,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.0965364,0.1085109,0.9921,196.20000000000002,10.0,2.7170283451835475,2.8135647451835477,221.4906025933989,6815.095464412274,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.0044371,0.0044614,0.9921,49.050000000000004,11.0,0.011693370870331057,0.016130470870331058,1.5364937808359203,52.00440488983115,168
17,6.0,11.0,58.86,0.6179260386665212,0.0063818,0.006429,0.9921,58.86,11.0,0.011263764268488114,0.017645564268488116,1.6808126666494565,56.889044101981604,168
18,7.0,11.0,68.67,0.720913711777608,0.0086741,0.0087578,0.9921,68.67,11.0,0.012178239090200094,0.020852339090200095,1.9862711749416293,67.22763976725514,168
19,8.0,11.0,78.48,0.8239013848886949,0.0113108,0.0114498,0.9921,78.48,11.0,0.01565209201717734,0.026962892017177338,2.5683265064470615,86.92797406436206,168
20,9.0,11.0,88.29,0.9268890579997818,0.0142882,0.0145071,0.9921,88.29,11.0,0.023196906871635437,0.037485106871635435,3.5706108051795256,120.85144263684548,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.017602,0.0179319,0.9921,98.10000000000001,11.0,0.03662055461629523,0.05422255461629523,5.1649216330201115,174.81273219452683,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0212475,0.0217272,0.9921,107.91000000000001,11.0,0.05802719335438276,0.07927469335438275,7.551241020540887,255.58046531061458,168
23,12.0,11.0,117.72,1.2358520773330424,0.0252191,0.0258959,0.9921,117.72,11.0,0.08981726832962933,0.11503636832962932,10.957687839945743,370.8755884289328,168
24,13.0,11.0,127.53,1.3388397504441292,0.0295105,0.0304413,0.9921,127.53,11.0,0.13468751192627157,0.16419801192627156,15.640536855894064,529.3720166610298,168
25,14.0,11.0,137.34,1.441827423555216,0.0341147,0.0353673,0.9921,137.34,11.0,0.1956309436690512,0.2297456436690512,21.884218725500702,740.6966337861776,168
26,15.0,11.0,147.15,1.544815096666303,0.0390239,0.0406778,0.9921,147.15,11.0,0.27593687022321534,0.31496077022321534,30.00131047292418,1015.4289698528185,168
27,16.0,11.0,156.96,1.6478027697773898,0.0442292,0.0463774,0.9921,156.96,11.0,0.37919088539451623,0.42342008539451625,40.332506913131176,1365.100233982901,168
28,17.0,11.0,166.77,1.7507904428884766,0.049721,0.0524708,0.9921,166.77,11.0,0.5092748701292114,0.5589958701292114,53.24665875354383,1802.1946039660986,168
29,18.0,11.0,176.58,1.8537781159995637,0.0554882,0.0589634,0.9921,176.58,11.0,0.6703669925140636,0.7258551925140636,69.14069639074515,2340.1466470713744,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0615189,0.0658608,0.9921,186.39000000000001,11.0,0.8669417077763408,0.9284606077763409,88.43969658836176,2993.3435768368586,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0677995,0.0731692,0.9921,196.20000000000002,11.0,1.1037697582838166,1.1715692582838166,111.59679674835748,3777.1223514828685,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031354,0.0031486,0.9921,49.050000000000004,12.0,0.011717847177481195,0.014853247177481195,1.683768155595056,62.169901129663614,168
