,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2023328,0.356153,0.9921,186.39000000000001,12.0,51.167474680625745,51.369807480625745,2220.549987784734,81989.53801051325,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2023328,0.356153,0.9921,196.20000000000002,12.0,63.09342201465648,63.29575481465648,2736.0699693788088,101024.12194629449,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155405,0.0157922,0.9921,49.050000000000004,13.0,0.08936668321906847,0.10490718321906847,5.3220880444394,212.8835217775759,168
49,6.0,13.0,58.86,1.1602282323619084,0.0222806,0.0227975,0.9921,58.86,13.0,0.19731081478341483,0.21959141478341485,11.140179417837226,445.6071767134891,168
50,7.0,13.0,68.67,1.3535996044222265,0.0301653,0.0311223,0.9921,68.67,13.0,0.3886625535084514,0.4188278535084514,21.247722447955155,849.9088979182061,168
51,8.0,13.0,78.48,1.5469709764825446,0.03915,0.0407904,0.9921,78.48,13.0,0.6964391504030342,0.7355891504030342,37.31746580979344,1492.6986323917376,168
52,9.0,13.0,88.29,1.7403423485428626,0.0491791,0.0518304,0.9921,88.29,13.0,1.1589956361599163,1.2081747361599162,61.292393157513196,2451.6957263005274,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0601849,0.0642755,0.9921,98.10000000000001,13.0,1.8200248211557488,1.880209721155749,95.38566731989893,3815.426692795957,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0720841,0.0781642,0.9921,107.91000000000001,13.0,2.7285572954510804,2.8006413954510805,142.08045274046606,5683.218109618642,168
55,12.0,13.0,117.72,2.320456464723817,0.0847753,0.0935413,0.9921,117.72,13.0,3.938961428790356,4.023736728790356,204.12978864896647,8165.191545958658,168
56,13.0,13.0,127.53,2.513827836784135,0.0981339,0.1104578,0.9921,127.53,13.0,5.510943370601922,5.609077270601921,284.55633033126,11382.2532132504,168
57,14.0,13.0,137.34,2.707199208844453,0.1120066,0.1289725,0.9921,137.34,13.0,7.509547049998017,7.621553649998017,386.6520701066259,15466.082804265036,168
58,15.0,13.0,147.15,2.900570580904771,0.1262033,0.1491525,0.9921,147.15,13.0,10.00515417577478,10.13135747577478,513.9779264034412,20559.117056137646,168
59,16.0,13.0,156.96,3.093941952965089,0.1404858,0.1710748,0.9921,156.96,13.0,13.073484236412252,13.213970036412253,670.3631704943853,26814.52681977541,168
60,17.0,13.0,166.77,3.287313325025407,0.1545522,0.1948279,0.9921,166.77,13.0,16.795594500074362,16.950146700074363,859.9046350866338,34396.185403465344,168
61,18.0,13.0,176.58,3.4806846970857253,0.1680142,0.2205134,0.9921,176.58,13.0,21.257880014608943,21.425894214608945,1086.9655627191294,43478.62250876517,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1803618,0.2482487,0.9921,186.39000000000001,13.0,26.552073607547726,26.732435407547726,1356.173814944238,54246.952597769516,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1909089,0.2781704,0.9921,196.20000000000002,13.0,32.77524588610633,32.96615478610633,1672.4191125397094,66896.76450158838,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0115828,0.011724,0.9921,49.050000000000004,14.0,0.04903505831833617,0.060617858318336174,3.5665374091338427,153.63545762422703,168
65,6.0,14.0,58.86,1.0004008738222576,0.016626,0.0169137,0.9921,58.86,14.0,0.10364674610739852,0.12027274610739852,7.076417085516517,304.8302744530191,168
66,7.0,14.0,68.67,1.167134352792634,0.0225427,0.023072,0.9921,68.67,14.0,0.20284796586068027,0.22539066586068027,13.261178533233382,571.2507675854379,168
67,8.0,14.0,78.48,1.3338678317630102,0.0293095,0.0302117,0.9921,78.48,14.0,0.3647042696611487,0.3940137696611487,23.182357282082602,998.6246213820198,168
68,9.0,14.0,88.29,1.5006013107333867,0.036898,0.0383482,0.9921,88.29,14.0,0.6102249994703873,0.6471229994703873,38.074396719883744,1640.1278587026843,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0452739,0.0474991,0.9921,98.10000000000001,14.0,0.9633632871285949,1.0086371871285948,59.344595139705106,2556.3825598642197,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0543963,0.0576847,0.9921,107.91000000000001,14.0,1.4510160543545862,1.5054123543545863,88.57306455437397,3815.4550884961086,168
71,12.0,14.0,117.72,2.0008017476445152,0.0642167,0.0689283,0.9921,117.72,14.0,2.1030240127457915,2.1672407127457913,127.51267186006245,5492.853557048843,168
72,13.0,14.0,127.53,2.1675352266148917,0.0746772,0.0812561,0.9921,127.53,14.0,2.9521716637782585,3.0268488637782585,178.08893293074257,7671.523264708909,168
73,14.0,14.0,137.34,2.334268705585268,0.0857089,0.0946979,0.9921,137.34,14.0,4.034187298806649,4.119896198806649,242.39991847992337,10441.842642212083,168
74,15.0,14.0,147.15,2.5010021845556443,0.0972301,0.109287,0.9921,147.15,14.0,5.3877429990642405,5.4849730990642405,322.716148155106,13901.61868975841,168
75,16.0,14.0,156.96,2.6677356635260203,0.1091423,0.125061,0.9921,156.96,14.0,7.054454635662928,7.1635969356629285,421.4803551921276,18156.076839045494,168
76,17.0,14.0,166.77,2.834469142496397,0.1213276,0.1420623,0.9921,166.77,14.0,9.07888186959322,9.20020946959322,541.3073334404846,23317.854363590108,168
77,18.0,14.0,176.58,3.0012026214667733,0.1336427,0.1603383,0.9921,176.58,14.0,11.508528151724242,11.642170851724241,684.9835843448487,29506.985171778095,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1459128,0.1799426,0.9921,186.39000000000001,14.0,14.393840722803738,14.539753522803737,855.4669580429422,36850.8843464652,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1579221,0.2009353,0.9921,196.20000000000002,14.0,17.788210613458062,17.946132713458063,1055.8860944196028,45484.32406730596,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088046,0.0088877,0.9921,49.050000000000004,15.0,0.030431903660807724,0.03923650366080772,2.6501041540056836,122.31249941564694,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126483,0.0128161,0.9921,58.86,15.0,0.05869197872231706,0.07134027872231706,4.818450966587571,222.39004461173403,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171663,0.0174729,0.9921,68.67,15.0,0.11164537725457317,0.12881167725457318,8.700172776040782,401.54643581726685,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223457,0.0228656,0.9921,78.48,15.0,0.19956343116748013,0.22190913116748012,14.988142557313298,691.7604257221521,168
84,9.0,15.0,88.29,1.30719047512775,0.0281708,0.0290028,0.9921,88.29,15.0,0.33440501807272854,0.36257581807272854,24.48902404564471,1130.2626482605249,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346233,0.0358943,0.9921,98.10000000000001,15.0,0.5298165612837953,0.5644398612837953,38.12328524492656,1759.5362420735332,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0416813,0.0435514,0.9921,107.91000000000001,15.0,0.8011320298159439,0.8428133298159439,56.92513088590054,2627.3137331954094,168
87,12.0,15.0,117.72,1.7429206335036667,0.0493196,0.051987,0.9921,117.72,15.0,1.1653729383862237,1.2146925383862237,82.04252268869902,3786.5779702476466,168
88,13.0,15.0,127.53,1.8881640196289722,0.0575086,0.0612155,0.9921,127.53,15.0,1.6412483474134718,1.6987569474134718,114.73710506686317,5295.558695393684,168
89,14.0,15.0,137.34,2.0334074057542777,0.0662139,0.0712529,0.9921,137.34,15.0,2.2491548630183105,2.3153687630183106,156.384178110622,7217.731297413323,168
90,15.0,15.0,147.15,2.1786507918795834,0.0753957,0.0821172,0.9921,147.15,15.0,3.011176637023149,3.0865723370231493,208.4726570618115,9621.814941314376,168
91,16.0,15.0,156.96,2.323894178004889,0.0850073,0.0938284,0.9921,156.96,15.0,3.9510853669521833,4.036092666952183,272.6049710011718,12581.767892361775,168
92,17.0,15.0,166.77,2.4691375641301945,0.0949947,0.1064085,0.9921,166.77,15.0,5.094340296031395,5.189334996031395,350.4970358316265,16176.786269151988,168
93,18.0,15.0,176.58,2.6143809502555,0.1052946,0.1198819,0.9921,176.58,15.0,6.468088213188553,6.5733828131885526,443.97811919467904,20491.297808985186,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1158325,0.1342759,0.9921,186.39000000000001,15.0,8.10116345305321,8.21699595305321,554.9907121409892,25614.955944968733,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1265207,0.1496204,0.9921,196.20000000000002,15.0,10.024087895956713,10.150608595956713,685.5903940467697,31642.63357138937,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068098,0.0068607,0.9921,49.050000000000004,16.0,0.021652199902639988,0.02846199990263999,2.1872352785773925,107.67927525304084,168
97,6.0,16.0,58.86,0.765931919020166,0.009788,0.0098899,0.9921,58.86,16.0,0.036445154060574136,0.046233154060574135,3.5529051348149205,174.91225279088837,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132933,0.0134783,0.9921,68.67,16.0,0.06533882466978432,0.07863212466978431,6.042687010595321,297.48612975238495,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173182,0.0176303,0.9921,78.48,16.0,0.11438032231763774,0.13169852231763773,10.120710249982496,498.250350768369,168
100,9.0,16.0,88.29,1.148897878530249,0.0218537,0.0223508,0.9921,88.29,16.0,0.19061896349119498,0.21247266349119498,16.328006004881573,803.8402956249388,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268892,0.0276458,0.9921,98.10000000000001,16.0,0.3021062705772098,0.3289954705772098,25.282499550282775,1244.676900936998,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0324126,0.0335218,0.9921,107.91000000000001,16.0,0.4578959718621291,0.4903085718621291,37.679017969017536,1854.9670384747094,168
103,12.0,16.0,117.72,1.531863838040332,0.0384096,0.0399861,0.9921,117.72,16.0,0.6680440015320932,0.7064536015320932,54.28923635846571,2672.7008668783114,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448643,0.0470472,0.9921,127.53,16.0,0.9436084996729355,0.9884727996729354,75.96172393909221,3739.654101616847,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517579,0.0547141,0.9921,137.34,16.0,1.296649812270183,1.348407712270183,103.62184415261761,5101.383096744252,168
106,15.0,16.0,147.15,1.914829797550415,0.0590693,0.0629972,0.9921,147.15,16.0,1.7402304912090556,1.7992997912090556,138.27180077055468,6807.227114858076,168
107,16.0,16.0,156.96,2.0424851173871095,0.0667743,0.0719075,0.9921,156.96,16.0,2.2884152942744667,2.3551895942744667,180.9905764161596,8910.305300487857,168
