,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.0984718,0.1081372,0.9918,196.20000000000002,10.0,2.4250524453943827,2.5235242453943827,198.657914920309,6112.551228317199,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.004461,0.0044675,0.99,49.050000000000004,11.0,0.009877608845447713,0.014338608845447713,1.3658115435050013,46.22746762632312,168
17,6.0,11.0,58.86,0.6179260386665212,0.0064175,0.0064342,0.9904,58.86,11.0,0.009833265152165356,0.016250765152165357,1.5479523065909548,52.39223191538616,168
18,7.0,11.0,68.67,0.720913711777608,0.0087257,0.0087612,0.9906,68.67,11.0,0.01082975027207876,0.019555450272078757,1.8627371740127285,63.046488966584654,168
19,8.0,11.0,78.48,0.8239013848886949,0.0113833,0.01145,0.9908,78.48,11.0,0.01389960232548213,0.02528290232548213,2.408300569578353,81.51171158572886,168
20,9.0,11.0,88.29,0.9268890579997818,0.0143875,0.0145027,0.991,88.29,11.0,0.020364019054072764,0.03475151905407276,3.310225307767962,112.03839503214641,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.0177348,0.0179215,0.9911,98.10000000000001,11.0,0.03183285782095105,0.049567657820951044,4.721523542910136,159.80541222157382,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0214213,0.0217089,0.9912,107.91000000000001,11.0,0.05020463561062047,0.07162593561062047,6.822665345417391,230.9209809218194,168
23,12.0,11.0,117.72,1.2358520773330424,0.0254423,0.0258677,0.9913,117.72,11.0,0.07766652902898756,0.10310882902898756,9.821540600138853,332.4213741585458,168
24,13.0,11.0,127.53,1.3388397504441292,0.0297927,0.0304012,0.9914,127.53,11.0,0.11669437430336205,0.14648707430336205,13.953497108007593,472.2722098094877,168
25,14.0,11.0,137.34,1.441827423555216,0.0344662,0.0353129,0.9914,137.34,11.0,0.17005266728245672,0.20451886728245672,19.481264382745962,659.3658714160171,168
26,15.0,11.0,147.15,1.544815096666303,0.0394563,0.0406067,0.9915,147.15,11.0,0.24079456343638736,0.2802508634363874,26.69504890498391,903.5247321686861,168
27,16.0,11.0,156.96,1.6478027697773898,0.0447551,0.0462869,0.9915,156.96,11.0,0.33226187785667277,0.37701697785667276,35.91241981731699,1215.497286124575,168
28,17.0,11.0,166.77,1.7507904428884766,0.0503541,0.0523581,0.9916,166.77,11.0,0.44808508525623536,0.4984391852562354,47.47838512760109,1606.9607273957295,168
29,18.0,11.0,176.58,1.8537781159995637,0.0562435,0.0588253,0.9916,176.58,11.0,0.5921833199694001,0.6484268199694001,61.76532503106949,2090.518693359275,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0624128,0.0656942,0.9916,186.39000000000001,11.0,0.768764375951895,0.831177175951895,79.1730490628039,2679.7031990487467,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0688496,0.0729706,0.9917,196.20000000000002,11.0,0.9823247067808516,1.0511743067808517,100.12868179279256,3388.97076837144,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031524,0.0031548,0.9895,49.050000000000004,12.0,0.00990597846597568,0.013058378465975679,1.4803013483847953,54.65728055574628,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045355,0.0045423,0.99,58.86,12.0,0.009632024933677392,0.014167524933677391,1.6060344948066931,59.29973519286252,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061682,0.0061833,0.9903,68.67,12.0,0.009543315228800702,0.015711515228800703,1.7810616562355992,65.76227653792981,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080494,0.0080786,0.9906,78.48,12.0,0.010054373099646767,0.018103773099646767,2.0522486616608533,75.77533519978535,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101778,0.010229,0.9908,88.29,12.0,0.011720034463695074,0.021897834463695073,2.4823444938263157,91.65579669512549,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125518,0.0126357,0.9909,98.10000000000001,12.0,0.015235447407603464,0.027787247407603466,3.1499699532030645,116.30658288749773,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151697,0.0152999,0.991,107.91000000000001,12.0,0.021436072187208107,0.036605772187208105,4.149640330044001,153.21748910931692,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180291,0.018223,0.9911,117.72,12.0,0.031297681227523515,0.049326781227523514,5.5916973882200285,206.46267279581642,168
40,13.0,12.0,127.53,1.1249972903037475,0.0211278,0.0214065,0.9912,127.53,12.0,0.04593635912274256,0.06706415912274256,7.602411389465788,280.7044205341214,168
41,14.0,12.0,137.34,1.2115355434040358,0.024463,0.0248521,0.9913,137.34,12.0,0.06660850263623644,0.09107150263623644,10.323890405161222,381.18979957518354,168
42,15.0,12.0,147.15,1.298073796504324,0.0280317,0.0285617,0.9913,147.15,12.0,0.09471082070055468,0.12274252070055469,13.9141256604408,513.7523320778141,168
43,16.0,12.0,156.96,1.3846120496046124,0.0318303,0.0325373,0.9914,156.96,12.0,0.13178033441742515,0.16361063441742515,18.54694619008428,684.8103208646503,168
44,17.0,12.0,166.77,1.4711503027049007,0.0358551,0.0367811,0.9914,166.77,12.0,0.17949437705775412,0.21534947705775412,24.41207551865327,901.3689422271977,168
45,18.0,12.0,176.58,1.557688555805189,0.0401019,0.0412955,0.9915,176.58,12.0,0.23967059406162616,0.2797724940616262,31.71508631638198,1171.018571681796,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.044566,0.0460831,0.9915,186.39000000000001,12.0,0.3142669430383041,0.3588329430383041,40.677400399177195,1501.9347839696193,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0492423,0.0511467,0.9916,196.20000000000002,12.0,0.4053816937662292,0.4546239937662292,51.53630006464566,1902.8787716176855,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022904,0.0022912,0.989,49.050000000000004,13.0,0.00981499474198395,0.01210539474198395,1.6105123208032461,64.42049283212984,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032954,0.0032981,0.9896,58.86,13.0,0.009658547631595859,0.01295394763159586,1.7234045405698197,68.93618162279279,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044821,0.0044887,0.99,68.67,13.0,0.009437118060468753,0.013919218060468752,1.8518249640042765,74.07299856017106,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058501,0.0058633,0.9903,78.48,13.0,0.009313091482695716,0.015163191482695716,2.0173242778184712,80.69297111273885,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073986,0.0074223,0.9905,88.29,13.0,0.009520758238879474,0.016919358238879474,2.2509662414638036,90.03864965855215,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091269,0.0091664,0.9907,98.10000000000001,13.0,0.010366313556132399,0.0194932135561324,2.593394207569222,103.73576830276888,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110342,0.0110962,0.9908,107.91000000000001,13.0,0.012227857548076503,0.023262057548076503,3.094804513766019,123.79218055064075,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131193,0.0132123,0.9909,117.72,13.0,0.015555395214843441,0.02867469521484344,3.8149065704250353,152.59626281700142,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153811,0.0155156,0.991,127.53,13.0,0.020870836443074522,0.03625193644307452,4.82298938109466,192.91957524378634,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178182,0.0180069,0.9911,137.34,13.0,0.028767996005920695,0.04658619600592069,6.197868326150427,247.9147330460171,168
58,15.0,13.0,147.15,1.106051045542146,0.0204291,0.0206872,0.9912,147.15,13.0,0.039912593563042546,0.060341693563042545,8.027911770970219,321.1164708388087,168
59,16.0,13.0,156.96,1.1797877819116223,0.0232122,0.0235575,0.9913,156.96,13.0,0.05504225366061029,0.07825445366061029,10.411041065934258,416.4416426373703,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261656,0.0266189,0.9913,166.77,13.0,0.07496650573130384,0.10113210573130384,13.454703938249926,538.1881575299969,168
61,18.0,13.0,176.58,1.327261254650575,0.0292873,0.0298727,0.9914,176.58,13.0,0.10056678409431268,0.12985408409431268,17.27590110012694,691.0360440050777,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0325751,0.0333202,0.9914,186.39000000000001,13.0,0.13279642795533603,0.16537152795533602,22.001172944689774,880.0469177875907,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0360266,0.0369627,0.9914,196.20000000000002,13.0,0.1726806814065826,0.2087072814065826,27.766599545977627,1110.6639818391052,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017041,0.0017042,0.9884,49.050000000000004,14.0,0.009578069827784147,0.011282169827784147,1.7407928543566362,74.98799987997818,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024517,0.0024527,0.9891,58.86,14.0,0.009570955390356158,0.012022655390356157,1.8550467608086703,79.90970661945039,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033347,0.0033375,0.9896,68.67,14.0,0.009449344141876,0.012784044141876,1.9725259441807557,84.97034836470947,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043527,0.0043588,0.9899,78.48,14.0,0.009270595743847185,0.013623295743847186,2.1020190482573264,90.54851284800792,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055056,0.0055169,0.9902,88.29,14.0,0.00913063999966662,0.014636239999666619,2.258312221406484,97.28114184520238,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067928,0.006812,0.9904,98.10000000000001,14.0,0.0091639768546246,0.0159567768546246,2.4620656798382408,106.05821390072423,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082139,0.0082445,0.9906,107.91000000000001,14.0,0.009543676395904805,0.017757576395904806,2.739921714753555,118.02739694323002,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097684,0.0098149,0.9907,117.72,14.0,0.010481378852584307,0.020249778852584305,3.1244584035661713,134.59205430746582,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114557,0.0115234,0.9908,127.53,14.0,0.012227294595633568,0.02368299459563357,3.654189609902628,157.41124473426706,168
73,14.0,14.0,137.34,0.8901077461743935,0.013275,0.0133706,0.9909,137.34,14.0,0.01507020413791644,0.02834520413791644,4.373549554009527,188.3990577111796,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152256,0.015357,0.991,147.15,14.0,0.01933745813419016,0.03456305813419016,5.3329391015317,229.7266074505963,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173066,0.0174831,0.9911,156.96,14.0,0.02539497738110535,0.042701577381105346,6.588679474734046,283.82003891162043,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195171,0.0197496,0.9912,166.77,14.0,0.03364725281720605,0.05316435281720605,8.203043111686977,353.36185711882354,168
77,18.0,14.0,176.58,1.144424245081363,0.0218561,0.0221571,0.9912,176.58,14.0,0.04453734552292964,0.06639344552292964,10.244238236673684,441.2902625028664,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243223,0.0247063,0.9913,186.39000000000001,14.0,0.05854688672060692,0.08286918672060692,12.786378001004715,550.7978215817415,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269146,0.0273979,0.9913,196.20000000000002,14.0,0.07619607777446208,0.10311067777446208,15.909557630981562,685.3347902576672,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012941,0.0012939,0.9878,49.050000000000004,15.0,0.009242316816951451,0.01053641681695145,1.866267323829258,86.13541494596575,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018617,0.0018619,0.9886,58.86,15.0,0.00934647387113389,0.011208173871133889,1.985252578641455,91.62704209114408,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025321,0.0025332,0.9892,68.67,15.0,0.009348023415866647,0.011880123415866646,2.104271928424499,97.12024285036148,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033051,0.0033079,0.9896,78.48,15.0,0.009260620896364648,0.012565720896364648,2.2257086746525485,102.72501575319454,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041808,0.0041862,0.9899,88.29,15.0,0.009119444679960946,0.013300244679960946,2.3558115131901975,108.72976214723987,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051587,0.0051683,0.9901,98.10000000000001,15.0,0.008981196056106729,0.01413989605610673,2.5045351214085114,115.59392868039282,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062387,0.0062542,0.9903,107.91000000000001,15.0,0.00892409923637132,0.01516279923637132,2.685717283611656,123.95618232053795,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074205,0.0074444,0.9905,117.72,15.0,0.009047901354442165,0.016468401354442164,2.916972615780916,134.6295053437346,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087037,0.0087389,0.9906,127.53,15.0,0.009473872466124857,0.018177572466124857,3.2197102781173657,148.6020128361861,168
