,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
68,9.0,14.0,88.29,0.5722121225406815,0.0054756,0.0055111,0.9921,88.29,14.0,0.012376627087954667,0.017852227087954666,2.754525931043097,118.6565016449334,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067547,0.006807,0.9921,98.10000000000001,14.0,0.012375470893393163,0.019130170893393163,2.9517074554071554,127.15047500215438,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.008166,0.0082407,0.9921,107.91000000000001,14.0,0.012157931236101505,0.020323931236101503,3.1358998143347243,135.08491507903426,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097089,0.0098126,0.9921,117.72,14.0,0.0118142961314961,0.0215231961314961,3.3209415033228167,143.05594168159826,168
72,13.0,14.0,127.53,0.8265286214476512,0.0113825,0.0115233,0.9921,127.53,14.0,0.011492159811949088,0.02287465981194909,3.529466844969544,152.0385717833034,168
73,14.0,14.0,137.34,0.8901077461743935,0.013186,0.0133731,0.9921,137.34,14.0,0.011396422726788355,0.024582422726788355,3.792967707344998,163.38937816255375,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151183,0.0153627,0.9921,147.15,14.0,0.011789291542297518,0.026907591542297517,4.151731785620374,178.84383076518534,168
75,16.0,14.0,156.96,1.0172659956278782,0.0171783,0.0174927,0.9921,156.96,14.0,0.012990279141715941,0.030168579141715942,4.6548888908461254,200.51829068260233,168
76,17.0,14.0,166.77,1.0808451203546208,0.0193651,0.0197637,0.9921,166.77,14.0,0.015376204625238714,0.034741304625238716,5.360441809137407,230.9113394705344,168
77,18.0,14.0,176.58,1.144424245081363,0.0216772,0.0221764,0.9921,176.58,14.0,0.019381193310016687,0.04105839331001669,6.3351428649323145,272.89846187400735,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0241133,0.0247316,0.9921,186.39000000000001,14.0,0.025496676730156428,0.04960997673015643,7.654617357733643,329.7373631023723,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0266721,0.02743,0.9921,196.20000000000002,14.0,0.034271392636720244,0.06094349263672025,9.40333270292345,405.0666395105486,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012857,0.0012888,0.9921,49.050000000000004,15.0,0.009768441477709193,0.011054141477709193,1.9579695252416278,90.36782424192127,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018508,0.0018563,0.9921,58.86,15.0,0.010162930399463168,0.012013730399463168,2.127937122394466,98.21248257205225,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025181,0.0025272,0.9921,68.67,15.0,0.010661252269912871,0.013179352269912872,2.3343983934843875,107.74146431466401,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032874,0.0033017,0.9921,78.48,15.0,0.011144305854142111,0.01443170585414211,2.5562220563796565,117.97947952521493,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041584,0.00418,0.9921,88.29,15.0,0.011524967856536625,0.015683367856536623,2.7779232225474018,128.21184104064932,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051308,0.0051623,0.9921,98.10000000000001,15.0,0.011748092920784077,0.016878892920784077,2.9896811095962788,137.98528198136668,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062042,0.0062489,0.9921,107.91000000000001,15.0,0.011790513629874065,0.017994713629874065,3.1873213287338085,147.1071382492527,168
87,12.0,15.0,117.72,0.6646137838102139,0.0073781,0.0074398,0.9921,117.72,15.0,0.011661040506098104,0.019039140506098104,3.372315884766374,155.6453485276788,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086522,0.0087355,0.9921,127.53,15.0,0.011400462011049647,0.020052662011049646,3.5518363137272124,163.93090678740978,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100259,0.0101362,0.9921,137.34,15.0,0.01108154454562408,0.02110744454562408,3.738665120163102,172.55377477675856,168
90,15.0,15.0,147.15,0.8307672297627673,0.0114987,0.0116422,0.9921,147.15,15.0,0.010809032450018696,0.022307732450018696,3.9512666273050043,182.36615202946172,168
91,16.0,15.0,156.96,0.8861517117469518,0.01307,0.0132539,0.9921,156.96,15.0,0.010719648003732745,0.023789648003732747,4.213751551982754,194.4808408607425,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147391,0.0149717,0.9921,166.77,15.0,0.010982091425567381,0.02572119142556738,4.555877004625041,210.27124636730957,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165053,0.0167958,0.9921,176.58,15.0,0.011797040873625703,0.028302340873625702,5.0130642018020914,231.37219392932727,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0183679,0.0187268,0.9921,186.39000000000001,15.0,0.013397152445312725,0.031765052445312726,5.626398466225652,259.6799292104146,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0203261,0.0207651,0.9921,196.20000000000002,15.0,0.016047060177335405,0.036373160177335405,6.442611514206336,297.35130065567705,168
