,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
71,12.0,14.0,117.72,0.7629494967209087,0.0097799,0.0098138,0.9905,117.72,14.0,0.011177532227659229,0.02095743222765923,3.2336464372064815,139.29553883350997,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114703,0.0115216,0.9906,127.53,14.0,0.011375560151762741,0.02284586015176274,3.5250231746981715,151.84715214084432,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132934,0.0133679,0.9908,137.34,14.0,0.011764096446598538,0.025057496446598538,3.8662696474293923,166.5470001969584,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152483,0.0153533,0.9909,147.15,14.0,0.01243728152667301,0.02768558152667301,4.271772471608513,184.01481416159746,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173344,0.0174782,0.9909,156.96,14.0,0.013507119576654784,0.030841519576654784,4.758720859202453,204.99105239641327,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195506,0.0197433,0.991,166.77,14.0,0.015103478551374732,0.034654078551374735,5.346983181194928,230.33158318993534,168
77,18.0,14.0,176.58,1.144424245081363,0.0218961,0.0221492,0.9911,176.58,14.0,0.017374090175825963,0.03927019017582596,6.059230404328205,261.0130020325996,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243697,0.0246966,0.9911,186.39000000000001,14.0,0.02048454994516383,0.044854249945163835,6.920828083954067,298.1279790010983,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269703,0.0273863,0.9912,196.20000000000002,14.0,0.024618317124705923,0.05158861712470592,7.959913511997406,342.8885820552728,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012943,0.0012947,0.9871,49.050000000000004,15.0,0.0104682601392416,0.0117625601392416,2.083448482896543,96.1591607490712,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018624,0.0018627,0.9881,58.86,15.0,0.010461240331759054,0.012323640331759055,2.1828300513685206,100.7460023708548,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025335,0.002534,0.9887,68.67,15.0,0.01050438177766168,0.01303788177766168,2.3093403721891717,106.58494025488486,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033073,0.0033086,0.9892,78.48,15.0,0.010564624507287224,0.013871924507287223,2.457070546499785,113.40325599229776,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041839,0.0041868,0.9896,88.29,15.0,0.010619700765963863,0.014803600765963862,2.622094101296736,121.01972775215701,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051631,0.0051686,0.9898,98.10000000000001,15.0,0.010658135014010195,0.015821235014010195,2.8023430016328494,129.33890776766995,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062445,0.0062543,0.9901,107.91000000000001,15.0,0.010679243926735247,0.01692374392673525,2.9976253631600596,138.3519398381566,168
87,12.0,15.0,117.72,0.6646137838102139,0.007428,0.0074441,0.9903,117.72,15.0,0.010693136394438476,0.018121136394438474,3.2097140148427266,148.14064683889507,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087133,0.0087382,0.9904,127.53,15.0,0.010720713522409754,0.019434013522409754,3.4422579362443213,158.87344321127637,168
89,14.0,15.0,137.34,0.7753827477785828,0.0101,0.0101369,0.9905,137.34,15.0,0.010793668630929391,0.02089366863092939,3.7007999700700887,170.8061524647733,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115878,0.0116403,0.9907,147.15,15.0,0.010954487255268111,0.022542287255268113,3.9928122472523726,184.28364218087873,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131761,0.013249,0.9908,156.96,15.0,0.01125644714568707,0.02443254714568707,4.327625336779962,199.73655400522904,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148646,0.0149631,0.9908,166.77,15.0,0.01176361826743785,0.026628218267437852,4.716534520954077,217.68620865941898,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166526,0.016783,0.9909,176.58,15.0,0.012550862800762454,0.029203462800762456,5.172675807589719,238.7388834272178,168
