,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
93,18.0,15.0,176.58,0.9969206757153208,0.0166266,0.0167875,0.9911,176.58,15.0,0.023857223139721894,0.04048382313972189,7.170714445141516,330.9560513142238,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185089,0.0187148,0.9911,186.39000000000001,15.0,0.029532628879890565,0.04804152887989056,8.509376298695122,392.74044455515946,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204891,0.0207489,0.9912,196.20000000000002,15.0,0.03673017531190774,0.057219275311907736,10.134988550946543,467.7687023513789,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010005,0.0010002,0.9871,49.050000000000004,16.0,0.007599983708931077,0.008600483708931078,1.7332501005068055,85.3292357172581,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014391,0.001439,0.9881,58.86,16.0,0.007842451392321006,0.009281551392321006,1.8705052445938404,92.08641204154291,168
98,7.0,16.0,68.67,0.340744371582385,0.0019572,0.0019575,0.9887,68.67,16.0,0.008070756792189793,0.010027956792189794,2.0209278578008116,99.49183299942457,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025547,0.0025558,0.9892,78.48,16.0,0.008276647008302676,0.010831347008302676,2.182834585369848,107.4626257412848,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032315,0.0032341,0.9896,88.29,16.0,0.008463327508521804,0.011694827508521804,2.3568512702961053,116.02960099919287,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039875,0.0039923,0.9898,98.10000000000001,16.0,0.008645462128806252,0.012632962128806251,2.545912953327771,125.33725308690563,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048227,0.0048307,0.9901,107.91000000000001,16.0,0.008849173073212013,0.013671873073212014,2.7552840259034914,135.64475204447956,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057367,0.0057493,0.9903,117.72,16.0,0.009112040913891999,0.014848740913892,2.992457465465222,147.32098291521092,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067295,0.0067482,0.9904,127.53,16.0,0.00948310459109604,0.01621260459109604,3.267316058957667,160.85248290253125,168
