,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155988,0.0157857,0.9917,49.050000000000004,13.0,0.0275229588859495,0.043121758885949504,2.1876271040741813,87.50508416296724,168
49,6.0,13.0,58.86,1.1602282323619084,0.0223786,0.0227831,0.9918,58.86,13.0,0.05769125461847132,0.08006985461847133,4.062055646800646,162.4822258720258,168
50,7.0,13.0,68.67,1.3535996044222265,0.0303192,0.0310964,0.9919,68.67,13.0,0.1250884973268024,0.1554076973268024,7.884049714972188,315.3619885988875,168
51,8.0,13.0,78.48,1.5469709764825446,0.0393793,0.0407488,0.9919,78.48,13.0,0.24981862277186692,0.2891979227718669,14.671414864383664,586.8565945753464,168
52,9.0,13.0,88.29,1.7403423485428626,0.0495072,0.0517683,0.9919,88.29,13.0,0.4560461462392347,0.5055533462392346,25.647427919474495,1025.8971167789796,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0606389,0.0641874,0.9919,98.10000000000001,13.0,0.7719961625391207,0.8326350625391208,42.240740583672824,1689.6296233469131,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0726961,0.0780442,0.992,107.91000000000001,13.0,1.229954346006386,1.302650446006386,66.08527797659991,2643.4111190639965,168
55,12.0,13.0,117.72,2.320456464723817,0.0855821,0.0933827,0.992,117.72,13.0,1.866266950500535,1.951849050500535,99.0200306353391,3960.801225413564,168
56,13.0,13.0,127.53,2.513827836784135,0.0991785,0.1102535,0.992,127.53,13.0,2.7213408094057225,2.8205193094057224,143.08888710082323,5723.555484032929,168
57,14.0,13.0,137.34,2.707199208844453,0.1133385,0.1287149,0.992,137.34,13.0,3.8396433356307433,3.952981835630743,200.54029401746908,8021.611760698764,168
58,15.0,13.0,147.15,2.900570580904771,0.1278798,0.1488337,0.992,147.15,13.0,5.269702521609041,5.397582321609041,273.82689594025317,10953.075837610124,168
59,16.0,13.0,156.96,3.093941952965089,0.1425735,0.1706866,0.992,156.96,13.0,7.0641069392987035,7.206680439298704,365.60497221619596,14624.198888647834,168
60,17.0,13.0,166.77,3.287313325025407,0.1571285,0.1943623,0.992,166.77,13.0,9.279505740182465,9.436634240182466,478.7336455745564,19149.345822982254,168
61,18.0,13.0,176.58,3.4806846970857253,0.1711694,0.2199628,0.9921,176.58,13.0,11.976608655267706,12.147778055267706,616.2737609629401,24650.9504385176,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1842024,0.2476067,0.9921,186.39000000000001,13.0,15.220185995086444,15.404388395086444,781.4861556066339,31259.446224265354,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1955607,0.2774327,0.9921,196.20000000000002,13.0,19.07906864969536,19.27462934969536,977.8288890742872,39113.155562971486,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116216,0.0117212,0.9917,49.050000000000004,14.0,0.019269350369736475,0.030890950369736474,1.8175127454814057,78.2928567284298,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166902,0.016906,0.9917,58.86,14.0,0.031238820283566556,0.047929020283566555,2.8199716810642808,121.47570318430748,168
66,7.0,14.0,68.67,1.167134352792634,0.0226424,0.0230572,0.9918,68.67,14.0,0.06145625888067301,0.08409865888067301,4.94806351258335,213.14735131128276,168
67,8.0,14.0,78.48,1.3338678317630102,0.0294569,0.0301871,0.9918,78.48,14.0,0.12060473803105884,0.15006163803105885,8.829088663988339,380.32997321795915,168
