,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
58,15.0,13.0,147.15,2.900570580904771,0.1300743,0.1483971,0.9918,147.15,13.0,2.015686802697338,2.145761102697338,108.85746009442812,4354.298403777124,168
59,16.0,13.0,156.96,3.093941952965089,0.1453233,0.170151,0.9918,156.96,13.0,2.775831344374087,2.921154644374087,148.1942583122956,5927.770332491823,168
60,17.0,13.0,166.77,3.287313325025407,0.1605427,0.1937151,0.9919,166.77,13.0,3.7348526381814384,3.8953953381814386,197.6188505071988,7904.754020287952,168
61,18.0,13.0,176.58,3.4806846970857253,0.175377,0.2191918,0.9919,176.58,13.0,4.924650679311088,5.100027679311088,258.7315330132507,10349.261320530028,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1893568,0.2467006,0.9919,186.39000000000001,13.0,6.379488797624397,6.568845597624397,333.24671912962657,13329.868765185058,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2018472,0.2763826,0.9919,196.20000000000002,13.0,8.135993657652403,8.337840857652402,422.99032138043736,16919.612855217496,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116672,0.0117217,0.9907,49.050000000000004,14.0,0.020372995805434974,0.032040195805434976,1.8851302257488534,81.20560972456597,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167665,0.0169006,0.991,58.86,14.0,0.022575132002628777,0.039341632002628774,2.3147205488008735,99.71103902526839,168
66,7.0,14.0,68.67,1.167134352792634,0.0227624,0.0230427,0.9911,68.67,14.0,0.0293929483596594,0.052155348359659404,3.068633669541335,132.18729653408826,168
67,8.0,14.0,78.48,1.3338678317630102,0.0296362,0.0301598,0.9913,78.48,14.0,0.045473518820378776,0.07510971882037878,4.419186513578528,190.3649575079981,168
68,9.0,14.0,88.29,1.5006013107333867,0.0373648,0.0382662,0.9914,88.29,14.0,0.07692475643560924,0.11428955643560923,6.724387660816026,289.6659300043827,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0459194,0.0473787,0.9915,98.10000000000001,14.0,0.13131541336314353,0.17723481336314353,10.427860858114466,449.2001600418538,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0552653,0.0575166,0.9915,107.91000000000001,14.0,0.2176750808677447,0.2729403808677447,16.05883325200872,691.765124701914,168
71,12.0,14.0,117.72,2.0008017476445152,0.0653603,0.0687022,0.9916,117.72,14.0,0.34649418932114606,0.41185448932114604,24.232041250445484,1043.8417769422667,168
72,13.0,14.0,127.53,2.1675352266148917,0.0761542,0.0809608,0.9916,127.53,14.0,0.5297240082020519,0.605878208202052,35.64770110457629,1535.5932783509786,168
73,14.0,14.0,137.34,2.334268705585268,0.0875862,0.094321,0.9917,137.34,14.0,0.7807766460961364,0.8683628460961363,51.091355934080966,2200.8584094681028,168
74,15.0,14.0,147.15,2.5010021845556443,0.0995838,0.1088157,0.9917,147.15,14.0,1.114525050696044,1.214108850696044,71.4338110071123,3077.1487818448372,168
75,16.0,14.0,156.96,2.6677356635260203,0.1120591,0.1244814,0.9918,156.96,14.0,1.54730300880139,1.65936210880139,97.6309160455641,4205.6394604243,168
76,17.0,14.0,166.77,2.834469142496397,0.124906,0.1413598,0.9918,166.77,14.0,2.0969051463187593,2.2218111463187595,130.72340048311202,5631.161866964824,168
77,18.0,14.0,176.58,3.0012026214667733,0.1379952,0.1594978,0.9918,176.58,14.0,2.782586928261709,2.9205821282617093,171.8365792831433,7402.191107581557,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1511679,0.1789488,0.9918,186.39000000000001,14.0,3.6250646587507642,3.776232558750764,222.17998226934853,9570.830005448859,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.164227,0.1997732,0.9919,196.20000000000002,14.0,4.646515481013422,4.810742481013422,283.04683636527835,12192.78679727353,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088631,0.0088897,0.9905,49.050000000000004,15.0,0.018913013763904113,0.02777611376390411,1.8760487709149112,86.58686634991898,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127437,0.0128117,0.9908,58.86,15.0,0.019607063819206495,0.0323507638192065,2.1850288783037564,100.8474866909426,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173134,0.0174585,0.991,68.67,15.0,0.022017726414650506,0.0393311264146505,2.656495145292522,122.60746824427024,168
83,8.0,15.0,78.48,1.1619470890024446,0.0225625,0.022837,0.9911,78.48,15.0,0.028573202468072684,0.05113570246807268,3.4537974815528814,159.40603761013298,168
84,9.0,15.0,88.29,1.30719047512775,0.0284783,0.028955,0.9913,88.29,15.0,0.0425831331274401,0.07106143312744011,4.7996172326825866,221.52079535458088,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0350459,0.0358218,0.9914,98.10000000000001,15.0,0.06823859977085037,0.10328449977085036,6.976021213646918,321.97020986062694,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0422471,0.0434482,0.9914,107.91000000000001,15.0,0.11061212400653159,0.1528592240065316,10.324387412796696,476.51018828292445,168
87,12.0,15.0,117.72,1.7429206335036667,0.0500605,0.0518463,0.9915,117.72,15.0,0.1756576676728423,0.2257181676728423,15.245411746048445,703.634388279159,168
88,13.0,15.0,127.53,1.8881640196289722,0.0584607,0.0610298,0.9916,127.53,15.0,0.2702106328382719,0.3286713328382719,22.199054023442983,1024.571724158907,168
89,14.0,15.0,137.34,2.0334074057542777,0.0674179,0.0710142,0.9916,137.34,15.0,0.40198786180143997,0.46940576180144,31.70451093242466,1463.285119958061,168
90,15.0,15.0,147.15,2.1786507918795834,0.0768972,0.0818168,0.9916,147.15,15.0,0.5795876370910967,0.6564848370910967,44.34016875858009,2046.469327319081,168
91,16.0,15.0,156.96,2.323894178004889,0.0868576,0.093457,0.9917,156.96,15.0,0.8124896814661231,0.8993472814661231,60.74353584383639,2803.547808177064,168
92,17.0,15.0,166.77,2.4691375641301945,0.0972511,0.1059562,0.9917,166.77,15.0,1.1110551579155301,1.2083062579155301,81.61118179883948,3766.669929177207,168
93,18.0,15.0,176.58,2.6143809502555,0.1080211,0.1193385,0.9917,176.58,15.0,1.4865266696584598,1.5945477696584598,107.69862943607122,4970.705973972517,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1191009,0.1336304,0.9918,186.39000000000001,15.0,1.9510282601441842,2.0701291601441842,139.8202534571467,6453.242467252925,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1304114,0.1488615,0.9918,196.20000000000002,15.0,2.5175654130521066,2.6479768130521064,178.8491251066701,8254.575004923234,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068519,0.0068651,0.9902,49.050000000000004,16.0,0.01793649433071491,0.024788394330714912,1.9049276496694283,93.78105352218724,168
97,6.0,16.0,58.86,0.765931919020166,0.0098552,0.0098905,0.9906,58.86,16.0,0.018219516075429407,0.028074716075429405,2.1574734609751487,106.21407807877655,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133956,0.0134727,0.9908,68.67,16.0,0.01895192519106418,0.03234752519106418,2.48582842086244,122.37924533476625,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174673,0.0176155,0.991,78.48,16.0,0.02138853209105247,0.03885583209105247,2.98597593348128,147.00189210984763,168
100,9.0,16.0,88.29,1.148897878530249,0.0220634,0.0223237,0.9911,88.29,16.0,0.02733075061016592,0.049394150610165916,3.7958200105221356,186.87113897955126,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0271757,0.0276025,0.9912,98.10000000000001,16.0,0.039126598004514554,0.06630229800451455,5.095169901703728,250.83913362233736,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.032794,0.0334581,0.9913,107.91000000000001,16.0,0.05967069495154677,0.09246469495154677,7.10568630148021,349.8184025344103,168
103,12.0,16.0,117.72,1.531863838040332,0.0389069,0.0398976,0.9914,117.72,16.0,0.09240426555004934,0.13131116555004935,10.090942827090107,496.78487764135906,168
104,13.0,16.0,127.53,1.6595191578770263,0.0455005,0.0469288,0.9915,127.53,16.0,0.14131513732014753,0.18681563732014753,14.356326116726798,706.7729780542423,168
105,14.0,16.0,137.34,1.7871744777137206,0.0525591,0.0545605,0.9915,137.34,16.0,0.21093774120330483,0.26349684120330485,20.249089622831324,996.8782583547728,168
106,15.0,16.0,147.15,1.914829797550415,0.0600644,0.0628023,0.9916,147.15,16.0,0.30635311156232325,0.3664175115623233,28.158292134043453,1386.2543819836774,168
107,16.0,16.0,156.96,2.0424851173871095,0.0679954,0.0716652,0.9916,156.96,16.0,0.4331888861813431,0.5011842861813431,38.51479009044558,1896.1127429142439,168
108,17.0,16.0,166.77,2.170140437223804,0.076328,0.081161,0.9916,166.77,16.0,0.5976193062658431,0.6739473062658431,51.79120684453824,2549.7209523464976,168
109,18.0,16.0,176.58,2.297795757060498,0.0850344,0.0913028,0.9917,176.58,16.0,0.8063652164426405,0.8913996164426404,68.5018865527034,3372.4005687484746,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0940826,0.102105,0.9917,186.39000000000001,16.0,1.0666940647598908,1.1607766647598907,89.20285575142391,4391.525206223945,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1034356,0.1135835,0.9917,196.20000000000002,16.0,1.3864199026870878,1.4898555026870879,114.49176187923453,5636.517507900776,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053796,0.0053862,0.9899,49.050000000000004,17.0,0.017106516106220115,0.022486116106220116,1.9507535932849687,102.03941872567528,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077394,0.0077579,0.9903,58.86,17.0,0.017356648279512384,0.025096048279512385,2.1771748454580626,113.88299191626788,168
