,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0552547,0.0575194,0.9915,107.91000000000001,14.0,0.21480185685685554,0.27005655685685553,15.889159388537973,684.4560967370203,168
71,12.0,14.0,117.72,2.0008017476445152,0.0653463,0.0687058,0.9916,117.72,14.0,0.3352105778858472,0.40055687788584715,23.567330306580555,1015.2080747450085,168
72,13.0,14.0,127.53,2.1675352266148917,0.076136,0.0809653,0.9916,127.53,14.0,0.5041889633040055,0.5803249633040055,34.14423980815379,1470.8287917358555,168
73,14.0,14.0,137.34,2.334268705585268,0.087563,0.0943268,0.9917,137.34,14.0,0.7333115687675662,0.8208745687675663,48.29731598799406,2080.4997656366672,168
74,15.0,14.0,147.15,2.5010021845556443,0.0995545,0.1088227,0.9917,147.15,14.0,1.035382213909991,1.134936713909991,66.77560638817567,2876.487659798336,168
75,16.0,14.0,156.96,2.6677356635260203,0.1120226,0.1244899,0.9918,156.96,14.0,1.4244339823419687,1.5364565823419687,90.39959560522746,3894.1364260713362,168
76,17.0,14.0,166.77,2.834469142496397,0.124861,0.14137,0.9918,166.77,14.0,1.915729221651413,2.040590221651413,120.06101112996639,5171.8589409831675,168
77,18.0,14.0,176.58,3.0012026214667733,0.1379402,0.15951,0.9918,176.58,14.0,2.525759543403464,2.663699743403464,156.72254093271027,6751.124840178289,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1511012,0.1789631,0.9918,186.39000000000001,14.0,3.272245823140488,3.423347023140488,201.4174627938695,8676.444551120532,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1641467,0.1997897,0.9919,196.20000000000002,14.0,4.174138200382077,4.338284900382077,255.24912654350365,10995.346989566307,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088626,0.00889,0.9905,49.050000000000004,15.0,0.01745823325567598,0.026320833255675982,1.7777565032490954,82.05030014995823,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127427,0.0128121,0.9908,58.86,15.0,0.01886592045969887,0.031608620459698866,2.1349031786007155,98.53399285849454,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173119,0.0174591,0.991,68.67,15.0,0.02218865272623321,0.03950055272623321,2.66793850365097,123.13562324542936,168
83,8.0,15.0,78.48,1.1619470890024446,0.02256,0.0228377,0.9911,78.48,15.0,0.029456034078071673,0.05201603407807168,3.513256664683186,162.1503076007624,168
84,9.0,15.0,88.29,1.30719047512775,0.0284748,0.028956,0.9913,88.29,15.0,0.043379673505367915,0.07185447350536792,4.853180608716522,223.99295117153176,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0350409,0.0358232,0.9913,98.10000000000001,15.0,0.06735318496563657,0.10239408496563657,6.915880993343796,319.19450738509823,168
