,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
0,5.0,10.0,49.050000000000004,0.6230754223220756,0.0065463,0.0065482,0.9886,49.050000000000004,10.0,0.018353791495913836,0.024900091495913837,1.9601952574583223,60.313700229486834,168
1,6.0,10.0,58.86,0.7476905067864906,0.0094179,0.0094292,0.9892,58.86,10.0,0.018384023331971013,0.027801923331971012,2.188634458330909,67.34259871787413,168
2,7.0,10.0,68.67,0.8723055912509058,0.0128059,0.0128391,0.9897,68.67,10.0,0.019765252488338228,0.03257115248833823,2.5640796801116044,78.89475938804937,168
3,8.0,10.0,78.48,0.9969206757153208,0.0167065,0.0167811,0.99,78.48,10.0,0.024650971991583222,0.041357471991583225,3.255759942555649,100.17722900171228,168
4,9.0,10.0,88.29,1.121535760179736,0.0211143,0.0212593,0.9903,88.29,10.0,0.03603751095538841,0.057151810955388405,4.4991283991181765,138.43471997286696,168
5,10.0,10.0,98.10000000000001,1.2461508446441512,0.0260229,0.0262783,0.9905,98.10000000000001,10.0,0.05776403458055086,0.08378693458055086,6.595909570401316,202.9510637046559,168
6,11.0,10.0,107.91000000000001,1.3707659291085663,0.0314246,0.0318434,0.9907,107.91000000000001,10.0,0.09451254415498232,0.1259371441549823,9.914075727430637,305.04848392094266,168
7,12.0,10.0,117.72,1.4953810135729813,0.03731,0.0379607,0.9908,117.72,10.0,0.1518078770537091,0.1891178770537091,14.887815402690416,458.0866277750897,168
8,13.0,10.0,127.53,1.6199960980373964,0.0436683,0.044637,0.9909,127.53,10.0,0.23601770673887237,0.2796860067388724,22.0175570068472,677.4632925183753,168
9,14.0,10.0,137.34,1.7446111825018116,0.0504867,0.05188,0.991,137.34,10.0,0.3543525427597279,0.4048392427597279,31.86992159530268,980.6129721631594,168
10,15.0,10.0,147.15,1.8692262669662265,0.0577504,0.0596983,0.9911,147.15,10.0,0.5148657307526459,0.5726161307526458,45.07772286819371,1387.0068574828833,168
11,16.0,10.0,156.96,1.9938413514306417,0.0654425,0.0681013,0.9912,156.96,10.0,0.7264534524411118,0.7918959524411118,62.33995929815116,1918.152593789266,168
12,17.0,10.0,166.77,2.118456435895057,0.0735433,0.0770994,0.9912,166.77,10.0,0.998854725635725,1.072398025635725,84.42175902461152,2597.5925853726617,168
13,18.0,10.0,176.58,2.243071520359472,0.0820301,0.0867042,0.9913,176.58,10.0,1.3426514042342002,1.4246815042342003,112.15436410933467,3450.903511056451,168
14,19.0,10.0,186.39000000000001,2.367686604823887,0.090877,0.0969283,0.9914,186.39000000000001,10.0,1.7692681782213657,1.8601451782213658,146.43511479192134,4505.695839751425,168
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.100054,0.1077856,0.9914,196.20000000000002,10.0,2.2909725736691664,2.3910265736691665,188.22737863964275,5791.611650450545,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.0044753,0.0044746,0.9877,49.050000000000004,11.0,0.01812391978481676,0.022599219784816757,2.1526687553171455,72.85955787227262,168
17,6.0,11.0,58.86,0.6179260386665212,0.0064388,0.0064404,0.9885,58.86,11.0,0.01820553805642887,0.02464433805642887,2.347474693139184,79.4529896139416,168
18,7.0,11.0,68.67,0.720913711777608,0.0087572,0.0087656,0.9891,68.67,11.0,0.01820178408564493,0.02695898408564493,2.567954259874488,86.91537494959805,168
19,8.0,11.0,78.48,0.8239013848886949,0.0114288,0.0114516,0.9895,78.48,11.0,0.01877702025943491,0.03020582025943491,2.877228776937548,97.38312783480932,168
20,9.0,11.0,88.29,0.9268890579997818,0.0144516,0.0145,0.9899,88.29,11.0,0.021003041452732317,0.03545464145273232,3.3772006119231515,114.30525148047589,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.0178231,0.0179131,0.9901,98.10000000000001,11.0,0.026359075028434206,0.044182175028434204,4.208534127782717,142.44269355572274,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0215399,0.0216932,0.9903,107.91000000000001,11.0,0.03673178083740121,0.05827168083740121,5.550617581176975,187.86705659368224,168
23,12.0,11.0,117.72,1.2358520773330424,0.0255984,0.0258429,0.9905,117.72,11.0,0.05441525121845743,0.08001365121845744,7.621629800358773,257.96285478137384,168
24,13.0,11.0,127.53,1.3388397504441292,0.0299942,0.0303653,0.9906,127.53,11.0,0.08211101099839063,0.11210521099839063,10.678483032702108,361.42557956837896,168
25,14.0,11.0,137.34,1.441827423555216,0.0347221,0.0352637,0.9907,137.34,11.0,0.12292801749195206,0.15765011749195207,15.016822944702112,508.2616996668406,168
26,15.0,11.0,147.15,1.544815096666303,0.0397764,0.0405418,0.9908,147.15,11.0,0.1803826605018565,0.22015906050185652,20.97105719821054,709.789628247126,168
27,16.0,11.0,156.96,1.6478027697773898,0.0451503,0.0462038,0.9909,156.96,11.0,0.25839876231878234,0.3035490623187823,28.914298297964805,978.637788546501,168
28,17.0,11.0,166.77,1.7507904428884766,0.0508365,0.0522541,0.991,166.77,11.0,0.3613075777213715,0.4121440777213715,39.25842074405895,1328.7465482604566,168
