,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
43,16.0,12.0,156.96,1.3846120496046124,0.0318638,0.0325245,0.9915,156.96,12.0,0.05500241233698297,0.08686621233698297,9.847177548618257,363.58809410282794,168
44,17.0,12.0,166.77,1.4711503027049007,0.0358962,0.0367662,0.9915,166.77,12.0,0.07727107302753619,0.1131672730275362,12.828672969785567,473.67407888439016,168
45,18.0,12.0,176.58,1.557688555805189,0.0401517,0.0412783,0.9916,176.58,12.0,0.10690008571400351,0.1470517857140035,16.669830579808284,615.5014367929213,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0446257,0.0460633,0.9916,186.39000000000001,12.0,0.14530805461003526,0.18993375461003525,21.530942282427922,794.9886381204154,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0493132,0.051124,0.9916,196.20000000000002,12.0,0.19403562582412584,0.24334882582412584,27.58608933979882,1018.5632987002642,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022892,0.0022899,0.9895,49.050000000000004,13.0,0.011722134253487605,0.014011334253487604,1.8640801830173195,74.56320732069278,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032946,0.0032966,0.9899,58.86,13.0,0.011838209600416497,0.015132809600416497,2.013282245585505,80.5312898234202,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044819,0.0044869,0.9903,68.67,13.0,0.011818571481063356,0.016300471481063356,2.1686290050589476,86.7451602023579,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058507,0.005861,0.9905,78.48,13.0,0.011645722468100507,0.017496422468100507,2.327739372027821,93.10957488111283,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074002,0.0074196,0.9907,88.29,13.0,0.011370308357643258,0.018770508357643257,2.497244874872239,99.88979499488954,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091299,0.0091631,0.9909,98.10000000000001,13.0,0.011111118169249888,0.020241018169249888,2.6928827883754547,107.71531153501819,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110388,0.0110923,0.991,107.91000000000001,13.0,0.01105508414592167,0.02209388414592167,2.9393897010230625,117.57558804092247,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131259,0.0132076,0.9911,117.72,13.0,0.011457281754102855,0.024583181754102852,3.270568035440995,130.8227214176398,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153901,0.0155101,0.9912,127.53,13.0,0.012640929683680682,0.02803102968368068,3.7292727443079285,149.17090977231712,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178301,0.0180005,0.9913,137.34,13.0,0.014997389847985366,0.032827489847985364,4.367398006267676,174.69592025070702,168
58,15.0,13.0,147.15,1.106051045542146,0.0204444,0.0206797,0.9913,147.15,13.0,0.01898616738379011,0.03943056738379011,5.245877225929192,209.83508903716762,168
59,16.0,13.0,156.96,1.1797877819116223,0.0232315,0.0235488,0.9914,156.96,13.0,0.025134910651311085,0.04836641065131109,6.43470964204177,257.38838568167074,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261894,0.0266089,0.9914,166.77,13.0,0.03403941123420748,0.06022881123420748,8.012893807057045,320.51575228228177,168
61,18.0,13.0,176.58,1.327261254650575,0.0293163,0.0298612,0.9915,176.58,13.0,0.046363603939581416,0.07567990393958142,10.068520715742192,402.74082862968766,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.03261,0.033307,0.9915,186.39000000000001,13.0,0.06283956679797804,0.09544956679797804,12.698693980654323,507.9477592261729,168
