,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
71,12.0,14.0,117.72,2.0008017476445152,0.0641746,0.0689351,0.9921,117.72,14.0,0.33045223539983243,0.39462683539983245,23.218427871706393,1000.1784313965829,168
72,13.0,14.0,127.53,2.1675352266148917,0.0746238,0.0812651,0.9921,127.53,14.0,0.5398128938121396,0.6144366938121396,36.15125170733122,1557.2846889311909,168
73,14.0,14.0,137.34,2.334268705585268,0.0856421,0.0947093,0.9921,137.34,14.0,0.8405383487204705,0.9261804487204706,54.49313633983554,2347.396642331377,168
74,15.0,14.0,147.15,2.5010021845556443,0.0971473,0.1093013,0.9921,147.15,14.0,1.2548668242207055,1.3520141242207055,79.54766277600206,3426.6685503508575,168
75,16.0,14.0,156.96,2.6677356635260203,0.1090409,0.1250787,0.9921,156.96,14.0,1.8073612579780431,1.9164021579780433,112.75423079911147,4857.105326730954,168
76,17.0,14.0,166.77,2.834469142496397,0.1212044,0.1420837,0.9921,166.77,14.0,2.5249093012269994,2.6461137012269993,155.68784127421054,6706.553162581376,168
77,18.0,14.0,176.58,3.0012026214667733,0.1334943,0.1603639,0.9921,176.58,14.0,3.436723318771407,3.570217618771407,210.058801966042,9048.686853921809,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1457352,0.1799727,0.9921,186.39000000000001,14.0,4.574340388984416,4.7200755889844155,277.7123215677878,11962.992313689321,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1577108,0.2009705,0.9921,196.20000000000002,14.0,5.971622303808496,6.129333103808496,360.6279801733429,15534.743761313228,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088015,0.0088876,0.9921,49.050000000000004,15.0,0.04374575136638961,0.052547251366389616,3.5491360374892094,163.8062786533481,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126436,0.0128161,0.9921,58.86,15.0,0.04284297959321384,0.05548657959321384,3.7476635620421623,172.96908747886903,168
