,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
0,5.0,10.0,49.050000000000004,1.6339880939096876,0.0438734,0.0455242,0.9918,49.050000000000004,10.0,0.23680231250307174,0.2806757125030717,8.42548593199027,259.245720984316,168
1,6.0,10.0,58.86,1.9607857126916248,0.0623894,0.0660166,0.9919,58.86,10.0,0.6024382030452606,0.6648276030452607,19.957179645871044,614.0670660268013,168
2,7.0,10.0,68.67,2.2875833314735625,0.083529,0.0906296,0.9919,68.67,10.0,1.2837960580117802,1.3673250580117802,41.0451547018339,1262.9278369795045,168
3,8.0,10.0,78.48,2.6143809502554998,0.1067794,0.1195911,0.992,78.48,10.0,2.4186774607604176,2.5254568607604178,75.81062523160902,2332.6346225110474,168
4,9.0,10.0,88.29,2.9411785690374375,0.1314054,0.1531894,0.992,88.29,10.0,4.169195283082805,4.300600683082806,129.09791955734457,3972.243678687525,168
5,10.0,10.0,98.10000000000001,3.267976187819375,0.1563312,0.1917898,0.992,98.10000000000001,10.0,6.721773685204425,6.878104885204426,206.47093199561834,6352.9517537113325,168
6,11.0,10.0,107.91000000000001,3.5947738066013124,0.1799272,0.2358576,0.992,107.91000000000001,10.0,10.2871481157846,10.4670753157846,314.20672289648365,9667.899166045649,168
7,12.0,10.0,117.72,3.9215714253832497,0.1995887,0.2859929,0.9921,117.72,10.0,15.100365311916498,15.299954011916498,459.28287181631276,14131.78067127116,168
8,13.0,10.0,127.53,4.248369044165187,0.2107838,0.3429871,0.9921,127.53,10.0,21.42078329912714,21.631567099127142,649.3488968291288,19979.966056280882,168
9,14.0,10.0,137.34,4.575166662947125,0.2107838,0.3429871,0.9921,137.34,10.0,29.532071391377407,29.74285519137741,892.8382358321495,27471.94571791229,168
10,15.0,10.0,147.15,4.901964281729062,0.2107838,0.3429871,0.9921,147.15,10.0,39.742210191062,39.952993991062,1199.3320897293552,36902.52583782631,168
11,16.0,10.0,156.96,5.2287619005109995,0.2107838,0.3429871,0.9921,156.96,10.0,52.38349158900947,52.594275389009475,1578.805388757931,48578.62734639787,168
12,17.0,10.0,166.77,5.555559519292937,0.2107838,0.3429871,0.9921,166.77,10.0,67.81251876448223,68.02330256448224,2041.9628534773576,62829.62626084177,168
13,18.0,10.0,176.58,5.882357138074875,0.2107838,0.3429871,0.9921,176.58,10.0,86.41020618517653,86.62098998517654,2600.2389947694096,80007.3536852126,168
14,19.0,10.0,186.39000000000001,6.209154756856813,0.2107838,0.3429871,0.9921,186.39000000000001,10.0,108.58177960722249,108.79256340722249,3265.7981138381574,100486.09581040485,168
15,20.0,10.0,196.20000000000002,6.53595237563875,0.2107838,0.3429871,0.9921,196.20000000000002,10.0,134.756776075184,134.967559875184,4051.5343022099646,124662.59391415275,168
16,5.0,11.0,49.050000000000004,1.350403383396436,0.0302148,0.0309421,0.9918,49.050000000000004,11.0,0.08683386998339637,0.11704866998339637,4.2514979844360665,143.89685485783608,168
17,6.0,11.0,58.86,1.6204840600757229,0.0431704,0.0447633,0.9918,58.86,11.0,0.22673936900773037,0.26990976900773034,9.80379220950352,331.8206593985807,168
18,7.0,11.0,68.67,1.89056473675501,0.0581751,0.0612724,0.9919,68.67,11.0,0.5014873292492932,0.5596624292492932,20.32832744067478,688.0356979920695,168
19,8.0,11.0,78.48,2.160645413434297,0.0750348,0.0805664,0.9919,78.48,11.0,0.97338214720786,1.04841694720786,38.08110368563022,1288.8988939751764,168
20,9.0,11.0,88.29,2.4307260901135845,0.0934905,0.1027646,0.9919,88.29,11.0,1.716069614860003,1.809560114860003,65.72771123443367,2224.6302263962166,168
21,10.0,11.0,98.10000000000001,2.700806766792872,0.113195,0.1280122,0.992,98.10000000000001,11.0,2.814536919659092,2.927731919659092,106.34248434574641,3599.28408554834,168
22,11.0,11.0,107.91000000000001,2.970887443472159,0.1336786,0.1564856,0.992,107.91000000000001,11.0,4.365112644535292,4.498791244535291,163.4072553857602,5530.707105364191,168
23,12.0,11.0,117.72,3.2409681201514458,0.1542945,0.1883996,0.992,117.72,11.0,6.475466767895564,6.629761267895564,240.8093716207848,8150.471039472715,168
24,13.0,11.0,127.53,3.511048796830733,0.1741299,0.2240161,0.992,127.53,11.0,9.264610663623673,9.438740563623673,342.8384661487683,11603.76346965062,168
25,14.0,11.0,137.34,3.78112947351002,0.1918498,0.2636582,0.992,137.34,11.0,12.86289710108017,13.05474690108017,474.1807843279078,16049.19577725226,168
26,15.0,11.0,147.15,4.051210150189307,0.2054001,0.3077291,0.9921,147.15,11.0,17.412020245102415,17.617420345102413,639.9083996323126,21658.438141401348,168
27,16.0,11.0,156.96,4.321290826868594,0.2113624,0.3567426,0.9921,156.96,11.0,23.065015656004547,23.276378056004546,845.4557783878523,28615.426345434997,168
28,17.0,11.0,166.77,4.591371503547882,0.2113624,0.3567426,0.9921,166.77,11.0,29.98626028957753,30.19762268957753,1096.852548753535,37124.2401116581,168
29,18.0,11.0,176.58,4.861452180227169,0.2113624,0.3567426,0.9921,176.58,11.0,38.3514724970891,38.5628348970891,1400.697802566845,47408.23331764706,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2113624,0.3567426,0.9921,186.39000000000001,11.0,48.3477120252838,48.5590744252838,1763.7860137535972,59697.37277319867,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2113624,0.3567426,0.9921,196.20000000000002,11.0,60.17338001638295,60.38474241638295,2193.3236038509476,74235.56813033976,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.021438,0.021782,0.9917,49.050000000000004,12.0,0.03742009953906567,0.05885809953906567,2.5442445401765967,93.94133686805895,168
33,6.0,12.0,58.86,1.3616567449247396,0.0307116,0.0314654,0.9918,58.86,12.0,0.09067378623923723,0.12138538623923723,5.247096128060087,193.73893395914166,168
34,7.0,12.0,68.67,1.5885995357455296,0.0415311,0.0429934,0.9918,68.67,12.0,0.20429524989429243,0.24582634989429242,10.626274946831618,392.3547672676289,168
35,8.0,12.0,78.48,1.8155423265663195,0.0538117,0.0564117,0.9919,78.48,12.0,0.40826343991383884,0.46207513991383886,19.974008013915288,737.5018343599489,168
36,9.0,12.0,88.29,2.0424851173871095,0.0674453,0.0717755,0.9919,88.29,12.0,0.7382113343928924,0.8056566343928925,34.825920465724025,1285.8801402728868,168
