,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346386,0.035889,0.9921,98.10000000000001,15.0,0.13653421778015468,0.17117281778015467,11.56132053389763,533.5994092568136,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0417024,0.0435448,0.9921,107.91000000000001,15.0,0.19262615119843748,0.23432855119843748,15.826972563648882,730.4756567837944,168
87,12.0,15.0,117.72,1.7429206335036667,0.0493477,0.0519787,0.9921,117.72,15.0,0.2675682908227983,0.3169159908227983,21.405077042816092,987.926632745358,168
88,13.0,15.0,127.53,1.8881640196289722,0.0575452,0.0612052,0.9921,127.53,15.0,0.36544599458179056,0.4229911945817906,28.569587432142608,1318.5963430219667,168
89,14.0,15.0,137.34,2.0334074057542777,0.0662606,0.0712404,0.9921,137.34,15.0,0.49075846760195624,0.5570190676019562,37.622071468789194,1736.403298559501,168
90,15.0,15.0,147.15,2.1786507918795834,0.0754543,0.0821022,0.9921,147.15,15.0,0.6484187622078262,0.7238730622078262,48.891690903793545,2256.539580175086,168
91,16.0,15.0,156.96,2.323894178004889,0.08508,0.0938104,0.9921,156.96,15.0,0.843753777921921,0.928833777921921,62.73510694354776,2895.466474317589,168
92,17.0,15.0,166.77,2.4691375641301945,0.0950836,0.1063872,0.9921,166.77,15.0,1.082504261464749,1.177587861464749,79.53640595381627,3670.9110440222885,168
93,18.0,15.0,176.58,2.6143809502555,0.1054022,0.119857,0.9921,176.58,15.0,1.3708248067548086,1.4762270067548084,99.70703191793412,4601.863011596959,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1159617,0.1342469,0.9921,186.39000000000001,15.0,1.7152838549085863,1.8312455549085862,123.68562433648259,5708.567277068427,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1266747,0.1495869,0.9921,196.20000000000002,15.0,2.122863694240558,2.2495383942405582,151.9378763895054,7012.5173718233245,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068103,0.0068597,0.9922,49.050000000000004,16.0,0.020591174654606116,0.027401474654606114,2.105736499705337,103.6670276778012,168
97,6.0,16.0,58.86,0.765931919020166,0.0097894,0.0098886,0.9922,58.86,16.0,0.0261379761504037,0.0359273761504037,2.760931236444639,135.92276856342838,168
98,7.0,16.0,68.67,0.8935872388568603,0.013296,0.0134766,0.9921,68.67,16.0,0.03429224100789077,0.047588241007890775,3.6570402618913485,180.03890520080483,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173227,0.017628,0.9921,78.48,16.0,0.04618340584073468,0.06350610584073468,4.880289353350775,240.26039893419198,168
100,9.0,16.0,88.29,1.148897878530249,0.0218605,0.0223479,0.9921,88.29,16.0,0.06318241792903931,0.08504291792903931,6.535340837742868,321.73985662734117,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268991,0.027642,0.9921,98.10000000000001,16.0,0.08690173521934519,0.11380083521934518,8.745316645870584,430.53866564285954,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0324262,0.033517,0.9921,107.91000000000001,16.0,0.11919532632462934,0.15162152632462933,11.65174451912705,573.624345557024,168
103,12.0,16.0,117.72,1.531863838040332,0.0384279,0.0399802,0.9921,117.72,16.0,0.16215867052430533,0.20058657052430534,15.414588748520039,758.8720614656017,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448881,0.0470399,0.9921,127.53,16.0,0.2181287577642235,0.2630168577642235,20.21220406613528,995.0623540251214,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517884,0.0547053,0.9921,137.34,16.0,0.28968408865667056,0.34147248865667057,26.24132796038031,1291.8807611264153,168
106,15.0,16.0,147.15,1.914829797550415,0.0591075,0.0629865,0.9921,147.15,16.0,0.37964467448036976,0.43875217448036974,33.7170345674478,1659.9155479358915,168
107,16.0,16.0,156.96,2.0424851173871095,0.0668217,0.0718949,0.9921,156.96,16.0,0.4910720371804811,0.5578937371804811,42.87277309509613,2110.659598527809,168
108,17.0,16.0,166.77,2.170140437223804,0.0749032,0.0814426,0.9921,166.77,16.0,0.6272692093686009,0.7021724093686008,53.96023718179537,2656.5039843345407,168
109,18.0,16.0,176.58,2.297795757060498,0.0833208,0.0916432,0.9921,176.58,16.0,0.7917807343227625,0.8751015343227625,67.24941869002022,3310.740612431764,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0920385,0.1025116,0.9921,186.39000000000001,16.0,0.9883926659874352,1.0804311659874353,83.02850011966414,4087.5569289680807,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1010151,0.1140638,0.9921,196.20000000000002,16.0,1.2211325689735255,1.3221476689735254,101.60382386901513,5002.034405859207,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053484,0.0053798,0.9922,49.050000000000004,17.0,0.01779293218228587,0.02314133218228587,2.0075960070093104,105.01271421279468,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076911,0.0077534,0.9922,58.86,17.0,0.02156414475863742,0.02925524475863742,2.5380004962064806,132.75694903233898,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104511,0.0105637,0.9922,68.67,17.0,0.02685120450521789,0.03730230450521789,3.236112639800649,169.27358423572628,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136239,0.0138134,0.9921,78.48,17.0,0.034299679357950724,0.047923579357950725,4.157547448122412,217.47171267101845,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172043,0.0175054,0.9921,88.29,17.0,0.04469970979263405,0.06190400979263405,5.3704014055288205,280.91330428919986,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.021186,0.0216434,0.9921,98.10000000000001,17.0,0.05898600882494074,0.08017200882494074,6.955217768926538,363.8113909900035,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255619,0.0262314,0.9921,107.91000000000001,17.0,0.07823786201041832,0.10379976201041832,9.005012593879469,471.0314279875414,168
119,12.0,17.0,117.72,1.3569451298903978,0.0303237,0.0312736,0.9921,117.72,17.0,0.10367912744448902,0.13400282744448902,11.62524003313192,608.0894786561312,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354622,0.0367752,0.9921,127.53,17.0,0.1366782357624499,0.1721404357624499,14.933818362716243,781.1535758959266,168
121,14.0,17.0,137.34,1.5831026515387976,0.0409668,0.0427416,0.9921,137.34,17.0,0.17874819013947252,0.21971499013947252,19.061086605106752,997.0414531901994,168
122,15.0,17.0,147.15,1.6961814123629975,0.0468257,0.0491789,0.9921,147.15,17.0,0.23154656629060327,0.2783722662906033,24.149821879958175,1263.2214521824276,168
123,16.0,17.0,156.96,1.8092601731871973,0.0530253,0.0560936,0.9921,156.96,17.0,0.29687551247076327,0.34990081247076327,30.35518735189038,1587.8097999450354,168
124,17.0,17.0,166.77,1.9223389340113972,0.0595506,0.0634931,0.9921,166.77,17.0,0.3766817494747481,0.4362323494747481,37.8447669319652,1979.572424133564,168
125,18.0,17.0,176.58,2.035417694835597,0.0663847,0.0713851,0.9921,176.58,17.0,0.47305657063722856,0.5394412706372286,46.79852190084043,2447.9226840439605,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0735084,0.0797782,0.9921,186.39000000000001,17.0,0.5882358418327495,0.6617442418327495,57.40875620729292,3002.919555458399,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0809003,0.0886817,0.9921,196.20000000000002,17.0,0.724600001475731,0.805500301475731,69.88012514358783,3655.2680844338247,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.004258,0.0042786,0.9922,49.050000000000004,18.0,0.01582950091459924,0.020087500914599238,1.9537142481323275,108.20571220425195,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061248,0.0061653,0.9922,58.86,18.0,0.01852870644490581,0.02465350644490581,2.397804834588882,132.8014985310765,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083257,0.0083983,0.9922,68.67,18.0,0.022138699807010453,0.030464399807010455,2.9629734538306303,164.10314513523494,168
131,8.0,18.0,78.48,0.806907700696142,0.0108578,0.0109792,0.9921,78.48,18.0,0.027034603459179966,0.03789240345917996,3.685422534585884,204.11570960783357,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137179,0.0139099,0.9921,88.29,18.0,0.033680064047748155,0.04739796404774815,4.609935207283442,255.31948840339064,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169021,0.0171928,0.9921,98.10000000000001,18.0,0.04262725240711584,0.059529352407115835,5.789836399974746,320.66786215244747,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.020406,0.0208301,0.9921,107.91000000000001,18.0,0.05451686355975079,0.0749228635597508,7.2870122903727985,403.5883730052626,168
135,12.0,18.0,117.72,1.210361551044213,0.0242247,0.0248248,0.9921,117.72,18.0,0.07007811671618783,0.09430281671618783,9.171910305852167,507.9827246318123,168
136,13.0,18.0,127.53,1.311225013631231,0.0283525,0.0291799,0.9921,127.53,18.0,0.09012875527502877,0.11848125527502877,11.523509945390606,638.2251662062489,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327831,0.0338988,0.9921,137.34,18.0,0.11557504682294238,0.14835814682294238,14.42934223160796,799.1635697505945,168
138,15.0,18.0,147.15,1.5129519388052663,0.0375094,0.0389852,0.9921,147.15,18.0,0.14741178313466452,0.18492118313466452,17.985470258727275,996.1183527910491,168
139,16.0,18.0,156.96,1.613815401392284,0.0425236,0.0444432,0.9921,156.96,18.0,0.18672228017299794,0.22924588017299793,22.296498918594217,1234.8830170298336,168
140,17.0,18.0,166.77,1.7146788639793018,0.0478169,0.0502772,0.9921,166.77,18.0,0.23467837808881245,0.2824952780888125,27.475545722618733,1521.722532329653,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533794,0.0564919,0.9921,176.58,18.0,0.2925404412210449,0.3459198412210449,33.644231075755556,1863.3727980418462,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0592004,0.0630927,0.9921,186.39000000000001,18.0,0.36165735809669897,0.42085775809669895,40.932707454562596,2267.042259021928,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0652678,0.0700849,0.9921,196.20000000000002,18.0,0.4434665414308456,0.5087343414308456,49.4796010510842,2740.4086735985093,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034315,0.0034455,0.9922,49.050000000000004,19.0,0.01437401222159394,0.01780551222159394,1.9295311658543888,112.8033604653335,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049371,0.0049642,0.9922,58.86,19.0,0.01639163650429142,0.02132873650429142,2.3113326536832624,135.1240628307138,168
146,7.0,19.0,68.67,0.633679593205973,0.0067129,0.0067611,0.9922,68.67,19.0,0.018976664511321524,0.025689564511321525,2.78390280183607,162.75124072272408,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087573,0.0088372,0.9922,78.48,19.0,0.02235035526955008,0.03110765526955008,3.3710454151640317,197.07650119420495,168
148,9.0,19.0,88.29,0.8147309055505367,0.011068,0.0111939,0.9921,88.29,19.0,0.026789340588180405,0.0378573405881804,4.102489027677031,239.83782007958024,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136426,0.0138326,0.9921,98.10000000000001,19.0,0.0326256250587533,0.0462682250587533,5.013951922784817,293.1233431781893,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0164785,0.0167548,0.9921,107.91000000000001,19.0,0.04024658605514705,0.05672508605514705,6.1471312965901435,359.3707527237314,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195724,0.0199623,0.9921,117.72,19.0,0.05009497373357741,0.06966737373357741,7.549649074354422,441.36409973148926,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229207,0.0234571,0.9921,127.53,19.0,0.06266891103259768,0.08558961103259768,9.275095257325201,542.2363381205503,168
153,14.0,19.0,137.34,1.267359186411946,0.0265197,0.0272414,0.9921,137.34,19.0,0.0785218936730986,0.1050415936730986,11.383049596149894,665.4705917749168,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303649,0.0313175,0.9921,147.15,19.0,0.09826279015830838,0.12862769015830838,13.93900573392771,814.8957198296198,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344514,0.0356879,0.9921,156.96,19.0,0.12255584177379276,0.15700724177379277,17.01441455303712,994.6888507929392,168
156,17.0,19.0,166.77,1.5389361549287917,0.038774,0.0403556,0.9921,166.77,19.0,0.152120662587455,0.190894662587455,20.686695011842733,1209.3760160769598,168
157,18.0,19.0,176.58,1.6294618111010735,0.0433267,0.0453234,0.9921,176.58,19.0,0.18773223944953568,0.23105893944953568,25.03917996116094,1463.8289823447933,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.048103,0.0505947,0.9921,186.39000000000001,19.0,0.23022093199261306,0.27832393199261307,30.16114865438054,1763.267152102247,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0530959,0.056173,0.9921,196.20000000000002,19.0,0.2804724726316028,0.33356837263160277,36.147826747462716,2113.2575636978204,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.002796,0.0028057,0.9922,49.050000000000004,20.0,0.01324962238171936,0.01604562238171936,1.926667105487086,118.56412956843607,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040234,0.004042,0.9922,58.86,20.0,0.014811240497306723,0.018834640497306723,2.2615565433708884,139.17271036128543,168
162,7.0,20.0,68.67,0.5718958328683906,0.0054717,0.0055045,0.9922,68.67,20.0,0.016739997006451627,0.022211697006451626,2.667054288160975,164.12641773298307,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071397,0.0071938,0.9922,78.48,20.0,0.019167950838792674,0.026307650838792673,3.158873136107691,194.39219299124252,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090261,0.0091108,0.9922,88.29,20.0,0.022262465060044475,0.031288565060044474,3.7569529959622985,231.19710744383374,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111291,0.0112565,0.9921,98.10000000000001,20.0,0.026226206871997636,0.03735530687199763,4.48541285925124,276.02540672315325,168
