,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
0,5.0,10.0,49.050000000000004,0.6230754223220756,0.0065126,0.006538,0.9913,49.050000000000004,10.0,0.015417725505632245,0.021930325505632245,1.726408116119252,53.120249726746195,168
1,6.0,10.0,58.86,0.7476905067864906,0.0093653,0.0094218,0.9914,58.86,10.0,0.01487366556177766,0.02423896556177766,1.9081498293967787,58.7123024429778,168
2,7.0,10.0,68.67,0.8723055912509058,0.0127263,0.0128367,0.9915,68.67,10.0,0.0155294218719008,0.0282557218719008,2.2243585738811613,68.44180227326649,168
3,8.0,10.0,78.48,0.9969206757153208,0.0165897,0.0167865,0.9916,78.48,10.0,0.018601435720925937,0.035191135720925935,2.770331079146886,85.24095628144264,168
4,9.0,10.0,88.29,1.121535760179736,0.0209484,0.0212756,0.9917,88.29,10.0,0.025613637240380852,0.046562037240380855,3.6654758714910773,112.78387296895622,168
5,10.0,10.0,98.10000000000001,1.2461508446441512,0.025794,0.0263089,0.9917,98.10000000000001,10.0,0.03839744540839684,0.06419144540839684,5.053305401692316,155.48632005207125,168
6,11.0,10.0,107.91000000000001,1.3707659291085663,0.0311166,0.0318923,0.9918,107.91000000000001,10.0,0.05909176804970869,0.09020836804970869,7.101420300528269,218.50524001625445,168
7,12.0,10.0,117.72,1.4953810135729813,0.0369048,0.0380322,0.9918,117.72,10.0,0.09014300183565468,0.12704780183565467,10.001509378775689,307.7387501161749,168
8,13.0,10.0,127.53,1.6199960980373964,0.0431451,0.0447359,0.9918,127.53,10.0,0.13430503228417676,0.17745013228417675,13.969302393763334,429.8246890388717,168
9,14.0,10.0,137.34,1.7446111825018116,0.0498224,0.0520116,0.9919,137.34,10.0,0.19463923375982012,0.2444616337598201,19.24460941057784,592.1418280177796,168
10,15.0,10.0,147.15,1.8692262669662265,0.0569192,0.0598682,0.9919,147.15,10.0,0.27451446947373376,0.33143366947373376,26.091257824134306,802.8079330502864,168
11,16.0,10.0,156.96,1.9938413514306417,0.0644155,0.0683155,0.9919,156.96,10.0,0.37760709148366994,0.44202259148366996,34.79708448693507,1070.679522674925,168
12,17.0,10.0,166.77,2.118456435895057,0.0722885,0.0773645,0.9919,166.77,10.0,0.5079009406939845,0.5801894406939845,45.673912092346164,1405.3511413029587,168
13,18.0,10.0,176.58,2.243071520359472,0.0805122,0.087027,0.9919,176.58,10.0,0.669687346855637,0.7501995468556371,59.05751768563263,1817.1543903271581,168
14,19.0,10.0,186.39000000000001,2.367686604823887,0.0890566,0.0973163,0.9919,186.39000000000001,10.0,0.8675651285661901,0.9566217285661901,75.30756968602896,2317.1559903393522,168
