,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
91,16.0,15.0,156.96,0.8861517117469518,0.0130805,0.0132489,0.9924,156.96,15.0,0.02008997476928827,0.03317047476928827,5.875334494951842,271.1692843823926,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147516,0.014966,0.9923,166.77,15.0,0.025652115428305415,0.04040371542830541,7.156525332580708,330.3011691960326,168
93,18.0,15.0,176.58,0.9969206757153208,0.01652,0.0167895,0.9923,176.58,15.0,0.03296568585481106,0.04948568585481106,8.765173218995209,404.5464562613173,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0183851,0.0187198,0.9923,186.39000000000001,15.0,0.042339847811012285,0.060724947811012286,10.755932287967253,496.42764406002703,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.020346,0.0207573,0.9923,196.20000000000002,15.0,0.05410775889837199,0.07445375889837198,13.187653808906232,608.6609450264415,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009939,0.0009947,0.9929,49.050000000000004,16.0,0.010015437984163648,0.011009337984163649,2.218704995365506,109.22855361799412,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014308,0.0014327,0.9928,58.86,16.0,0.009906006604867661,0.01133680660486766,2.284699541597673,112.47751589403929,168
98,7.0,16.0,68.67,0.340744371582385,0.0019468,0.0019506,0.9927,68.67,16.0,0.009736531342568591,0.011683331342568591,2.3545344551647474,115.91554240811061,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025419,0.0025484,0.9926,78.48,16.0,0.009525281575117074,0.012067181575117073,2.4318915523537505,119.72389180818463,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032158,0.0032262,0.9926,88.29,16.0,0.009304486903337348,0.012520286903337348,2.5232055856403233,124.21935190844665,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039684,0.0039842,0.9925,98.10000000000001,16.0,0.009120337151027273,0.013088737151027274,2.6377650083758772,129.85920041235084,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0047995,0.0048224,0.9925,107.91000000000001,16.0,0.009032982364958303,0.013832482364958303,2.7876515159753006,137.238228478784,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057087,0.0057411,0.9925,117.72,16.0,0.009116532814875521,0.014825232814875522,2.9877198929795346,147.087748577454,168
104,13.0,16.0,127.53,0.6328109757958579,0.006696,0.0067403,0.9924,127.53,16.0,0.009459058993497606,0.016155058993497607,3.2557189306801453,160.281547356561,168
105,14.0,16.0,137.34,0.68148874316477,0.0077609,0.0078203,0.9924,137.34,16.0,0.010162591616516854,0.017923491616516855,3.612110050682462,177.82695634129044,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089032,0.0089812,0.9924,147.15,16.0,0.011343121622599166,0.020246321622599164,4.0802285284050095,200.87278909070815,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101225,0.0102233,0.9924,156.96,16.0,0.013130600173384062,0.023253100173384063,4.686182728392367,230.70438047470117,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114184,0.0115466,0.9924,166.77,16.0,0.015668938653484666,0.027087338653484665,5.458894410190018,268.7455709632008,168
109,18.0,16.0,176.58,0.8761998126404187,0.0127906,0.0129516,0.9924,176.58,16.0,0.019116008670487714,0.03190660867048771,6.430118881281787,316.55969877079565,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142387,0.0144384,0.9923,186.39000000000001,16.0,0.023643642054953548,0.03788234205495355,7.6344046912149786,375.84761556750664,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0157621,0.0160072,0.9923,196.20000000000002,16.0,0.029437630860416123,0.04519973086041612,9.109073478662944,448.4466943341756,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.00078,0.0007804,0.993,49.050000000000004,17.0,0.009996608757042174,0.010776608757042174,2.4517622286511602,128.24602426790688,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011229,0.001124,0.9928,58.86,17.0,0.009929313349815692,0.011052213349815692,2.514464415010421,131.52583093900662,168
114,7.0,17.0,68.67,0.3018358447234968,0.001528,0.0015302,0.9928,68.67,17.0,0.00981218057767587,0.011340180577675869,2.5799791969120647,134.95275799232334,168
115,8.0,17.0,78.48,0.3449552511125678,0.0019952,0.0019991,0.9927,78.48,17.0,0.009650877607241329,0.011646077607241328,2.6495731480198366,138.5930569733453,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025244,0.0025308,0.9926,88.29,17.0,0.009459604748673077,0.011984004748673076,2.72645419845762,142.61452730393702,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031154,0.0031252,0.9926,98.10000000000001,17.0,0.009261095455674516,0.012376495455674517,2.8157488840324207,147.28532624169586,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037682,0.0037825,0.9925,107.91000000000001,17.0,0.009086616325491426,0.012854816325491427,2.9245705985654205,152.97753900188354,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044826,0.0045027,0.9925,117.72,17.0,0.008975967098911988,0.013458567098911987,3.0619285907839053,160.1624185948504,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052585,0.005286,0.9925,127.53,17.0,0.008977480660266757,0.014235980660266757,3.238796216652319,169.41395594796745,168
121,14.0,17.0,137.34,0.6036716894469936,0.0060957,0.0061325,0.9925,137.34,17.0,0.00914802303742869,0.01524372303742869,3.4680654378182263,181.40649982433797,168
122,15.0,17.0,147.15,0.6467910958360645,0.0069939,0.0070422,0.9924,147.15,17.0,0.00955299340181312,0.01654689340181312,3.7645468216123112,196.9147568227978,168
