,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.187288,0.247077,0.992,186.39000000000001,13.0,20.8280343140355,21.015322314035497,1066.1366763037754,42645.46705215101,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1993178,0.2768191,0.992,196.20000000000002,13.0,26.2396651117862,26.438982911786198,1341.2865596450274,53651.4623858011,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116508,0.0117227,0.991,49.050000000000004,14.0,0.016965137063038982,0.02861593706303898,1.683659120663395,72.52685442857702,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167382,0.0169043,0.9912,58.86,14.0,0.02590689953133222,0.04264509953133222,2.5090847320273184,108.08364999502292,168
66,7.0,14.0,68.67,1.167134352792634,0.0227172,0.0230503,0.9913,68.67,14.0,0.054826675648790416,0.07754387564879042,4.562403572529003,196.53430773971087,168
67,8.0,14.0,78.48,1.3338678317630102,0.0295679,0.0301728,0.9914,78.48,14.0,0.11759167820971543,0.14715957820971542,8.65834187082368,372.97472674317385,168
68,9.0,14.0,88.29,1.5006013107333867,0.0372657,0.0382864,0.9915,88.29,14.0,0.23132415670817977,0.26858985670817975,15.802864011344615,680.738757411768,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0457808,0.0474081,0.9916,98.10000000000001,14.0,0.4164013973380264,0.4621821973380264,27.193143116096085,1171.3969342318312,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0550769,0.0575575,0.9917,107.91000000000001,14.0,0.696455722992869,0.7515326229928689,44.21748455731515,1904.7531809304983,168
71,12.0,14.0,117.72,2.0008017476445152,0.0651104,0.0687569,0.9917,117.72,14.0,1.0983744932660908,1.1634848932660908,68.45527888834043,2948.8427828823565,168
72,13.0,14.0,127.53,2.1675352266148917,0.0758291,0.081032,0.9917,127.53,14.0,1.6523001044508479,1.7281292044508478,101.67692535627393,4379.929092270261,168
73,14.0,14.0,137.34,2.334268705585268,0.0871705,0.0944119,0.9918,137.34,14.0,2.3916299895400654,2.4788004895400655,145.84373188007717,6282.499219449477,168
74,15.0,14.0,147.15,2.5010021845556443,0.0990596,0.1089292,0.9918,147.15,14.0,3.353016618226439,3.452076218226439,203.10778561046024,8749.258457065978,168
75,16.0,14.0,156.96,2.6677356635260203,0.1114061,0.1246209,0.9918,156.96,14.0,4.576367496902435,4.687773596902435,275.81178818792273,11881.123183479747,168
76,17.0,14.0,166.77,2.834469142496397,0.124101,0.141529,0.9919,166.77,14.0,6.10484516866029,6.22894616866029,366.48885569894577,15787.212245493045,168
77,18.0,14.0,176.58,3.0012026214667733,0.1370116,0.1597005,0.9919,176.58,14.0,7.984867213292014,8.121878813292014,477.8622244939225,20584.834285892044,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1499751,0.1791887,0.9919,186.39000000000001,14.0,10.26610624728938,10.416081347289381,612.8448746341074,26399.471522700012,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1627897,0.2000542,0.9919,196.20000000000002,14.0,13.001489923843941,13.16427962384394,774.5390062475323,33364.75719220138,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.008852,0.0088897,0.9908,49.050000000000004,15.0,0.016185990531988385,0.025037990531988387,1.6911109942514042,78.05127665775711,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127249,0.0128132,0.991,58.86,15.0,0.01757850571116749,0.03030340571116749,2.0467466227349203,94.46522874161168,168
82,7.0,15.0,68.67,1.0167037028771388,0.0172838,0.0174625,0.9912,68.67,15.0,0.027209864417351858,0.04449366441735186,3.0051822639115264,138.70071987283967,168
83,8.0,15.0,78.48,1.1619470890024446,0.0225179,0.0228444,0.9913,78.48,15.0,0.051986075259791306,0.0745039752597913,5.032132731111064,232.2522798974337,168
84,9.0,15.0,88.29,1.30719047512775,0.0284141,0.028967,0.9914,88.29,15.0,0.10057139696779524,0.12898549696779524,8.711912872662031,402.0882864305553,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0349565,0.0358398,0.9915,98.10000000000001,15.0,0.18338833839073268,0.21834483839073268,14.747403800990677,680.6494061995696,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0421262,0.0434735,0.9916,107.91000000000001,15.0,0.31261765849803214,0.35474385849803214,23.960039384260632,1105.8479715812598,168
87,12.0,15.0,117.72,1.7429206335036667,0.0499007,0.0518805,0.9916,117.72,15.0,0.5021983663791816,0.5520990663791816,37.28976572129182,1721.0661102134686,168
88,13.0,15.0,127.53,1.8881640196289722,0.0582538,0.0610748,0.9917,127.53,15.0,0.767827721243729,0.826081521243729,55.795034387380326,2575.155433263707,168
89,14.0,15.0,137.34,2.0334074057542777,0.0671544,0.0710719,0.9917,137.34,15.0,1.1269612324212819,1.1941156324212818,80.65272138413614,3722.4332946524373,168
90,15.0,15.0,147.15,2.1786507918795834,0.0765666,0.0818893,0.9917,147.15,15.0,1.5988126593615066,1.6753792593615067,113.15813389366342,5222.683102784465,168
91,16.0,15.0,156.96,2.323894178004889,0.086448,0.0935465,0.9918,156.96,15.0,2.2043540116341305,2.2908020116341303,154.72489545749733,7141.14902111526,168
92,17.0,15.0,166.77,2.4691375641301945,0.0967491,0.1060652,0.9918,166.77,15.0,2.9663155489289386,3.0630646489289384,206.884905451523,9548.5340977626,168
93,18.0,15.0,176.58,2.6143809502555,0.1074117,0.1194693,0.9918,176.58,15.0,3.9091857810557773,4.016597481055777,271.2882310190927,12520.995277804275,168
