,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
0,5.0,10.0,49.050000000000004,0.6230754223220756,0.0065432,0.006591,0.9788,49.050000000000004,10.0,-0.003734677866283257,0.002808522133716743,0.22109363605678767,6.802881109439619,168
1,6.0,10.0,58.86,0.7476905067864906,0.009416,0.009464,0.9816,58.86,10.0,0.0015637207209893015,0.010979720720989301,0.8643500964256285,26.59538758232703,168
2,7.0,10.0,68.67,0.8723055912509058,0.0128185,0.0128595,0.9834,68.67,10.0,0.006617139965921148,0.019435639965921146,1.5300204536645166,47.07755242044666,168
3,8.0,10.0,78.48,0.9969206757153208,0.0167514,0.0167794,0.9847,78.48,10.0,0.011478650041121096,0.028230050041121096,2.2223376254459755,68.37961924449155,168
4,9.0,10.0,88.29,1.121535760179736,0.0212148,0.0212265,0.9857,88.29,10.0,0.016057246255908646,0.037272046255908645,2.9341453752725664,90.28139616223281,168
5,10.0,10.0,98.10000000000001,1.2461508446441512,0.0262078,0.0262042,0.9865,98.10000000000001,10.0,0.020117849056313943,0.04632564905631394,3.64686682351215,112.21128687729691,168
6,11.0,10.0,107.91000000000001,1.3707659291085663,0.0317282,0.0317165,0.9871,107.91000000000001,10.0,0.02328130402507778,0.055009504025077774,4.330480830674337,133.2455640207488,168
7,12.0,10.0,117.72,1.4953810135729813,0.037773,0.0377681,0.9876,117.72,10.0,0.025024381881651573,0.06279738188165157,4.943561358616404,152.1095802651201,168
8,13.0,10.0,127.53,1.6199960980373964,0.0443379,0.0443646,0.988,127.53,10.0,0.024679778482197542,0.06901767848219754,5.43323810933739,167.17655721038122,168
9,14.0,10.0,137.34,1.7446111825018116,0.0514172,0.0515121,0.9883,137.34,10.0,0.02143611481958839,0.0728533148195884,5.735188652736887,176.46734316113498,168
10,15.0,10.0,147.15,1.8692262669662265,0.0590038,0.0592177,0.9886,147.15,10.0,0.014337937023407661,0.07334173702340767,5.773638426615067,177.65041312661742,168
11,16.0,10.0,156.96,1.9938413514306417,0.067089,0.0674893,0.9889,156.96,10.0,0.0022857163599494298,0.06937471635994942,5.461344992190293,168.04138437508593,168
12,17.0,10.0,166.77,2.118456435895057,0.0756623,0.0763357,0.9891,166.77,10.0,-0.01596415076778167,0.059698149232218334,4.69958228961676,144.60253198820797,168
13,18.0,10.0,176.58,2.243071520359472,0.0847109,0.0857668,0.9893,176.58,10.0,-0.04179934282007002,0.042911557179929984,3.378101276778595,103.94157774703369,168
14,19.0,10.0,186.39000000000001,2.367686604823887,0.0942201,0.0957936,0.9895,186.39000000000001,10.0,-0.07675161312048949,0.01746848687951051,1.3751614182545702,42.312659023217535,168
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.104172,0.1064281,0.9897,196.20000000000002,10.0,-0.1224967898559033,-0.0183247898559033,-1.4425716538172804,-44.38682011745478,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.004478,0.0045199,0.975,49.050000000000004,11.0,0.00621694432886429,0.010694944328864291,1.0187374925248611,34.48034590084145,168
17,6.0,11.0,58.86,0.6179260386665212,0.0064358,0.0064834,0.9787,58.86,11.0,0.006233103353214382,0.012668903353214382,1.2067652189886582,40.844361258077654,168
18,7.0,11.0,68.67,0.720913711777608,0.0087541,0.0088027,0.9811,68.67,11.0,0.0071588611639404305,0.01591296116394043,1.5157750855276915,51.30315674093725,168
19,8.0,11.0,78.48,0.8239013848886949,0.0114339,0.0114784,0.9828,78.48,11.0,0.008794913788773123,0.02022881378877312,1.9268778221041416,65.21740320967862,168
20,9.0,11.0,88.29,0.9268890579997818,0.0144758,0.0145118,0.984,88.29,11.0,0.010953721996140595,0.025429521996140597,2.4222666970352584,81.98441128427028,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.0178802,0.0179041,0.985,98.10000000000001,11.0,0.01345951129516853,0.03133971129516853,2.9852365678170307,101.03877614149951,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0216469,0.021657,0.9858,107.91000000000001,11.0,0.01614827193568001,0.03779517193568001,3.6001457794768505,121.85108792075495,168
23,12.0,11.0,117.72,1.2358520773330424,0.0257751,0.0257726,0.9864,117.72,11.0,0.018867758908195656,0.04464285890819565,4.2524161645735195,143.9279317240268,168
24,13.0,11.0,127.53,1.3388397504441292,0.0302638,0.030253,0.9869,127.53,11.0,0.021477491943933488,0.05174129194393349,4.928571144844568,166.81317721012383,168
25,14.0,11.0,137.34,1.441827423555216,0.0351113,0.035101,0.9874,137.34,11.0,0.023848755514809042,0.05896005551480904,5.616188104147105,190.086366601902,168
