,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
76,17.0,14.0,166.77,2.834469142496397,0.1212044,0.1420837,0.9921,166.77,14.0,3.950090660110984,4.071295060110984,239.54040176169318,10318.663460503705,168
77,18.0,14.0,176.58,3.0012026214667733,0.1334943,0.1603639,0.9921,176.58,14.0,5.318545348582048,5.452039648582048,320.7784620273685,13818.149133486642,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1457352,0.1799727,0.9921,186.39000000000001,14.0,7.013259959307158,7.158995159307158,421.2096031732236,18144.41367515425,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1577108,0.2009705,0.9921,196.20000000000002,14.0,9.081833373719101,9.239544173719102,543.6216463778609,23417.54784396939,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088015,0.0088876,0.9921,49.050000000000004,15.0,0.027619018586927217,0.036420518586927214,2.45990744824357,113.534189918934,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126436,0.0128161,0.9921,58.86,15.0,0.026393593303596453,0.03903719330359645,2.636642373360087,121.69118646277323,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171596,0.0174733,0.9921,68.67,15.0,0.025708933674430296,0.0428685336744303,2.895418005356535,133.6346771703016,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223363,0.0228664,0.9921,78.48,15.0,0.029938420282964295,0.052274720282964295,3.5307287970652226,162.95671371070256,168
84,9.0,15.0,88.29,1.30719047512775,0.0281581,0.0290041,0.9921,88.29,15.0,0.045317621474900566,0.07347572147490056,4.962682617760803,229.0468900504986,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346063,0.0358963,0.9921,98.10000000000001,15.0,0.07994429335810777,0.11455059335810777,7.736953473899004,357.09016033380016,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0416593,0.0435544,0.9921,107.91000000000001,15.0,0.1437783798026212,0.1854376798026212,12.524795017476993,578.0674623450919,168
87,12.0,15.0,117.72,1.7429206335036667,0.0492915,0.0519912,0.9921,117.72,15.0,0.24864201244064243,0.2979335124406424,20.122966250051363,928.7522884639089,168
88,13.0,15.0,127.53,1.8881640196289722,0.0574731,0.0612211,0.9921,127.53,15.0,0.40821951066654016,0.46569261066654016,31.453718014377834,1451.710062202054,168
89,14.0,15.0,137.34,2.0334074057542777,0.0661698,0.0712601,0.9921,137.34,15.0,0.6380573816368493,0.7042271816368493,47.56477273187063,2195.2972030094134,168
90,15.0,15.0,147.15,2.1786507918795834,0.0753414,0.0821263,0.9921,147.15,15.0,0.9555643202702714,1.0309057202702714,69.62922984408002,3213.6567620344617,168
91,16.0,15.0,156.96,2.323894178004889,0.0849414,0.0938397,0.9921,156.96,15.0,1.380011209247674,1.464952609247674,98.94553879597144,4566.717175198681,168
92,17.0,15.0,166.77,2.4691375641301945,0.0949152,0.1064222,0.9921,166.77,15.0,1.932531119012093,2.027446319012093,136.93737746068257,6320.186652031503,168
93,18.0,15.0,176.58,2.6143809502555,0.1051995,0.1198985,0.9921,176.58,15.0,2.6361193077687286,2.7413188077687285,185.1536116144418,8545.55130528193,168
