,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
67,8.0,14.0,78.48,0.5086329978139391,0.0043793,0.0043824,0.9828,78.48,14.0,0.013841526666686524,0.018220826666686524,2.8113993448074517,121.1064333147825,168
68,9.0,14.0,88.29,0.5722121225406815,0.005538,0.0055398,0.984,88.29,14.0,0.014085323778612052,0.01962332377861205,3.027798937081209,130.4282619050367,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0068332,0.0068333,0.985,98.10000000000001,14.0,0.014529179629124029,0.021362379629124028,3.296128171980958,141.9870597161028,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082651,0.0082633,0.9858,107.91000000000001,14.0,0.015058730663781385,0.023323830663781384,3.598772078022263,155.02402797634366,168
71,12.0,14.0,117.72,0.7629494967209087,0.0098334,0.00983,0.9864,117.72,14.0,0.015582089399937809,0.02541548939993781,3.921506502094381,168.92643393637334,168
72,13.0,14.0,127.53,0.8265286214476512,0.011538,0.0115337,0.9869,127.53,14.0,0.016029844426741744,0.027567844426741744,4.2536061166092916,183.23226348470794,168
73,14.0,14.0,137.34,0.8901077461743935,0.0133786,0.0133748,0.9874,137.34,14.0,0.01635506040513639,0.029733660405136392,4.587782701130828,197.62756251025104,168
74,15.0,14.0,147.15,0.9536868709011359,0.015355,0.0153538,0.9877,147.15,14.0,0.016533278067859723,0.031888278067859724,4.920231431152828,211.94843088042953,168
75,16.0,14.0,156.96,1.0172659956278782,0.0174668,0.017471,0.9881,156.96,14.0,0.01656251421944446,0.03402931421944446,5.250584589320981,226.17902846305765,168
76,17.0,14.0,166.77,1.0808451203546208,0.0197135,0.0197269,0.9883,166.77,14.0,0.01646326173621809,0.03617676173621809,5.581926995025545,240.45223978571576,168
77,18.0,14.0,176.58,1.144424245081363,0.0220946,0.0221222,0.9886,176.58,14.0,0.016278489566302855,0.03837308956630285,5.9208114339940625,255.0503386951288,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0246094,0.0246573,0.9888,186.39000000000001,14.0,0.01607364272961576,0.04068304272961576,6.277227799105931,270.40365903840933,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0272573,0.027333,0.989,196.20000000000002,14.0,0.015936642317868562,0.043193942317868564,6.664649379170549,287.09258864119283,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0013116,0.0013144,0.9714,49.050000000000004,15.0,0.016207900462726788,0.017519500462726788,3.103148993763771,143.2222612506356,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018803,0.0018838,0.9759,58.86,15.0,0.014755716606470013,0.016636016606470013,2.9466615388056496,135.99976332949151,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025522,0.0025562,0.9789,68.67,15.0,0.013857069543309637,0.016409269543309637,2.9064988685068016,134.14610162339085,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033276,0.0033315,0.981,78.48,15.0,0.013395740666920493,0.016723340666920494,2.9621288502677996,136.71363924312922,168
84,9.0,15.0,88.29,0.4984603378576604,0.0042066,0.0042099,0.9825,88.29,15.0,0.013267027531759037,0.017473627531759038,3.0950237312954476,142.84724913671295,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051892,0.0051915,0.9837,98.10000000000001,15.0,0.013377743853063362,0.018566943853063362,3.2886778511454473,151.7851315913283,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062755,0.0062763,0.9846,107.91000000000001,15.0,0.013646219506853194,0.019921719506853196,3.5286430668077235,162.8604492372795,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074654,0.0074646,0.9854,117.72,15.0,0.014002300529929885,0.021467700529929884,3.8024756150784307,175.49887454208138,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087589,0.0087566,0.986,127.53,15.0,0.014387349119876427,0.02314624911987643,4.099789250187951,189.22104231636692,168
89,14.0,15.0,137.34,0.7753827477785828,0.010156,0.0101524,0.9865,137.34,15.0,0.014754243635057436,0.024910243635057436,4.412237531258219,203.64173221191777,168
90,15.0,15.0,147.15,0.8307672297627673,0.0116565,0.0116522,0.987,147.15,15.0,0.01506737859461916,0.02672387859461916,4.733478397217407,218.46823371772646,168
91,16.0,15.0,156.96,0.8861517117469518,0.0132601,0.0132562,0.9873,156.96,15.0,0.015302664678489493,0.02856276467848949,5.0591918793425865,233.5011636619655,168
92,17.0,15.0,166.77,0.9415361937311363,0.0149669,0.0149649,0.9877,166.77,15.0,0.015447528727377941,0.030414428727377943,5.387168663973032,248.6385537218323,168
93,18.0,15.0,176.58,0.9969206757153208,0.0167764,0.0167784,0.988,176.58,15.0,0.015500913742775657,0.032277313742775655,5.717132967083606,263.86767540385875,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0186883,0.018697,0.9882,186.39000000000001,15.0,0.015473278886955415,0.03416157888695542,6.0508842346260545,279.2715800596641,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0207025,0.0207212,0.9884,196.20000000000002,15.0,0.015386599482971632,0.036089099482971634,6.3922971425290065,295.02909888595417,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010175,0.0010197,0.9673,49.050000000000004,16.0,0.0168427397160443,0.0178602397160443,3.599362934757173,177.19940601881464,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014568,0.0014599,0.9728,58.86,16.0,0.01528769715901184,0.01674449715901184,3.374508035362615,166.12962635631337,168
98,7.0,16.0,68.67,0.340744371582385,0.0019759,0.0019796,0.9764,68.67,16.0,0.014193519299188561,0.01616941929918856,3.2586129541007476,160.42402235572908,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025749,0.0025788,0.979,78.48,16.0,0.013481455079126037,0.016056355079126037,3.2358271925762425,159.30226178836887,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032537,0.0032576,0.9808,88.29,16.0,0.013079177020915888,0.01633287702091589,3.2915544864843627,162.04575933461476,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0040126,0.004016,0.9822,98.10000000000001,16.0,0.01292078122618979,0.01693338122618979,3.412573723235537,168.00362945159566,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048515,0.0048541,0.9833,107.91000000000001,16.0,0.012946787376119477,0.01779828737611948,3.5868777184559293,176.58474921629187,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057704,0.0057719,0.9842,117.72,16.0,0.01310413873141673,0.01887453873141673,3.80377398067458,187.26271904859468,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067695,0.0067696,0.985,127.53,16.0,0.01334620213233338,0.02011570213233338,4.053904864260838,199.57685485591819,168
105,14.0,16.0,137.34,0.68148874316477,0.0078486,0.0078473,0.9856,137.34,16.0,0.01363276799866132,0.02148136799866132,4.329126651799787,213.12623516552796,168
106,15.0,16.0,147.15,0.7301665105336822,0.0090077,0.0090051,0.9861,147.15,16.0,0.013930050329732492,0.02293775032973249,4.622630471716815,227.5756539922124,168
107,16.0,16.0,156.96,0.7788442779025944,0.0102468,0.010243,0.9866,156.96,16.0,0.014210686704418886,0.024457486704418885,4.928901992402762,242.65363654905906,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115657,0.0115614,0.9869,166.77,16.0,0.01445373828113255,0.02601943828113255,5.243681116339061,258.1504549582307,168
109,18.0,16.0,176.58,0.8761998126404187,0.0129644,0.0129603,0.9873,176.58,16.0,0.014644689797825588,0.027609089797825587,5.564042591847447,273.92209682941274,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0144427,0.0144399,0.9876,186.39000000000001,16.0,0.014775449571990142,0.02921814957199014,5.888315401340251,289.8862966813662,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0160005,0.0160005,0.9878,196.20000000000002,16.0,0.014844349500658431,0.030844849500658432,6.216143220132683,306.02551237576284,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0008023,0.000804,0.9627,49.050000000000004,17.0,0.017758020666922735,0.018560320666922734,4.222617169160778,220.87535961764073,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011472,0.0011497,0.9693,58.86,17.0,0.01610862260276376,0.01725582260276376,3.9258337233514893,205.35130245223175,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015546,0.0015578,0.9737,68.67,17.0,0.014857417197845694,0.016412017197845696,3.733861437194408,195.30967517632283,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020246,0.0020283,0.9767,78.48,17.0,0.013947675538679715,0.015972275538679716,3.6338167928527447,190.07657070306664,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025572,0.0025612,0.9789,88.29,17.0,0.01332654321515232,0.01588374321515232,3.6136750013362477,189.023000069896,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031526,0.0031565,0.9806,98.10000000000001,17.0,0.01294504032052534,0.01609764032052534,3.662338254832269,191.56846256045716,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0038106,0.0038142,0.9819,107.91000000000001,17.0,0.012758061451435947,0.016568661451435946,3.769499222043641,197.17380546074426,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045315,0.0045345,0.983,117.72,17.0,0.012724375707896633,0.017255875707896634,3.9258458051818557,205.35193442489705,168
120,13.0,17.0,127.53,0.5605522830579226,0.0053153,0.0053173,0.9838,127.53,17.0,0.012806626693295233,0.018121926693295234,4.1228791337509065,215.6582931500474,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061618,0.0061628,0.9846,137.34,17.0,0.012971332514394907,0.019133132514394906,4.352936315324309,227.69205341696383,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070712,0.0070709,0.9852,147.15,17.0,0.013188885781334148,0.020260085781334147,4.609326940207216,241.1032553339159,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080434,0.0080419,0.9857,156.96,17.0,0.01343355360762679,0.02147695360762679,4.886173825997288,255.58447705216582,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090784,0.0090757,0.9861,166.77,17.0,0.013683477610161985,0.022761877610161983,5.178504020692759,270.8755949285443,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101761,0.0101724,0.9865,176.58,17.0,0.013920673909204229,0.024096773909204228,5.482203301138409,286.76140344416285,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0113364,0.0113322,0.9869,186.39000000000001,17.0,0.014131033128393344,0.025467433128393342,5.794038923802576,303.0728052450578,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0125594,0.0125552,0.9872,196.20000000000002,17.0,0.01430432039474449,0.026863720394744488,6.111705126331202,319.68919122347825,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.000642,0.0006432,0.9575,49.050000000000004,18.0,0.018674905635860422,0.019316905635860422,4.926981818704045,272.8789930359163,168
129,6.0,18.0,58.86,0.23076867493410202,0.0009166,0.0009185,0.9654,58.86,18.0,0.016983015335609683,0.017899615335609683,4.565486884018562,252.85773511487417,168
