,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031543,0.0031562,0.9886,49.050000000000004,12.0,0.02711071110326426,0.03026501110326426,3.430849922275972,126.67753559172819,168
33,6.0,12.0,58.86,0.5192295186017296,0.004541,0.0045431,0.9892,58.86,12.0,0.024190157142128396,0.028731157142128396,3.2569718184355247,120.25742098838859,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061788,0.006183,0.9897,68.67,12.0,0.02120493064694467,0.027383730646944666,3.104227183037883,114.61761906601413,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080669,0.0080767,0.99,78.48,12.0,0.018264267585658654,0.026331167585658656,2.9849083470168982,110.21200050523932,168
36,9.0,12.0,88.29,0.7788442779025945,0.0102042,0.0102249,0.9903,88.29,12.0,0.01557332857292215,0.025777528572922148,2.922147677366553,107.89468347199579,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125897,0.0126286,0.9905,98.10000000000001,12.0,0.013433198870093144,0.026022898870093146,2.9499629212501794,108.92170786154509,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0152219,0.0152891,0.9906,107.91000000000001,12.0,0.012240888385235854,0.027462788385235852,3.1131891898366306,114.94852393242944,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180989,0.0182076,0.9908,117.72,12.0,0.012489331673120701,0.030588231673120702,3.4674902943275905,128.03041086748024,168
40,13.0,12.0,127.53,1.1249972903037475,0.0212188,0.0213856,0.9909,127.53,12.0,0.014767387935224328,0.03598618793522433,4.079404090066786,150.62415101785058,168
41,14.0,12.0,137.34,1.2115355434040358,0.0245792,0.0248247,0.991,137.34,12.0,0.019759841019729593,0.04433904101972959,5.026285796403467,185.58593709797418,168
42,15.0,12.0,147.15,1.298073796504324,0.0281775,0.0285266,0.9911,147.15,12.0,0.028247399421525553,0.05642489942152555,6.396342004774323,236.17262786859038,168
43,16.0,12.0,156.96,1.3846120496046124,0.0320107,0.0324934,0.9911,156.96,12.0,0.0411066962822075,0.07311739628220751,8.28860800664887,306.0409110147275,168
44,17.0,12.0,166.77,1.4711503027049007,0.0360754,0.0367272,0.9912,166.77,12.0,0.05931028939007692,0.09538568939007691,10.812947793529442,399.24730314570246,168
45,18.0,12.0,176.58,1.557688555805189,0.0403679,0.0412302,0.9913,176.58,12.0,0.08392666118014151,0.12429456118014151,14.090065392978524,520.24856835613,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0448841,0.0460049,0.9913,186.39000000000001,12.0,0.1161202187341152,0.1610043187341152,18.25149353259141,673.9012996649136,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0496193,0.0510541,0.9914,196.20000000000002,12.0,0.15715129378041814,0.20677059378041815,23.439570967941634,865.4610818932296,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022903,0.0022928,0.9879,49.050000000000004,13.0,0.02874238072459391,0.03103268072459391,4.128615028238305,165.14460112953216,168
