,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
51,8.0,13.0,78.48,1.5469709764825446,0.039902,0.0406426,0.991,78.48,13.0,0.11836109368210784,0.15826309368210784,8.028907963362796,321.1563185345118,168
52,9.0,13.0,88.29,1.7403423485428626,0.050274,0.0516044,0.9911,88.29,13.0,0.2008545093164004,0.2511285093164004,12.740100306189222,509.6040122475688,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0617233,0.06395,0.9912,98.10000000000001,13.0,0.33054752902143814,0.3922708290214381,19.900447474199808,796.0178989679924,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0741843,0.0777154,0.9913,107.91000000000001,13.0,0.5236465466276762,0.5978308466276762,30.3287945000883,1213.151780003532,168
55,12.0,13.0,117.72,2.320456464723817,0.0875759,0.0929428,0.9914,117.72,13.0,0.7988083596057782,0.8863842596057783,44.96751248173557,1798.7004992694226,168
56,13.0,13.0,127.53,2.513827836784135,0.1017964,0.1096808,0.9915,127.53,13.0,1.1771401690666186,1.2789365690666186,64.88223985208089,2595.289594083235,168
57,14.0,13.0,137.34,2.707199208844453,0.1167195,0.127986,0.9915,137.34,13.0,1.6821995797612788,1.7989190797612788,91.26167945353058,3650.467178141223,168
58,15.0,13.0,147.15,2.900570580904771,0.1321864,0.1479236,0.9916,147.15,13.0,2.3399946000810505,2.4721810000810507,125.41719775991548,5016.687910396619,168
59,16.0,13.0,156.96,3.093941952965089,0.1479964,0.1695691,0.9916,156.96,13.0,3.178983642057434,3.326980042057434,168.78234800135152,6751.29392005406,168
60,17.0,13.0,166.77,3.287313325025407,0.1638929,0.19301,0.9917,166.77,13.0,4.2300755213621395,4.393968421362139,222.9121599246705,8916.48639698682,168
61,18.0,13.0,176.58,3.4806846970857253,0.1795428,0.2183486,0.9917,176.58,13.0,5.5266294573070835,5.706172257307084,289.48209472662523,11579.283789065006,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1945057,0.2457049,0.9918,186.39000000000001,13.0,7.104455072844396,7.298960772844396,370.2864825268373,14811.45930107349,168
