,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
25,14.0,11.0,137.34,3.78112947351002,0.1984378,0.2625219,0.9918,137.34,11.0,8.5718043822328,8.770242182232801,318.5569470039098,10781.927437055409,168
26,15.0,11.0,147.15,4.051210150189307,0.214092,0.3063471,0.9919,147.15,11.0,11.385046773314619,11.59913877331462,421.30948709572357,14259.70571708603,168
27,16.0,11.0,156.96,4.321290826868594,0.2228152,0.3551182,0.9919,156.96,11.0,14.838717814458924,15.061533014458924,547.0722329657635,18516.290961918145,168
28,17.0,11.0,166.77,4.591371503547882,0.2196739,0.4042494,0.992,166.77,11.0,19.023112623383582,19.242786523383582,698.945730273602,23656.62471695268,168
29,18.0,11.0,176.58,4.861452180227169,0.2196739,0.4042494,0.992,176.58,11.0,24.034473973456308,24.254147873456308,880.9708031098612,29817.47333602607,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2196739,0.4042494,0.992,186.39000000000001,11.0,29.97499229369467,30.19466619369467,1096.7451614907088,37120.60546583938,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2196739,0.4042494,0.992,196.20000000000002,11.0,36.95280566876609,37.172479568766086,1350.1966488428964,45698.96349929802,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0215632,0.0217734,0.9906,49.050000000000004,12.0,0.06012785303511867,0.08169105303511867,3.5312389848389047,130.38420867097494,168
33,6.0,12.0,58.86,1.3616567449247396,0.0309271,0.0314376,0.9909,58.86,12.0,0.12129495319320811,0.1522220531932081,6.580065118722302,242.95625053743882,168
34,7.0,12.0,68.67,1.5885995357455296,0.0418774,0.0429369,0.9911,68.67,12.0,0.2287928887016666,0.2706702887016666,11.700197757152562,432.00730180255607,168
35,8.0,12.0,78.48,1.8155423265663195,0.0543392,0.0563153,0.9913,78.48,12.0,0.4007712947293856,0.4551104947293856,19.67294901568767,726.3858098100063,168
36,9.0,12.0,88.29,2.0424851173871095,0.0682153,0.0716264,0.9914,88.29,12.0,0.6583448926838943,0.7265601926838943,31.406838104222594,1159.637099232834,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0833803,0.088934,0.9915,98.10000000000001,12.0,1.0255934902113597,1.1089737902113597,47.93733628914563,1769.9939552915303,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0996727,0.1083142,0.9915,107.91000000000001,12.0,1.529561981196587,1.629234681196587,70.42652540198847,2600.364014842651,168
39,12.0,12.0,117.72,2.7233134898494793,0.1168843,0.1298573,0.9916,117.72,12.0,2.2002603457630165,2.3171446457630167,100.16263963584261,3698.3128480926503,168
40,13.0,12.0,127.53,2.9502562806702692,0.1347445,0.1536696,0.9917,127.53,12.0,3.070663650272731,3.205408150272731,138.55938688533502,5116.038900381601,168
41,14.0,12.0,137.34,3.177199071491059,0.1528974,0.1798774,0.9917,137.34,12.0,4.176712047326449,4.329609447326448,187.15495885398056,6910.33694230082,168
42,15.0,12.0,147.15,3.404141862311849,0.1708667,0.2086307,0.9918,147.15,12.0,5.557310775763524,5.728177475763524,247.61051379514615,9142.542047820778,168
43,16.0,12.0,156.96,3.631084653132639,0.1880008,0.2401092,0.9918,156.96,12.0,7.254330160661952,7.442330960661952,321.70780336330233,11878.441970337315,168
44,17.0,12.0,166.77,3.858027443953429,0.20338,0.2745301,0.9918,166.77,12.0,9.312605613338363,9.515985613338362,411.3451611713303,15188.129027864501,168
45,18.0,12.0,176.58,4.084970234774219,0.2156492,0.3121603,0.9919,176.58,12.0,11.779937631348025,11.995586831348025,518.5302709547182,19145.73308140498,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2226826,0.3533346,0.9919,186.39000000000001,12.0,14.707091798484848,14.929774398484849,645.365672641227,23828.8863744453,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2207976,0.3984887,0.992,196.20000000000002,12.0,18.147798784781372,18.368596384781373,794.0147818002322,29317.468866470106,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156915,0.0157849,0.9903,49.050000000000004,13.0,0.03565860957511933,0.05135010957511933,2.6050628361616437,104.20251344646574,168
49,6.0,13.0,58.86,1.1602282323619084,0.0225349,0.0227696,0.9907,58.86,13.0,0.0651955989839147,0.08773049898391469,4.4506908435429935,178.02763374171974,168
50,7.0,13.0,68.67,1.3535996044222265,0.0305671,0.0310633,0.9909,68.67,13.0,0.11842844039953754,0.14899554039953755,7.558752031110035,302.35008124440134,168
