,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
21,10.0,11.0,98.10000000000001,2.700806766792872,0.1137735,0.1279004,0.9919,98.10000000000001,11.0,4.693005109743845,4.806778609743845,174.59412032494905,5909.339457152121,168
22,11.0,11.0,107.91000000000001,2.970887443472159,0.1344789,0.1563333,0.9919,107.91000000000001,11.0,7.422449238204897,7.556928138204897,274.48637180297555,9290.307968716093,168
23,12.0,11.0,117.72,3.2409681201514458,0.1553802,0.1881988,0.9919,117.72,11.0,11.192329936401636,11.347710136401636,412.1769754386779,13950.605322539863,168
24,13.0,11.0,127.53,3.511048796830733,0.1755805,0.223759,0.992,127.53,11.0,16.236652091861192,16.41223259186119,596.1329914666416,20176.808941947867,168
25,14.0,11.0,137.34,3.78112947351002,0.1937668,0.263338,0.992,137.34,11.0,22.81301988761159,23.006786687611587,835.6635512783379,28283.9971201899,168
26,15.0,11.0,147.15,4.051210150189307,0.2079161,0.3073419,0.992,147.15,11.0,31.20263680218176,31.41055290218176,1140.909182245227,38615.387706761525,168
27,16.0,11.0,156.96,4.321290826868594,0.2146568,0.356291,0.992,156.96,11.0,41.71030560960153,41.92496240960153,1522.8186121829756,51541.553027731476,168
28,17.0,11.0,166.77,4.591371503547882,0.2146568,0.356291,0.992,166.77,11.0,54.66442837940163,54.87908517940163,1993.3444785064025,67467.04388790899,168
29,18.0,11.0,176.58,4.861452180227169,0.2146568,0.356291,0.992,176.58,11.0,70.41700647661372,70.63166327661372,2565.517182728237,86832.88926157108,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2146568,0.356291,0.992,186.39000000000001,11.0,89.34364056177031,89.55829736177031,3252.979472360546,110100.84367989539,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2146568,0.356291,0.992,196.20000000000002,11.0,111.8435305909049,112.0581873909049,4070.2312798562502,137761.6740874423,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0214774,0.0217791,0.9914,49.050000000000004,12.0,0.04344554876386564,0.06492294876386565,2.806408280562913,103.62122882078448,168
33,6.0,12.0,58.86,1.3616567449247396,0.0307786,0.0314569,0.9915,58.86,12.0,0.1188696755050074,0.1496482755050074,6.468809065908589,238.84833474124022,168
34,7.0,12.0,68.67,1.5885995357455296,0.0416375,0.0429767,0.9916,68.67,12.0,0.2870854850502522,0.3287229850502522,14.209627332420894,524.663163043233,168
35,8.0,12.0,78.48,1.8155423265663195,0.0539723,0.0563837,0.9917,78.48,12.0,0.6003615116208719,0.6543338116208719,28.284726158451363,1044.3591196966654,168
36,9.0,12.0,88.29,2.0424851173871095,0.0676779,0.0717324,0.9918,88.29,12.0,1.1221963173012306,1.1898742173012307,51.434399081408294,1899.1162737750756,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0826196,0.0890882,0.9918,98.10000000000001,12.0,1.9273184920387856,2.0099380920387855,86.88309776921184,3207.991302247821,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0986256,0.1085284,0.9918,107.91000000000001,12.0,3.101686653644087,3.200312253644087,138.3391078196454,5107.905519494599,168
39,12.0,12.0,117.72,2.7233134898494793,0.1154747,0.1301442,0.9919,117.72,12.0,4.742489447790773,4.857964147790773,209.99401707129144,7753.625245709221,168
40,13.0,12.0,127.53,2.9502562806702692,0.132881,0.1540432,0.9919,127.53,12.0,6.958145548015585,7.091026548015585,306.52205423420884,11317.737387109248,168
41,14.0,12.0,137.34,3.177199071491059,0.1504697,0.1803524,0.9919,137.34,12.0,9.868303655718346,10.018773355718347,433.0790428025057,15990.61081116944,168
42,15.0,12.0,147.15,3.404141862311849,0.1677405,0.2092221,0.9919,147.15,12.0,13.603842500161981,13.771583000161982,595.3008189551742,21980.337930652582,168
43,16.0,12.0,156.96,3.631084653132639,0.184011,0.2408316,0.992,156.96,12.0,18.306870838472506,18.490881838472507,799.3007849218618,29512.644366345656,168
44,17.0,12.0,166.77,3.858027443953429,0.1983202,0.2753961,0.992,166.77,12.0,24.13072745563901,24.329047655639013,1051.6657376011904,38830.73492681318,168
45,18.0,12.0,176.58,4.084970234774219,0.2092552,0.3131778,0.992,176.58,12.0,31.23998116451371,31.449236364513713,1359.448377364436,50195.01701037917,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2146032,0.3545016,0.992,186.39000000000001,12.0,39.81043080581189,40.02503400581189,1730.1522651454275,63882.54517460039,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2146032,0.3545016,0.992,196.20000000000002,12.0,50.029105248111925,50.243708448111924,2171.872382873794,80192.21105995546,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156372,0.0157842,0.9913,49.050000000000004,13.0,0.022226975002558463,0.03786417500255847,1.9209025245951787,76.83610098380714,168
49,6.0,13.0,58.86,1.1602282323619084,0.0224433,0.0227765,0.9914,58.86,13.0,0.04835574880004846,0.07079904880004846,3.5917347088576737,143.66938835430693,168
50,7.0,13.0,68.67,1.3535996044222265,0.0304213,0.031082,0.9915,68.67,13.0,0.1140675089856804,0.1444888089856804,7.33011924695547,293.20476987821877,168
51,8.0,13.0,78.48,1.5469709764825446,0.0395324,0.0407237,0.9916,78.48,13.0,0.24407430526385482,0.28360670526385484,14.387764584773045,575.5105833909216,168
52,9.0,13.0,88.29,1.7403423485428626,0.0497275,0.0517289,0.9917,88.29,13.0,0.468722516751142,0.518450016751142,26.301694041568034,1052.0677616627213,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0609456,0.0641297,0.9917,98.10000000000001,13.0,0.8239928519762824,0.8849384519762824,44.89416463973478,1795.7665855893908,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0731117,0.0779638,0.9918,107.91000000000001,13.0,1.3515003488801858,1.4246120488801859,72.27256056886891,2890.902422754756,168
55,12.0,13.0,117.72,2.320456464723817,0.0861329,0.0932747,0.9918,117.72,13.0,2.0984943748159313,2.184627274815931,110.82919533331585,4433.167813332633,168
56,13.0,13.0,127.53,2.513827836784135,0.0998949,0.1101126,0.9918,127.53,13.0,3.1178586265487707,3.2177535265487704,163.24113419227874,6529.645367691148,168
57,14.0,13.0,137.34,2.707199208844453,0.1142561,0.1285354,0.9919,137.34,13.0,4.468111130256122,4.582367230256122,232.46989484457103,9298.795793782841,168
58,15.0,13.0,147.15,2.900570580904771,0.1290399,0.1486096,0.9919,147.15,13.0,6.213404241527577,6.342444141527578,321.7610567968537,12870.442271874146,168
59,16.0,13.0,156.96,3.093941952965089,0.1440242,0.1704117,0.9919,156.96,13.0,8.423524645364893,8.567548845364893,434.6437286839581,17385.74914735832,168
60,17.0,13.0,166.77,3.287313325025407,0.1589263,0.1940301,0.9919,166.77,13.0,11.173893356181997,11.332819656181996,574.929782224779,22997.19128899116,168
61,18.0,13.0,176.58,3.4806846970857253,0.1733809,0.2195672,0.992,176.58,13.0,14.545565717804996,14.718946617804995,746.7127361315238,29868.50944526095,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1869063,0.2471423,0.992,186.39000000000001,13.0,18.625231403472153,18.812137703472153,954.3660413884652,38174.6416555386,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.198852,0.2768952,0.992,196.20000000000002,13.0,23.50521441583391,23.704066415833907,1202.5404229266974,48101.616917067884,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116472,0.0117219,0.9911,49.050000000000004,14.0,0.016461164295731183,0.028108364295731183,1.653795359179871,71.24041547236368,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167324,0.0169038,0.9913,58.86,14.0,0.024353542182988817,0.04108594218298882,2.417349504755018,104.13197866636999,168
66,7.0,14.0,68.67,1.167134352792634,0.0227082,0.0230504,0.9914,68.67,14.0,0.04924979513724165,0.07195799513724165,4.233750394075085,182.3769400524652,168
67,8.0,14.0,78.48,1.3338678317630102,0.0295546,0.0301737,0.9915,78.48,14.0,0.10331293006272575,0.13286753006272575,7.817449008827565,336.75164961103354,168
68,9.0,14.0,88.29,1.5006013107333867,0.0372468,0.0382885,0.9916,88.29,14.0,0.2016822363436106,0.2389290363436106,14.0577277041479,605.5636549479094,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0457545,0.0474117,0.9917,98.10000000000001,14.0,0.36247328584399907,0.40822778584399905,24.01865902312968,1034.6499271502014,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0550414,0.057563,0.9917,107.91000000000001,14.0,0.6067779329079276,0.6618193329079276,38.93907627861763,1677.3755935404515,168
71,12.0,14.0,117.72,2.0008017476445152,0.0650634,0.0687649,0.9917,117.72,14.0,0.9586643143593652,1.023727714359365,60.2324676476623,2594.6293755916063,168
72,13.0,14.0,127.53,2.1675352266148917,0.0757682,0.0810429,0.9918,127.53,14.0,1.4451768495022161,1.520945049502216,89.48695263695467,3854.822575130355,168
73,14.0,14.0,137.34,2.334268705585268,0.0870928,0.0944261,0.9918,137.34,14.0,2.096336240120317,2.183429040120317,128.46513499179088,5533.8827381079145,168
74,15.0,14.0,147.15,2.5010021845556443,0.0989618,0.1089474,0.9918,147.15,14.0,2.9451394704774367,3.044101270477437,179.1040026741683,7715.249345964173,168
75,16.0,14.0,156.96,2.6677356635260203,0.1112846,0.1246438,0.9919,156.96,14.0,4.02755980731728,4.13884440731728,243.5147631208267,10489.866719050997,168
76,17.0,14.0,166.77,2.834469142496397,0.1239514,0.1415572,0.9919,166.77,14.0,5.382546799863483,5.506498199863483,323.98260789759166,13956.173878665484,168
77,18.0,14.0,176.58,3.0012026214667733,0.1368291,0.1597346,0.9919,176.58,14.0,7.052026279819615,7.188855379819615,422.9664714700775,18220.094155634106,168
