,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
97,6.0,16.0,58.86,0.29206660421347286,0.0014431,0.0014436,0.9844,58.86,16.0,0.008283301834835074,0.009726401834835073,1.9601556759291534,96.49997173805063,168
98,7.0,16.0,68.67,0.340744371582385,0.0019621,0.0019624,0.9857,68.67,16.0,0.008573887821037655,0.010535987821037655,2.1233110331676506,104.53223547902279,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025608,0.0025608,0.9867,78.48,16.0,0.008927315539362008,0.011488115539362008,2.315192736491766,113.97871933497925,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032392,0.003239,0.9874,88.29,16.0,0.009287977268660349,0.012527177268660348,2.5245941966525405,124.28771429674043,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039973,0.003997,0.9879,98.10000000000001,16.0,0.009616494041848393,0.013613794041848391,2.7435793950530427,135.06852406414978,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048349,0.004835,0.9884,107.91000000000001,16.0,0.00988971564590535,0.01472461564590535,2.967442577873506,146.0894807568495,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057522,0.0057529,0.9887,117.72,16.0,0.010100720621873938,0.015852920621873937,3.19482917369591,157.28389778195248,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067488,0.0067511,0.989,127.53,16.0,0.010258816264860365,0.017007616264860366,3.427534264129683,168.74014838792283,168
105,14.0,16.0,137.34,0.68148874316477,0.0078247,0.0078295,0.9893,137.34,16.0,0.010389538624034333,0.018214238624034332,3.6707041131859945,180.7115871106951,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089798,0.0089884,0.9895,147.15,16.0,0.010534652502629053,0.01951445250262905,3.9327354025906147,193.61158905061487,168
107,16.0,16.0,156.96,0.7788442779025944,0.0102138,0.0102278,0.9897,156.96,16.0,0.01075215145794123,0.02096595145794123,4.225255078846479,208.01255772782667,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115267,0.0115481,0.9898,166.77,16.0,0.011116257801331065,0.022642957801331066,4.563221117920838,224.65088580533356,168
109,18.0,16.0,176.58,0.8761998126404187,0.012918,0.0129493,0.99,176.58,16.0,0.011717422598222256,0.024635422598222257,4.964761301745818,244.41901793210175,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143876,0.0144317,0.9901,186.39000000000001,16.0,0.012662325668101994,0.027049925668101993,5.45135459465529,268.3743800445681,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0159353,0.0159956,0.9902,196.20000000000002,16.0,0.014073875584520992,0.030009175584520993,6.047730378697728,297.73441864358045,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007887,0.0007895,0.9809,49.050000000000004,17.0,0.008060763918194255,0.008849463918194255,2.0133218035090876,105.31221741432148,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011335,0.0011342,0.9832,58.86,17.0,0.008088944888254406,0.009222444888254407,2.098177872335153,109.75084255291571,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015409,0.0015413,0.9847,68.67,17.0,0.008268550675799772,0.009809450675799771,2.2317262501551123,116.73645000811356,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020107,0.002011,0.9858,78.48,17.0,0.008541223382622998,0.010551923382622997,2.4006445601201114,125.57217699089814,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025431,0.0025432,0.9867,88.29,17.0,0.008858594608889953,0.011401694608889953,2.593974116989701,135.6847999656151,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031381,0.0031379,0.9873,98.10000000000001,17.0,0.00918228545313971,0.01232038545313971,2.8029834224697128,146.61759440610805,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037956,0.0037953,0.9878,107.91000000000001,17.0,0.009483906512284552,0.013279506512284552,3.0211909159892825,158.03152483636245,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045155,0.0045154,0.9882,117.72,17.0,0.009745057881609976,0.014260557881609976,3.244387725477869,169.70643487115004,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052979,0.0052982,0.9886,127.53,17.0,0.009957329154774692,0.015255229154774692,3.4706831689192947,181.54342729731695,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061427,0.0061439,0.9888,137.34,17.0,0.01012229942381062,0.01626499942381062,3.7004137512436657,193.5601039112071,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070497,0.0070526,0.9891,147.15,17.0,0.010251537279122886,0.017301237279122885,3.9361659151043873,205.8917555593064,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080189,0.0080242,0.9893,156.96,17.0,0.010366600809489836,0.018385500809489835,4.182844293209234,218.7949322601753,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090502,0.009059,0.9895,166.77,17.0,0.010499037602063029,0.01954923760206303,4.44760345598928,232.64387308251614,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101435,0.0101571,0.9896,176.58,17.0,0.010690384742367219,0.02083388474236722,4.739870662375923,247.9316961858175,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112985,0.0113185,0.9898,186.39000000000001,17.0,0.010992168814300382,0.022290668814300384,5.071300358246842,265.26801873906555,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0125153,0.0125435,0.9899,196.20000000000002,17.0,0.011465905900133714,0.023981205900133716,5.455910681088123,285.3860971646095,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006285,0.0006293,0.9791,49.050000000000004,18.0,0.008078721529609091,0.008707221529609092,2.2208692725697796,123.00199048078778,168
129,6.0,18.0,58.86,0.23076867493410202,0.0009029,0.0009036,0.9818,58.86,18.0,0.00799797379854299,0.00890087379854299,2.2702623392531334,125.73760648171198,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012271,0.0012277,0.9836,68.67,18.0,0.008071831269901509,0.009298931269901509,2.3717911224419823,131.36073908909438,168
131,8.0,18.0,78.48,0.3076915665788027,0.001601,0.0016014,0.9849,78.48,18.0,0.008253899047959173,0.009854899047959173,2.5135966054687358,139.21458122596073,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020247,0.0020249,0.9859,88.29,18.0,0.008504102356037695,0.010528802356037696,2.685482797235572,148.73443184689322,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024981,0.0024981,0.9866,98.10000000000001,18.0,0.008788686536505974,0.011286786536505973,2.8788147079687034,159.44204536442047,168
