,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
43,16.0,12.0,156.96,3.631084653132639,0.1800761,0.2415055,0.9921,156.96,12.0,2.187843473652864,2.367919573652864,102.35747491039751,3779.3529197685234,168
44,17.0,12.0,166.77,3.858027443953429,0.1933677,0.2761973,0.9921,166.77,12.0,2.835374323257603,3.028742023257603,130.9226838213149,4834.068325710088,168
45,18.0,12.0,176.58,4.084970234774219,0.2030495,0.3141098,0.9921,176.58,12.0,3.6192842194376555,3.8223337194376557,165.22707618103524,6100.692043607454,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2068406,0.3555561,0.9921,186.39000000000001,12.0,4.557607194235505,4.764447794235505,205.95160873983832,7604.367091932491,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2068406,0.3555561,0.9921,196.20000000000002,12.0,5.669501403740261,5.876342003740261,254.01518527290006,9379.022225460925,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155772,0.015786,0.992,49.050000000000004,13.0,0.026755984631973564,0.04233318463197357,2.1476216298973165,85.90486519589265,168
49,6.0,13.0,58.86,1.1602282323619084,0.0223427,0.022786,0.992,58.86,13.0,0.03489110075537336,0.05723380075537336,2.9035507139861227,116.1420285594449,168
50,7.0,13.0,68.67,1.3535996044222265,0.0302631,0.0311031,0.992,68.67,13.0,0.04889359618102412,0.07915669618102411,4.015729842851948,160.6291937140779,168
51,8.0,13.0,78.48,1.5469709764825446,0.0392959,0.040761,0.992,78.48,13.0,0.0716015850251292,0.1108974850251292,5.625984428331868,225.0393771332747,168
52,9.0,13.0,88.29,1.7403423485428626,0.0493879,0.0517877,0.9921,88.29,13.0,0.10644572101486484,0.15583362101486484,7.9056574190256566,316.2262967610263,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0604739,0.064216,0.9921,98.10000000000001,13.0,0.15744919748838013,0.21792309748838012,11.05554334947864,442.22173397914554,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0724736,0.0780843,0.9921,107.91000000000001,13.0,0.22922774739479704,0.30170134739479704,15.305731072848502,612.2292429139401,168
55,12.0,13.0,117.72,2.320456464723817,0.0852886,0.0934368,0.9921,117.72,13.0,0.32698964329421026,0.41227824329421026,20.915451566711866,836.6180626684744,168
56,13.0,13.0,127.53,2.513827836784135,0.0987981,0.1103242,0.9921,127.53,13.0,0.4565356973576878,0.5553337973576877,28.172859788053756,1126.9143915221503,168
57,14.0,13.0,137.34,2.707199208844453,0.1128531,0.1288051,0.9921,137.34,13.0,0.6242592613672701,0.7371123613672701,37.394740431160315,1495.7896172464123,168
58,15.0,13.0,147.15,2.900570580904771,0.1272682,0.1489464,0.9921,147.15,13.0,0.8371462267159706,0.9644144267159707,48.92609193015678,1957.043677206271,168
59,16.0,13.0,156.96,3.093941952965089,0.1418111,0.170825,0.9921,156.96,13.0,1.1027750244077756,1.2445861244077756,63.13959377933058,2525.5837511732234,168
60,17.0,13.0,166.77,3.287313325025407,0.1561866,0.1945294,0.9921,166.77,13.0,1.4293166250576441,1.5855032250576442,80.43479483076646,3217.391793230658,168
61,18.0,13.0,176.58,3.4806846970857253,0.1700144,0.2201615,0.9921,176.58,13.0,1.825534538891509,1.9955489388915089,101.2369870573152,4049.479482292608,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1827945,0.2478397,0.9921,186.39000000000001,13.0,2.3007848157462742,2.483579315746274,125.99545024622957,5039.818009849182,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1938527,0.2777018,0.9921,196.20000000000002,13.0,2.865016045069818,3.0588687450698178,155.18068713798397,6207.227485519358,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.011607,0.0117204,0.992,49.050000000000004,14.0,0.02318438969302242,0.03479138969302242,2.0470006083732577,88.17848774530955,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166664,0.0169068,0.992,58.86,14.0,0.027611121146786023,0.04427752114678603,2.605130566052332,112.22100899917739,168
66,7.0,14.0,68.67,1.167134352792634,0.0226059,0.0230602,0.992,68.67,14.0,0.03494716435341674,0.05755306435341674,3.386215922522258,145.86776281634343,168
67,8.0,14.0,78.48,1.3338678317630102,0.0294031,0.0301934,0.992,78.48,14.0,0.04666725803087028,0.07607035803087028,4.475707079892603,192.79968959537362,168
68,9.0,14.0,88.29,1.5006013107333867,0.0370311,0.0383215,0.992,88.29,14.0,0.06457445581493947,0.10160555581493946,5.978106548845238,257.51843595025633,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0454571,0.0474617,0.9921,98.10000000000001,14.0,0.09080012625925418,0.13625722625925418,8.016886577654711,345.342806422049,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0546417,0.0576343,0.9921,107.91000000000001,14.0,0.1278039528352814,0.1824456528352814,10.734447966698427,462.4069893347015,168
71,12.0,14.0,117.72,2.0008017476445152,0.0645381,0.0688622,0.9921,117.72,14.0,0.17837393393232517,0.2429120339323252,14.292072999325436,615.6585292017111,168
72,13.0,14.0,127.53,2.1675352266148917,0.0750905,0.0811714,0.9921,127.53,14.0,0.24562638285752678,0.32071688285752675,18.869831303593998,812.8542715394337,168
73,14.0,14.0,137.34,2.334268705585268,0.0862321,0.0945915,0.9921,137.34,14.0,0.33300592783586447,0.4192380278358645,24.66646217944354,1062.5552938837218,168
74,15.0,14.0,147.15,2.5010021845556443,0.0978834,0.1091555,0.9921,147.15,14.0,0.44428551201015354,0.5421689120101535,31.89927457679079,1374.1225971540648,168
75,16.0,14.0,156.96,2.6677356635260203,0.1099489,0.124901,0.9921,156.96,14.0,0.5835663934410464,0.6935152934410465,40.803952935363576,1757.7087418310464,168
76,17.0,14.0,166.77,2.834469142496397,0.1223134,0.14187,0.9921,166.77,14.0,0.7552781451070328,0.8775915451070329,51.63433948996886,2224.24847033712,168
77,18.0,14.0,176.58,3.0012026214667733,0.1348375,0.1601101,0.9921,176.58,14.0,0.9641786549044394,1.0990161549044395,64.66216950662971,2785.4473018240487,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1473502,0.1796747,0.9921,186.39000000000001,14.0,1.2153541256474296,1.3627043256474296,80.17663589312147,3453.7627769344626,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1596405,0.2006241,0.9921,196.20000000000002,14.0,1.5142190750680047,1.6738595750680048,98.48389497309408,4242.383168071745,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088212,0.0088856,0.9919,49.050000000000004,15.0,0.020989147701961093,0.029810347701961094,2.0134445963958907,92.9282121413488,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126757,0.0128118,0.992,58.86,15.0,0.023601648573898352,0.03627734857389835,2.45023748759833,113.08788404299985,168
82,7.0,15.0,68.67,1.0167037028771388,0.0172087,0.0174656,0.992,68.67,15.0,0.02767986612763841,0.04488856612763841,3.0318546369624335,139.93175247518923,168
83,8.0,15.0,78.48,1.1619470890024446,0.022408,0.0228541,0.992,78.48,15.0,0.03400995584280984,0.05641795584280984,3.8105703921036302,175.87247963555214,168
84,9.0,15.0,88.29,1.30719047512775,0.028259,0.0289857,0.992,88.29,15.0,0.04356803404246489,0.07182703404246489,4.851327297951332,223.90741375159996,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.034744,0.0358702,0.992,98.10000000000001,15.0,0.05752017789307951,0.0922641778930795,6.231688817487666,287.6164069609692,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0418422,0.0435188,0.9921,107.91000000000001,15.0,0.07722242540455332,0.11906462540455331,8.041839331747477,371.161815311422,168
87,12.0,15.0,117.72,1.7429206335036667,0.0495294,0.0519441,0.9921,117.72,15.0,0.10422077543020963,0.15375017543020963,10.384563877277778,479.2875635666667,168
88,13.0,15.0,127.53,1.8881640196289722,0.057777,0.0611603,0.9921,127.53,15.0,0.14025118766679545,0.19802818766679545,13.375180604335945,617.3160278924283,168
89,14.0,15.0,137.34,2.0334074057542777,0.066552,0.0711834,0.9921,137.34,15.0,0.18723958265448154,0.25379158265448154,17.14154077688972,791.1480358564486,168
90,15.0,15.0,147.15,2.1786507918795834,0.0758157,0.0820312,0.9921,147.15,15.0,0.24730184177686226,0.32311754177686225,21.82394096827485,1007.2588139203777,168
91,16.0,15.0,156.96,2.323894178004889,0.0855231,0.0937234,0.9921,156.96,15.0,0.32274380726095564,0.40826690726095566,27.575082536113996,1272.696117051415,168
92,17.0,15.0,166.77,2.4691375641301945,0.0956215,0.106282,0.9921,166.77,15.0,0.4160612821772036,0.5116827821772036,34.55997706379422,1595.0758644828102,168
93,18.0,15.0,176.58,2.6143809502555,0.1060494,0.1197314,0.9921,176.58,15.0,0.5299400304394715,0.6359894304394714,42.95587206448496,1982.578710668536,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1167344,0.1340986,0.9921,186.39000000000001,15.0,0.6672557768050484,0.7839901768050485,52.95210914335426,2443.943498924042,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.127591,0.1494134,0.9921,196.20000000000002,15.0,0.8310742068746473,0.9586652068746473,64.74997540560476,2988.460403335604,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068215,0.0068595,0.9919,49.050000000000004,16.0,0.019521731971728126,0.026343231971728127,2.0244131303987256,99.66341565039879,168
97,6.0,16.0,58.86,0.765931919020166,0.0098072,0.0098873,0.992,58.86,16.0,0.02122296565824636,0.03103016565824636,2.3845925535795476,117.39532571468541,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133227,0.0134737,0.992,68.67,16.0,0.023674259477096088,0.03699695947709609,2.8431261065705,139.96928524654768,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173612,0.0176228,0.992,78.48,16.0,0.027302365013609588,0.04466356501360959,3.4322860445144143,168.97408219147883,168
100,9.0,16.0,88.29,1.148897878530249,0.021914,0.0223397,0.992,88.29,16.0,0.03264796027826466,0.054561960278264654,4.192953580113303,206.4223300978857,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0269714,0.02763,0.992,98.10000000000001,16.0,0.04036564970668464,0.06733704970668464,5.174688046433413,254.75387305518342,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0325216,0.0335002,0.992,107.91000000000001,16.0,0.05122396415963841,0.08374556415963841,6.435642364587936,316.8316241027907,168
103,12.0,16.0,117.72,1.531863838040332,0.0385513,0.0399576,0.992,117.72,16.0,0.06610536092304037,0.10465666092304036,8.042609152273714,395.94383518885974,168
104,13.0,16.0,127.53,1.6595191578770263,0.0450448,0.0470104,0.9921,127.53,16.0,0.0860062237079505,0.1310510237079505,10.070951560966185,495.8006922321814,168
105,14.0,16.0,137.34,1.7871744777137206,0.0519844,0.0546677,0.9921,137.34,16.0,0.11203686265057425,0.16402126265057426,12.604634014943848,620.5358284280047,168
106,15.0,16.0,147.15,1.914829797550415,0.0593496,0.0629395,0.9921,147.15,16.0,0.14542151431226263,0.20477111431226264,15.736160733239325,774.7032976363975,168
107,16.0,16.0,156.96,2.0424851173871095,0.0671171,0.0718371,0.9921,156.96,16.0,0.1874983416795122,0.2546154416795122,19.566575729639375,963.2775743822461,168
108,17.0,16.0,166.77,2.170140437223804,0.0752602,0.0813725,0.9921,166.77,16.0,0.2397194341639651,0.3149796341639651,24.205416704148167,1191.651283896525,168
109,18.0,16.0,176.58,2.297795757060498,0.0837483,0.0915593,0.9921,176.58,16.0,0.3036508076024089,0.3873991076024089,29.770676619206718,1465.6333104840228,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0925464,0.1024121,0.9921,186.39000000000001,16.0,0.38097240425677675,0.4735188042567767,36.388765275912284,1791.4469058910663,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1016143,0.1139472,0.9921,196.20000000000002,16.0,0.4734780928141473,0.5750923928141474,44.19444783596946,2175.726662693881,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053568,0.0053799,0.9919,49.050000000000004,17.0,0.018419050758082714,0.023775850758082716,2.062642836168009,107.892086814942,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077041,0.0077529,0.9919,58.86,17.0,0.019638517910123804,0.027342617910123802,2.372073055481439,124.07766751749064,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104704,0.0105621,0.992,68.67,17.0,0.021245975668597743,0.031716375668597745,2.7515126893958475,143.92527913762893,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136515,0.0138103,0.992,78.48,17.0,0.023475030295042557,0.03712653029504256,3.2208635780913437,168.4759410078549,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172424,0.0175003,0.992,88.29,17.0,0.026629795833357957,0.043872195833357955,3.806074969236267,199.08699839082007,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0212372,0.0216357,0.992,98.10000000000001,17.0,0.031084894109805333,0.05232209410980533,4.539134842617979,237.43166869078658,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.025629,0.0262204,0.992,107.91000000000001,17.0,0.037285454733007775,0.06291445473300777,5.458061234773649,285.49858766508316,168
119,12.0,17.0,117.72,1.3569451298903978,0.0304101,0.0312587,0.992,117.72,17.0,0.04574711509395005,0.07615721509395004,6.6069195897286805,345.5927170011925,168
120,13.0,17.0,127.53,1.4700238907145977,0.0355714,0.0367556,0.992,127.53,17.0,0.05705602036597862,0.09262742036597862,8.035770706781445,420.33262158549087,168
121,14.0,17.0,137.34,1.5831026515387976,0.0411029,0.0427165,0.9921,137.34,17.0,0.07186882350480167,0.11297172350480167,9.800714117349337,512.6527384459653,168
122,15.0,17.0,147.15,1.6961814123629975,0.046993,0.0491473,0.9921,147.15,17.0,0.090912685248489,0.137905685248489,11.963827357384293,625.8002002324091,168
123,16.0,17.0,156.96,1.8092601731871973,0.0532288,0.0560545,0.9921,156.96,17.0,0.11498527411747211,0.1682140741174721,14.59319199348043,763.3361965820532,168
124,17.0,17.0,166.77,1.9223389340113972,0.0597956,0.0634455,0.9921,166.77,17.0,0.1449547664145443,0.2047503664145443,17.762850246028005,929.1337051768493,168
125,18.0,17.0,176.58,2.035417694835597,0.066677,0.0713279,0.9921,176.58,17.0,0.1817598462248604,0.2484368462248604,21.55281366458259,1127.3779455320123,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0738544,0.0797103,0.9921,186.39000000000001,17.0,0.22640970541593702,0.300264105415937,26.049019751019063,1362.5641100533048,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0813068,0.0886019,0.9921,196.20000000000002,17.0,0.2799840436376525,0.3612908436376525,31.34331460879317,1639.4964564599507,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042644,0.004279,0.9919,49.050000000000004,18.0,0.017511207964479348,0.021775607964479346,2.1178998683219654,117.29906963013963,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061347,0.0061652,0.9919,58.86,18.0,0.018460006912349895,0.024594706912349894,2.3920859806096635,132.48476200299675,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083401,0.0083975,0.9919,68.67,18.0,0.019611251696807826,0.027951351696807826,2.7185539055743035,150.56606246257678,168
131,8.0,18.0,78.48,0.806907700696142,0.0108782,0.0109774,0.992,78.48,18.0,0.02109232930056929,0.03197052930056929,3.1094599014782633,172.21624069725766,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137458,0.0139068,0.992,88.29,18.0,0.02307549364995133,0.036821293649951334,3.5812461860943015,198.3459426144536,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169393,0.0171878,0.992,98.10000000000001,18.0,0.025777865614871862,0.04271716561487186,4.1546798407833965,230.10534502800348,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0204545,0.020823,0.992,107.91000000000001,18.0,0.029461433008849687,0.04991593300884969,4.8548333584558305,268.88307831447673,168
135,12.0,18.0,117.72,1.210361551044213,0.0242868,0.0248149,0.992,117.72,18.0,0.034433050589004484,0.05871985058900449,5.711104095610109,316.30730375686755,168
136,13.0,18.0,127.53,1.311225013631231,0.0284306,0.0291667,0.992,127.53,18.0,0.04104444005605683,0.06947504005605683,6.757155916216192,374.24248151351213,168
137,14.0,18.0,137.34,1.4120884762182486,0.0328801,0.0338817,0.992,137.34,18.0,0.049692190054328164,0.08257229005432817,8.030996999871189,444.79367999286586,168
138,15.0,18.0,147.15,1.5129519388052663,0.0376283,0.0389636,0.992,147.15,18.0,0.06081775617174083,0.09844605617174083,9.57488258160474,530.3011891350317,168
139,16.0,18.0,156.96,1.613815401392284,0.0426677,0.0444163,0.9921,156.96,18.0,0.07490746093981801,0.11757516093981801,11.43538303401525,633.3442911146907,168
140,17.0,18.0,166.77,1.7146788639793018,0.0479898,0.0502444,0.9921,166.77,18.0,0.09249249383368383,0.14048229383368382,13.663335237172586,756.7385669818663,168
141,18.0,18.0,176.58,1.8155423265663198,0.0535851,0.0564524,0.9921,176.58,18.0,0.11414891127206327,0.16773401127206328,16.31384257861807,903.5358966619239,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0594431,0.0630455,0.9921,186.39000000000001,18.0,0.14049763661728215,0.19994073661728215,19.446274953364473,1077.0244589555707,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0655521,0.0700294,0.9921,196.20000000000002,18.0,0.17220446017526722,0.23775656017526722,23.124249311857117,1280.7276541951633,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034366,0.003446,0.9918,49.050000000000004,19.0,0.016717183554761553,0.020153783554761554,2.184006446702205,127.68037688412892,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049447,0.0049644,0.9919,58.86,19.0,0.01750254794572774,0.02244724794572774,2.4325424598801715,142.21017457761002,168
146,7.0,19.0,68.67,0.633679593205973,0.006724,0.0067608,0.9919,68.67,19.0,0.01839491334052483,0.02511891334052483,2.7220630072162804,159.13599119110563,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087727,0.0088363,0.9919,78.48,19.0,0.01946226121654345,0.028234961216543453,3.059739981416468,178.8771066058858,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110889,0.0111921,0.992,88.29,19.0,0.020801839556940836,0.031890739556940835,3.4559059639203245,202.03757942918818,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136703,0.0138295,0.992,98.10000000000001,19.0,0.022540162850640824,0.03621046285064082,3.9240217147804892,229.40434640255165,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0165143,0.0167501,0.992,107.91000000000001,19.0,0.024833012092333857,0.04134731209233386,4.480687009369522,261.947855932372,168
151,12.0,19.0,117.72,1.0863078740673824,0.019618,0.0199557,0.992,117.72,19.0,0.027865434782476984,0.047483434782476984,5.145640638379894,300.82206808990145,168
152,13.0,19.0,127.53,1.1768335302396642,0.022978,0.0234482,0.992,127.53,19.0,0.03185174492729388,0.05482974492729388,5.941738734410267,347.36318755013866,168
153,14.0,19.0,137.34,1.267359186411946,0.0265905,0.0272297,0.992,137.34,19.0,0.037035523038774804,0.0636260230387748,6.894965608672345,403.0902971223831,168
154,15.0,19.0,147.15,1.3578848425842278,0.0304514,0.0313025,0.992,147.15,19.0,0.04368961613467664,0.07414101613467663,8.034444587697754,469.7059912807918,168
155,16.0,19.0,156.96,1.4484104987565098,0.0345559,0.0356693,0.992,156.96,19.0,0.05211613773852288,0.08667203773852289,9.392394666510567,549.0938420421561,168
156,17.0,19.0,166.77,1.5389361549287917,0.0388991,0.0403327,0.992,166.77,19.0,0.06264646787960361,0.10154556787960362,11.004195528868504,643.3222001492356,168
157,18.0,19.0,176.58,1.6294618111010735,0.043475,0.0452957,0.9921,176.58,19.0,0.07564125309297555,0.11911625309297555,12.908279180194263,754.637859765203,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0482776,0.0505616,0.9921,186.39000000000001,19.0,0.09149040641946198,0.13976800641946197,15.146249151351059,885.4730273097542,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0532998,0.0561338,0.9921,196.20000000000002,19.0,0.11061310740565283,0.16391290740565284,17.76276129486709,1038.438352622999,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028001,0.0028063,0.9918,49.050000000000004,20.0,0.01599504644684054,0.01879514644684054,2.256814322341037,138.880881374833,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040295,0.0040424,0.9918,58.86,20.0,0.01667337124236442,0.020702871242364418,2.4858830690943856,152.97741963657757,168
162,7.0,20.0,68.67,0.5718958328683906,0.0054803,0.0055046,0.9919,68.67,20.0,0.017409914719541744,0.022890214719541745,2.748526837321201,169.14011306592005,168
