,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
0,5.0,10.0,49.050000000000004,0.6230754223220756,0.0064882,0.0065368,0.9921,49.050000000000004,10.0,0.01731454449162116,0.02380274449162116,1.8738094546610278,57.65567552803162,168
1,6.0,10.0,58.86,0.7476905067864906,0.0093266,0.0094227,0.9921,58.86,10.0,0.02421031195168326,0.03353691195168326,2.640106594318128,81.23404905594239,168
2,7.0,10.0,68.67,0.8723055912509058,0.012668,0.0128411,0.9921,68.67,10.0,0.03470841606108292,0.04737641606108292,3.7295857364036884,114.75648419703656,168
3,8.0,10.0,78.48,0.9969206757153208,0.0165053,0.0167958,0.9921,78.48,10.0,0.04991565264657612,0.06642095264657612,5.2288175886842865,160.8866950364396,168
4,9.0,10.0,88.29,1.121535760179736,0.0208305,0.0212915,0.9921,88.29,10.0,0.07109436953025176,0.09192486953025177,7.236547436994128,222.66299806135774,168
5,10.0,10.0,98.10000000000001,1.2461508446441512,0.025634,0.0263334,0.9921,98.10000000000001,10.0,0.09966246652953167,0.12529646652953166,9.863640039546755,303.4966166014386,168
6,11.0,10.0,107.91000000000001,1.3707659291085663,0.0309047,0.0319275,0.9921,107.91000000000001,10.0,0.13719339545717063,0.16809809545717064,13.23308749917625,407.1719230515769,168
7,12.0,10.0,117.72,1.4953810135729813,0.03663,0.0380805,0.9921,117.72,10.0,0.18541616012125625,0.22204616012125625,17.4800092633372,537.8464388719138,168
8,13.0,10.0,127.53,1.6199960980373964,0.0427951,0.0447999,0.9921,127.53,10.0,0.24621531632520932,0.2890104163252093,22.75159701841647,700.0491390281991,168
9,14.0,10.0,137.34,1.7446111825018116,0.0493836,0.052094,0.9921,137.34,10.0,0.3216309718677833,0.3710145718677833,29.20716192318024,898.6819053286227,168
10,15.0,10.0,147.15,1.8692262669662265,0.0563764,0.0599721,0.9921,147.15,10.0,0.41385878654306474,0.47023518654306473,37.01804801412102,1139.0168619729543,168
11,16.0,10.0,156.96,1.9938413514306417,0.0637519,0.0684442,0.9921,156.96,10.0,0.5252499721404729,0.5890018721404728,46.367647949940014,1426.6968599981542,168
12,17.0,10.0,166.77,2.118456435895057,0.0714856,0.0775214,0.9921,166.77,10.0,0.6583112924447603,0.7297968924447603,57.451371522582406,1767.734508387151,168
13,18.0,10.0,176.58,2.243071520359472,0.0795496,0.0872158,0.9921,176.58,10.0,0.8157050632360122,0.8952546632360122,70.47660629603138,2168.5109629548115,168
14,19.0,10.0,186.39000000000001,2.367686604823887,0.087912,0.0975408,0.9921,186.39000000000001,10.0,1.0002491522896468,1.0881611522896468,85.6626703728611,2635.774473011111,168
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.0965364,0.1085109,0.9921,196.20000000000002,10.0,1.2149169793764152,1.3114533793764152,103.24077303303072,3176.6391702470983,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.0044371,0.0044614,0.9921,49.050000000000004,11.0,0.013118418707397378,0.01755551870739738,1.6722354561191504,56.598738514802015,168
17,6.0,11.0,58.86,0.6179260386665212,0.0063818,0.006429,0.9921,58.86,11.0,0.016516317400287563,0.022898117400287563,2.1811399841466947,73.82319946342659,168
18,7.0,11.0,68.67,0.720913711777608,0.0086741,0.0087578,0.9921,68.67,11.0,0.021562082960575643,0.030236182960575644,2.8801209492645152,97.48101674433742,168
19,8.0,11.0,78.48,0.8239013848886949,0.0113108,0.0114498,0.9921,78.48,11.0,0.028738390927017018,0.04004919092701702,3.814850371172647,129.1180125627665,168
20,9.0,11.0,88.29,0.9268890579997818,0.0142882,0.0145071,0.9921,88.29,11.0,0.03859510493788448,0.05288330493788448,5.0373525856930765,170.49501059268871,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.017602,0.0179319,0.9921,98.10000000000001,11.0,0.05174927673096821,0.06935127673096822,6.605994719357908,223.58751357826765,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0212475,0.0217272,0.9921,107.91000000000001,11.0,0.0688851461435758,0.0901326461435758,8.585505740233025,290.58634813096387,168
23,12.0,11.0,117.72,1.2358520773330424,0.0252191,0.0258958,0.9921,117.72,11.0,0.09075414111253219,0.11597324111253218,11.046928830858933,373.8960527367638,168
24,13.0,11.0,127.53,1.3388397504441292,0.0295105,0.0304413,0.9921,127.53,11.0,0.11817487767417974,0.14768537767417975,14.067640439074426,476.13552255328824,168
25,14.0,11.0,137.34,1.441827423555216,0.0341147,0.0353673,0.9921,137.34,11.0,0.15203315996437824,0.18614785996437824,17.731350278016578,600.1380094097918,168
26,15.0,11.0,147.15,1.544815096666303,0.0390239,0.0406778,0.9921,147.15,11.0,0.19328198021850482,0.23230588021850482,22.128091800708926,748.9507994086099,168
27,16.0,11.0,156.96,1.6478027697773898,0.0442292,0.0463774,0.9921,156.96,11.0,0.24294151877145398,0.287170718771454,27.354193623825953,925.8342457294938,168
28,17.0,11.0,166.77,1.7507904428884766,0.049721,0.0524708,0.9921,166.77,11.0,0.3020991440576377,0.35182014405763773,33.51231762934044,1134.2630582238298,168
29,18.0,11.0,176.58,1.8537781159995637,0.0554883,0.0589634,0.9921,176.58,11.0,0.3719094126109852,0.4273977126109852,40.711392286640596,1377.9240466247584,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0615189,0.0658608,0.9921,186.39000000000001,11.0,0.45359406906494326,0.5151129690649433,49.06663170335381,1660.7167653442827,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0677995,0.0731692,0.9921,196.20000000000002,11.0,0.548442046152476,0.6162415461524761,58.699545150758404,1986.753835871823,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031354,0.0031486,0.9921,49.050000000000004,12.0,0.011109461639248823,0.014244861639248823,1.6148014048664159,59.62343648737535,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045112,0.0045362,0.9921,58.86,12.0,0.012958620085527789,0.01746982008552779,1.9803835748847205,73.12185507266659,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061341,0.0061779,0.9921,68.67,12.0,0.01564796834350145,0.02178206834350145,2.469221214832189,91.17124485534235,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080027,0.0080746,0.9921,78.48,12.0,0.01941537690634432,0.02741807690634432,3.1081206843813884,114.76137911562049,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101151,0.0102273,0.9921,88.29,12.0,0.02453191998865932,0.03464701998865932,3.9275956459954906,145.0189161598335,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0124692,0.0126371,0.9921,98.10000000000001,12.0,0.031301875526477764,0.043771075526477764,4.961901073010179,183.20865500345278,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0150628,0.0153056,0.9921,107.91000000000001,12.0,0.040062725177259374,0.055125525177259375,6.249044585660963,230.7339539320971,168
39,12.0,12.0,117.72,1.0384590372034592,0.0178932,0.018234,0.9921,117.72,12.0,0.05118515431989227,0.06907835431989227,7.83074110697395,289.1350562574997,168
40,13.0,12.0,127.53,1.1249972903037475,0.0209575,0.0214241,0.9921,127.53,12.0,0.065073052054693,0.08603055205469301,9.752446870847768,360.0903460005329,168
41,14.0,12.0,137.34,1.2115355434040358,0.0242523,0.0248777,0.9921,137.34,12.0,0.08216351120340652,0.10641581120340653,12.063325413971645,445.4150922081837,168
42,15.0,12.0,147.15,1.298073796504324,0.027774,0.0285968,0.9921,147.15,12.0,0.10292682830920614,0.13070082830920615,14.816281583907328,547.0627046365782,168
43,16.0,12.0,156.96,1.3846120496046124,0.0315186,0.0325834,0.9921,156.96,12.0,0.12786650363669363,0.15938510363669364,18.06793886703447,667.123896628965,168
44,17.0,12.0,166.77,1.4711503027049007,0.0354818,0.0368399,0.9921,166.77,12.0,0.15751924117189914,0.19300104117189915,21.878650724577934,807.8271036767236,168
45,18.0,12.0,176.58,1.557688555805189,0.0396585,0.0413689,0.9921,176.58,12.0,0.1924549486222812,0.23211344862228123,26.31244391247128,971.5363906143242,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0440436,0.0461729,0.9921,186.39000000000001,12.0,0.2332767374167268,0.2773203374167268,31.437109169575177,1160.7548001073908,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0486312,0.0512549,0.9921,196.20000000000002,12.0,0.2806209227055513,0.32925212270555126,37.324110529459006,1378.12100416464,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022775,0.0022852,0.9921,49.050000000000004,13.0,0.010020908775553044,0.012298408775553044,1.6361910769096342,65.44764307638536,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032777,0.0032919,0.9921,58.86,13.0,0.011098048265971454,0.014375748265971454,1.9125621424649635,76.50248569859852,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044581,0.0044826,0.9921,68.67,13.0,0.012628392451477255,0.017086492451477257,2.273201923517437,90.92807694069747,168
51,8.0,13.0,78.48,0.5898938909558111,0.005818,0.0058577,0.9921,78.48,13.0,0.014736290668142473,0.020554290668142475,2.7345608360549347,109.38243344219738,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073564,0.0074178,0.9921,88.29,13.0,0.017563637661952805,0.024920037661952804,3.3153836405072368,132.61534562028945,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0090723,0.0091635,0.9921,98.10000000000001,13.0,0.021269873588807612,0.030342173588807614,4.036749354008823,161.46997416035288,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0109645,0.0110955,0.9921,107.91000000000001,13.0,0.026031984014519928,0.03699648401451993,4.92204464222367,196.88178568894682,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130316,0.0132146,0.9921,117.72,13.0,0.03204449991481643,0.045076099914816425,5.996963819345252,239.87855277381001,168
56,13.0,13.0,127.53,0.9585775728031931,0.0152722,0.0155216,0.9921,127.53,13.0,0.039519497675337495,0.054791697675337495,7.28953545627175,291.58141825086994,168
57,14.0,13.0,137.34,1.0323143091726696,0.0176845,0.0180175,0.9921,137.34,13.0,0.04868659909163714,0.06637109909163713,8.830069164255631,353.20276657022515,168
58,15.0,13.0,147.15,1.106051045542146,0.0202668,0.0207032,0.9921,147.15,13.0,0.05979297136918307,0.08005977136918307,10.651222115341678,426.0488846136671,168
59,16.0,13.0,156.96,1.1797877819116223,0.023017,0.02358,0.9921,156.96,13.0,0.07310332712335664,0.09612032712335664,12.787932521928953,511.5173008771581,168
60,17.0,13.0,166.77,1.2535245182810988,0.025933,0.026649,0.9921,166.77,13.0,0.08889992437945286,0.11483292437945286,15.277472853121232,611.0989141248491,168
61,18.0,13.0,176.58,1.327261254650575,0.0290123,0.0299114,0.9921,176.58,13.0,0.10748256657268046,0.13649486657268045,18.159396618376583,726.3758647350631,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0322524,0.0333686,0.9921,186.39000000000001,13.0,0.12916860254816176,0.16142100254816177,21.475591583857778,859.023663354311,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0356506,0.0370221,0.9921,196.20000000000002,13.0,0.15429292656093282,0.18994352656093283,25.27025316425708,1010.8101265702833,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0016939,0.0016986,0.9921,49.050000000000004,14.0,0.00937909837321408,0.01107299837321408,1.7085185508308869,73.59772218963819,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024381,0.0024467,0.9921,58.86,14.0,0.010047088740730776,0.012485188740730777,1.9264137729636281,82.98397791227937,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033167,0.0033313,0.9921,68.67,14.0,0.010970295475676626,0.014286995475676627,2.204425213759448,94.95985536194544,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043294,0.0043527,0.9921,78.48,14.0,0.012216742803650222,0.016546142803650223,2.553002445400688,109.97548995572195,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054756,0.0055111,0.9921,88.29,14.0,0.013864234811097513,0.019339834811097512,2.984057743988818,128.54402589490294,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067547,0.006807,0.9921,98.10000000000001,14.0,0.016000355445311795,0.022755055445311794,3.5110123783225946,151.24361014312714,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.008166,0.0082407,0.9921,107.91000000000001,14.0,0.018722468514433703,0.026888468514433703,4.148781180305338,178.71672776699916,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097089,0.0098126,0.9921,117.72,14.0,0.022137717687451226,0.03184661768745123,4.913803404130376,211.67153125484694,168
72,13.0,14.0,127.53,0.8265286214476512,0.0113825,0.0115233,0.9921,127.53,14.0,0.026363026494199717,0.03774552649419972,5.823981007910165,250.8791818792071,168
73,14.0,14.0,137.34,0.8901077461743935,0.013186,0.0133731,0.9921,137.34,14.0,0.03152509832536185,0.04471109832536185,6.898740372047163,297.1765083343393,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151183,0.0153627,0.9921,147.15,14.0,0.037760416432467664,0.052878716432467665,8.158970580862958,351.46334809871195,168
75,16.0,14.0,156.96,1.0172659956278782,0.0171783,0.0174927,0.9921,156.96,14.0,0.045215243927894534,0.062393543927894535,9.627069711376421,414.70454141313814,168
76,17.0,14.0,166.77,1.0808451203546208,0.0193651,0.0197637,0.9921,166.77,14.0,0.054045623784867214,0.07341072378486721,11.326975692489157,487.9312605995329,168
77,18.0,14.0,176.58,1.144424245081363,0.0216772,0.0221764,0.9921,176.58,14.0,0.06441737883745777,0.08609457883745777,13.284042868243729,572.2356927858835,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0241133,0.0247316,0.9921,186.39000000000001,14.0,0.07650611178058563,0.10061941178058563,15.525165434565427,668.7763571812799,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0266721,0.02743,0.9921,196.20000000000002,14.0,0.09049720517001758,0.11716930517001758,18.078746580076835,778.7767757571559,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012857,0.0012888,0.9921,49.050000000000004,15.0,0.008967321162928086,0.010253021162928087,1.8160707477059481,83.81864989412067,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018508,0.0018563,0.9921,58.86,15.0,0.009407388602575591,0.01125818860257559,1.9941114592857336,92.03591350549539,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025181,0.0025272,0.9921,68.67,15.0,0.009995899953661565,0.012513999953661566,2.2165475806106807,102.30219602818524,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032874,0.0033017,0.9921,78.48,15.0,0.010771400889052301,0.0140588008890523,2.4901711053465556,114.93097409291795,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041584,0.00418,0.9921,88.29,15.0,0.011778133930652968,0.015936533930652967,2.8227653714329057,130.2814786815187,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051308,0.0051623,0.9921,98.10000000000001,15.0,0.013066038449407624,0.018196838449407622,3.223122773625726,148.75951262887966,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062042,0.0062489,0.9921,107.91000000000001,15.0,0.01469075066529922,0.02089495066529922,3.7010270509547962,170.81663312099056,168
