,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
40,13.0,12.0,127.53,1.1249972903037475,0.0211467,0.0214038,0.9911,127.53,12.0,0.02503390985592454,0.04618060985592454,5.235046542499604,193.29402618460077,168
41,14.0,12.0,137.34,1.2115355434040358,0.0244865,0.0248484,0.9912,137.34,12.0,0.03086396571206735,0.05535046571206735,6.27454390610494,231.67546730233624,168
42,15.0,12.0,147.15,1.298073796504324,0.0280604,0.0285568,0.9913,147.15,12.0,0.039209598450197454,0.06726999845019746,7.625745391828794,281.56598369829385,168
43,16.0,12.0,156.96,1.3846120496046124,0.031865,0.0325311,0.9913,156.96,12.0,0.050799797458254706,0.0826647974582547,9.37090401080418,346.00260962969276,168
44,17.0,12.0,166.77,1.4711503027049007,0.0358968,0.0367734,0.9914,166.77,12.0,0.06646177474512346,0.10235857474512347,11.603395981265958,428.43308238520444,168
45,18.0,12.0,176.58,1.557688555805189,0.0401514,0.041286,0.9914,176.58,12.0,0.08712096494063261,0.1272723649406326,14.42763004033238,532.7124937968879,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0446244,0.0460717,0.9915,186.39000000000001,12.0,0.11380102529555558,0.1584254252955556,17.95914946825086,663.1070572892626,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0493106,0.051133,0.9915,196.20000000000002,12.0,0.14762383568161025,0.19693443568161026,22.32454140017949,824.2907593912427,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022908,0.0022916,0.9887,49.050000000000004,13.0,0.013803525993118395,0.016094325993118396,2.1412032287592364,85.64812915036946,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032965,0.0032986,0.9894,58.86,13.0,0.013785803508617099,0.0170823035086171,2.2726446228898065,90.90578491559224,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044841,0.0044891,0.9898,68.67,13.0,0.013994372830340678,0.018478472830340677,2.4583922124966877,98.3356884998675,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058531,0.0058636,0.9901,78.48,13.0,0.014329260070240718,0.02018236007024072,2.6850788634987612,107.40315453995042,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074028,0.0074225,0.9904,88.29,13.0,0.014745821552010575,0.022148621552010576,2.946672013479116,117.86688053916464,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091326,0.0091663,0.9906,98.10000000000001,13.0,0.01525474381108541,0.02438734381108541,3.244513583947853,129.7805433579141,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110416,0.0110958,0.9907,107.91000000000001,13.0,0.01592204359464214,0.026963643594642143,3.587266763991683,143.49067055966728,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131288,0.0132115,0.9908,117.72,13.0,0.016869067861599488,0.029997867861599487,3.9909426184491252,159.637704737965,168
56,13.0,13.0,127.53,0.9585775728031931,0.015393,0.0155143,0.9909,127.53,13.0,0.018272493782617943,0.03366549378261795,4.478886783822912,179.15547135291644,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178329,0.018005,0.991,137.34,13.0,0.020364328740099788,0.03819722874009979,5.0817927723675815,203.2717108947032,168
58,15.0,13.0,147.15,1.106051045542146,0.0204471,0.0206846,0.9911,147.15,13.0,0.02343191032818908,0.04387901032818908,5.837701972089486,233.50807888357946,168
59,16.0,13.0,156.96,1.1797877819116223,0.0232339,0.0235541,0.9912,156.96,13.0,0.02781790635277167,0.051051806352771664,6.791977038571586,271.6790815428634,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261915,0.0266147,0.9912,166.77,13.0,0.03392031483147518,0.06011181483147518,7.997328503148653,319.8931401259461,168
61,18.0,13.0,176.58,1.327261254650575,0.029318,0.0298674,0.9913,176.58,13.0,0.04219246399366902,0.07151046399366902,9.513814772907267,380.5525909162906,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0326111,0.0333137,0.9913,186.39000000000001,13.0,0.05314301228046439,0.0857541122804644,11.408802218423022,456.3520887369208,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0360686,0.0369549,0.9914,196.20000000000002,13.0,0.06733594834471426,0.10340454834471427,13.757031694198513,550.2812677679404,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017041,0.0017046,0.9881,49.050000000000004,14.0,0.01378180273462971,0.01548590273462971,2.3894117209011982,102.92850490035931,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024522,0.0024531,0.9889,58.86,14.0,0.013621589539172507,0.016073789539172507,2.4801202604942114,106.83594968282758,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033358,0.0033379,0.9894,68.67,14.0,0.013706011052120244,0.017041811052120243,2.629482037379809,113.26999545636099,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043546,0.0043592,0.9898,78.48,14.0,0.013933228846158536,0.018287828846158538,2.821737508213215,121.55176958456923,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055083,0.0055172,0.9901,88.29,14.0,0.014233980087576235,0.019742280087576235,3.046153411068609,131.21891616910926,168
