,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
97,6.0,16.0,58.86,0.29206660421347286,0.0014396,0.0014396,0.9875,58.86,16.0,0.007865188501906747,0.009304788501906747,1.8751882047491102,92.31695777226388,168
98,7.0,16.0,68.67,0.340744371582385,0.001958,0.0019581,0.9883,68.67,16.0,0.008433594791706045,0.010391594791706045,2.094211596313697,103.09964781852047,168
99,8.0,16.0,78.48,0.3894221389512972,0.002556,0.0025564,0.9888,78.48,16.0,0.009030234452018702,0.011586234452018701,2.334966579566107,114.95220084017758,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032334,0.0032346,0.9892,88.29,16.0,0.009604958669784407,0.012838358669784406,2.5873063897137327,127.37508380129145,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039901,0.0039928,0.9895,98.10000000000001,16.0,0.010119926451390489,0.014110026451390489,2.84358480205363,139.99186717802485,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048261,0.004831,0.9898,107.91000000000001,16.0,0.010549604622671904,0.015375704622671904,3.0986561319725183,152.54922495864705,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057411,0.0057494,0.99,117.72,16.0,0.010880767828911252,0.01662186782891125,3.3497946231970634,164.91296606508618,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067351,0.0067481,0.9902,127.53,16.0,0.01111249853483875,0.01784759853483875,3.596815365418452,177.07398722060069,168
105,14.0,16.0,137.34,0.68148874316477,0.0078078,0.0078273,0.9903,137.34,16.0,0.011256187024632268,0.019063987024632266,3.8419533766678176,189.14232008210791,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089589,0.0089871,0.9905,147.15,16.0,0.011335531401917289,0.02029443140191729,4.089924062128527,201.3501076740198,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101884,0.0102277,0.9906,156.96,16.0,0.011386537589766946,0.021574937589766946,4.347983672948469,214.0545808220784,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114959,0.0115494,0.9907,166.77,16.0,0.011457519330701991,0.02295341933070199,4.625788235678047,227.73111314107308,168
109,18.0,16.0,176.58,0.8761998126404187,0.012881,0.0129522,0.9908,176.58,16.0,0.011609098186690823,0.024490098186690824,4.935474164019903,242.97718961328746,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143435,0.0144365,0.9908,186.39000000000001,16.0,0.01191420353914946,0.02625770353914946,5.291698564703766,260.5143908777238,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158831,0.0160025,0.9909,196.20000000000002,16.0,0.012458072588941566,0.028341172588941567,5.711578778674173,281.18541679626696,168
