,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0544326,0.0576706,0.9922,107.91000000000001,14.0,1.111620442473571,1.1660530424735709,68.60637957838154,2955.3517356841276,168
71,12.0,14.0,117.72,2.0008017476445152,0.0642648,0.0689112,0.9922,117.72,14.0,1.640719775693738,1.7049845756937378,100.3151783963392,4321.269223226919,168
72,13.0,14.0,127.53,2.1675352266148917,0.0747395,0.0812357,0.9922,127.53,14.0,2.341036617012427,2.415776117012427,142.13560380457542,6122.7644715817105,168
73,14.0,14.0,137.34,2.334268705585268,0.0857884,0.0946736,0.9922,137.34,14.0,3.2459910963455254,3.3317794963455256,196.0299578764067,8444.367416214442,168
74,15.0,14.0,147.15,2.5010021845556443,0.0973299,0.1092583,0.9922,147.15,14.0,4.391979884777114,4.489309784777114,264.134889169368,11378.11830268047,168
75,16.0,14.0,156.96,2.6677356635260203,0.1092661,0.1250275,0.9922,156.96,14.0,5.818376194559468,5.927642294559468,348.7612162159706,15023.560083149501,168
76,17.0,14.0,166.77,2.834469142496397,0.1214794,0.1420234,0.9922,166.77,14.0,7.567529779113054,7.689009179113054,452.3937274798941,19487.7297991339,168
77,18.0,14.0,176.58,3.0012026214667733,0.1338271,0.1602935,0.9922,176.58,14.0,9.684766933026534,9.818594033026534,577.6908636393514,24885.144895233596,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1461352,0.1798913,0.9922,186.39000000000001,14.0,12.218390492056761,12.36452569205676,727.4843528013208,31337.787505287666,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1581884,0.2008771,0.9922,196.20000000000002,14.0,15.219679833128783,15.377868233128783,904.778622137407,38975.079107457525,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088062,0.0088848,0.9923,49.050000000000004,15.0,0.023437026885227964,0.03224322688522796,2.1777656400216405,100.5122603086911,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126514,0.0128124,0.9923,58.86,15.0,0.04157969644646216,0.05423109644646216,3.6628659681675027,169.05535237696165,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171715,0.0174682,0.9923,68.67,15.0,0.0770836731723456,0.09425517317234561,6.366164226046029,293.8229642790475,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223539,0.0228598,0.9923,78.48,15.0,0.13849392894182697,0.16084782894182698,10.863952184080926,501.4131777268119,168
84,9.0,15.0,88.29,1.30719047512775,0.0281829,0.0289956,0.9922,88.29,15.0,0.23605362616070016,0.26423652616070015,17.84701108111139,823.7082037436024,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346403,0.0358855,0.9922,98.10000000000001,15.0,0.38170411776160423,0.41634441776160425,28.120652149473187,1297.8762530526085,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0417045,0.0435408,0.9922,107.91000000000001,15.0,0.5890849472040233,0.6307894472040233,42.60465582737701,1966.3687304943235,168
87,12.0,15.0,117.72,1.7429206335036667,0.0493504,0.0519744,0.9922,117.72,15.0,0.8735338484742866,0.9228842484742866,62.333265004728325,2876.9199232951532,168
88,13.0,15.0,127.53,1.8881640196289722,0.0575484,0.0612005,0.9922,127.53,15.0,1.2520867460855691,1.309635146085569,88.45511748132556,4082.5438837534875,168
89,14.0,15.0,137.34,2.0334074057542777,0.0662646,0.0712352,0.9922,137.34,15.0,1.7434777550778904,1.8097423550778904,122.23325947522044,5641.535052702481,168
90,15.0,15.0,147.15,2.1786507918795834,0.0754591,0.0820965,0.9922,147.15,15.0,2.3681391810181154,2.443598281018115,165.0450308016549,7617.462960076379,168
91,16.0,15.0,156.96,2.323894178004889,0.0850857,0.0938043,0.9922,156.96,15.0,3.1482015199999536,3.2332872199999536,218.38204461052058,10079.17128971633,168
92,17.0,15.0,166.77,2.4691375641301945,0.0950904,0.1063807,0.9922,166.77,15.0,4.107493458643961,4.202583858643961,283.85008607365614,13100.773203399514,168
93,18.0,15.0,176.58,2.6143809502555,0.1054103,0.11985,0.9922,176.58,15.0,5.271541874097538,5.376952174097538,363.16903808886525,16761.647911793778,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1159711,0.1342395,0.9922,186.39000000000001,15.0,6.66757183403493,6.78354293403493,458.17271242541176,21146.43288117285,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1266857,0.149579,0.9922,196.20000000000002,15.0,8.324506596657228,8.451192296657227,570.8087551654978,26345.019469176823,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068107,0.0068582,0.9924,49.050000000000004,16.0,0.017571240544402136,0.024381940544402136,1.8736926674624261,92.24333132122712,168
97,6.0,16.0,58.86,0.765931919020166,0.0097899,0.0098868,0.9923,58.86,16.0,0.026639145075876072,0.036429045075876076,2.799483269882648,137.8207148249919,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132967,0.0134745,0.9923,68.67,16.0,0.045028512089878514,0.058325212089878516,4.482150303909534,220.65970726939244,168
