,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082167,0.0082432,0.9906,107.91000000000001,14.0,0.009386395238199735,0.017603095238199737,2.716085901291195,117.0006234402361,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097723,0.0098132,0.9908,117.72,14.0,0.009147295520175552,0.018919595520175553,2.919216532951976,125.75086603485433,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114608,0.0115213,0.9909,127.53,14.0,0.009318067162658114,0.020778867162658116,3.2060945749373846,138.1086893819181,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132817,0.0133681,0.991,137.34,14.0,0.010184171600105707,0.023465871600105707,3.6206884159921615,155.96811638120076,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152341,0.0153539,0.9911,147.15,14.0,0.012082546100788188,0.02731664610078819,4.214847237996295,181.56265025214807,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173172,0.0174795,0.9911,156.96,14.0,0.015401603766786958,0.03271880376678696,5.048378163928613,217.46859783077105,168
76,17.0,14.0,166.77,1.0808451203546208,0.01953,0.0197453,0.9912,166.77,14.0,0.02058123353399498,0.04011123353399498,6.18899996908863,266.6030755915102,168
77,18.0,14.0,176.58,1.144424245081363,0.0218717,0.0221521,0.9912,176.58,14.0,0.028112800172116783,0.04998450017211678,7.712404799467418,332.22666828475025,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.024341,0.0247004,0.9913,186.39000000000001,14.0,0.03853914428466844,0.06288014428466844,9.702150164598581,417.9387763211696,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269368,0.0273911,0.9913,196.20000000000002,14.0,0.0524545823089776,0.0793913823089776,12.24976694470728,527.6822683873905,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012936,0.0012937,0.9879,49.050000000000004,15.0,0.00917722007358441,0.01047082007358441,1.8546484726749866,85.59916027730706,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018613,0.0018616,0.9887,58.86,15.0,0.009666835909455745,0.011528135909455745,2.0419259911838656,94.24273805463996,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025319,0.0025328,0.9893,68.67,15.0,0.010033421709132462,0.012565321709132462,2.2256379684437433,102.72175238971123,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033053,0.0033074,0.9897,78.48,15.0,0.01022979695246696,0.013535096952466961,2.3974098221522984,110.64968409933685,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041813,0.0041856,0.99,88.29,15.0,0.010238391487444288,0.014419691487444288,2.554094006552644,117.88126184089124,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051597,0.0051675,0.9902,98.10000000000001,15.0,0.010071245530182129,0.015230945530182128,2.6977877249759885,124.51327961427639,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062403,0.0062533,0.9904,107.91000000000001,15.0,0.009770009664930813,0.016010309664930812,2.8358329298416374,130.88459676192173,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074227,0.0074432,0.9905,117.72,15.0,0.009405944844073314,0.016828644844073315,2.9807808975716665,137.57450296484615,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087068,0.0087375,0.9907,127.53,15.0,0.009079922388125246,0.017786722388125245,3.1504807913042345,145.40680575250315,168
89,14.0,15.0,137.34,0.7753827477785828,0.010092,0.0101363,0.9908,137.34,15.0,0.008922423985734866,0.019014423985734864,3.3679379605522843,155.44329048702846,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115781,0.0116401,0.9909,147.15,15.0,0.009093541693683068,0.020671641693683067,3.6614733540875037,168.9910778809617,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131645,0.0132491,0.991,156.96,15.0,0.0097829779368834,0.0229474779368834,4.064581819599028,187.5960839814936,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148508,0.0149636,0.991,166.77,15.0,0.011210045508382045,0.026060845508382044,4.616038378949412,213.04792518228055,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166364,0.0167841,0.9911,176.58,15.0,0.013623667569357824,0.030260067569357823,5.359827378003981,247.3766482155683,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185207,0.0187108,0.9912,186.39000000000001,15.0,0.017302377649122215,0.035823077649122216,6.345177911716159,292.85436515613037,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205031,0.0207443,0.9912,196.20000000000002,15.0,0.022554319645119326,0.043057419645119326,7.626563824127462,351.9952534212675,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009999,0.001,0.9872,49.050000000000004,16.0,0.008616793700969183,0.009616693700969183,1.9380462643559406,95.41150839906167,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014386,0.0014387,0.9882,58.86,16.0,0.009093582831201034,0.010532182831201034,2.1225442159466725,104.49448447737463,168
98,7.0,16.0,68.67,0.340744371582385,0.0019569,0.0019572,0.9888,68.67,16.0,0.009519137690660238,0.011476037690660239,2.3127586952000523,113.85888960984872,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025546,0.0025554,0.9893,78.48,16.0,0.009844497772263682,0.012399097772263683,2.4987824158835297,123.01698047426605,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032316,0.0032336,0.9896,88.29,16.0,0.010038358980921395,0.013269958980921395,2.6742865303632786,131.6571830332691,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.003988,0.0039917,0.9899,98.10000000000001,16.0,0.010087073633536545,0.014075073633536545,2.8365407825416304,139.64508467897258,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048235,0.00483,0.9901,107.91000000000001,16.0,0.009994650459005446,0.014818150459005445,2.9862925902324937,147.01748136529199,168
103,12.0,16.0,117.72,0.5841332084269457,0.005738,0.0057484,0.9903,117.72,16.0,0.00978275459821755,0.01552075459821755,3.1278879627859326,153.98833047561516,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067313,0.0067472,0.9905,127.53,16.0,0.00949070760405545,0.01622200760405545,3.2692110422758778,160.94577438896627,168
105,14.0,16.0,137.34,0.68148874316477,0.0078032,0.0078265,0.9906,137.34,16.0,0.009175487441394887,0.016978687441394885,3.4217042564375553,168.45313262461806,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089535,0.0089864,0.9907,147.15,16.0,0.00891172848710474,0.01786522848710474,3.600368318667491,177.2489018420919,168
107,16.0,16.0,156.96,0.7788442779025944,0.010182,0.0102272,0.9908,156.96,16.0,0.008791721530047028,0.018973721530047026,3.823762228023504,188.24675584115712,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114883,0.0115491,0.9909,166.77,16.0,0.00892541377107691,0.02041371377107691,4.113962963349851,202.53356127260807,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128721,0.0129522,0.991,176.58,16.0,0.009440408823042699,0.022312508823042698,4.496625942089516,221.37235407209923,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143331,0.0144368,0.991,186.39000000000001,16.0,0.010481966710785835,0.024815066710785837,5.000964867346778,246.2013473155337,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.015871,0.0160031,0.9911,196.20000000000002,16.0,0.012213003871140911,0.028084003871140913,5.659751727887214,278.6339312190628,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007851,0.0007852,0.9865,49.050000000000004,17.0,0.008265313250166599,0.0090504132501666,2.059039337949644,107.70359613890444,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011295,0.0011295,0.9876,58.86,17.0,0.008688505804304542,0.009818005804304543,2.2336726083650222,116.83825951447807,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015362,0.0015364,0.9883,68.67,17.0,0.009106485355405645,0.010642685355405645,2.421293614167002,126.65228135642778,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020054,0.0020058,0.9889,78.48,17.0,0.00947593189794073,0.01148133189794073,2.6120922190465543,136.63251607320436,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025369,0.0025378,0.9893,88.29,17.0,0.009764393769426102,0.012301293769426102,2.798639916078633,146.39039561026698,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031308,0.0031325,0.9896,98.10000000000001,17.0,0.009950287650423552,0.013081087650423552,2.97604908316132,155.67025973459212,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037868,0.00379,0.9898,107.91000000000001,17.0,0.010022898564540354,0.013809698564540354,3.1418137275766824,164.34102575016493,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045049,0.0045103,0.99,117.72,17.0,0.009982379878429275,0.014487279878429276,3.2959687414299133,172.40451878248774,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052851,0.0052935,0.9902,127.53,17.0,0.009839753301788554,0.015124853301788553,3.441021649318269,179.9919016566479,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061272,0.0061396,0.9904,137.34,17.0,0.009616908887361926,0.015744108887361927,3.5819071067770376,187.36129481602964,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070311,0.0070489,0.9905,147.15,17.0,0.009346605030938607,0.016377705030938605,3.726055152610586,194.901346444246,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079966,0.0080214,0.9906,156.96,17.0,0.009072468471353295,0.017069068471353296,3.883345707338333,203.12885238385127,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090236,0.0090572,0.9907,166.77,17.0,0.008848994290486177,0.017872594290486175,4.066154074748777,212.6911362176283,168
