,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
28,17.0,11.0,166.77,4.591371503547882,0.2345778,0.4073864,0.9919,166.77,11.0,50.09440668467388,50.328984484673875,1828.0735366378594,61873.25816312755,168
29,18.0,11.0,176.58,4.861452180227169,0.2345778,0.4073864,0.9919,176.58,11.0,64.99114674894795,65.22572454894795,2369.1600809524016,80186.95658608127,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2345778,0.4073864,0.9919,186.39000000000001,11.0,82.99351798979139,83.22809578979138,3023.050851828932,102318.64421574846,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2345778,0.4073864,0.9919,196.20000000000002,11.0,104.50642214985048,104.74099994985048,3804.452884751063,128766.09763772826,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0216505,0.0217537,0.99,49.050000000000004,12.0,0.04394899353584563,0.06559949353584563,2.8356531144222297,104.70103807097465,168
33,6.0,12.0,58.86,1.3616567449247396,0.0310931,0.0313955,0.9904,58.86,12.0,0.08445161331410021,0.11554471331410021,4.994622801243374,184.41684189206305,168
34,7.0,12.0,68.67,1.5885995357455296,0.0421618,0.0428624,0.9907,68.67,12.0,0.17636051900639668,0.21852231900639668,9.446010343397829,348.77576652545827,168
35,8.0,12.0,78.48,1.8155423265663195,0.0547923,0.0561964,0.9909,78.48,12.0,0.3540971063336375,0.4088894063336375,17.674961436869413,652.6139607459476,168
36,9.0,12.0,88.29,2.0424851173871095,0.068899,0.0714489,0.991,88.29,12.0,0.6614617104624095,0.7303607104624096,31.57112214811045,1165.7029716225395,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0843701,0.0886821,0.9912,98.10000000000001,12.0,1.1516336060049843,1.2360037060049844,53.42842710295128,1972.741923801278,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.1010602,0.10797,0.9913,107.91000000000001,12.0,1.887171007019316,1.988231207019316,85.94477960862683,3173.345708626221,168
39,12.0,12.0,117.72,2.7233134898494793,0.1187806,0.1294007,0.9914,117.72,12.0,2.9400110670090425,3.0587916670090425,132.22163235427095,4882.029502311542,168
40,13.0,12.0,127.53,2.9502562806702692,0.1372841,0.1530788,0.9915,127.53,12.0,4.39146987892349,4.52875397892349,195.76333036426874,7228.184505757613,168
41,14.0,12.0,137.34,3.177199071491059,0.1562444,0.1791287,0.9915,137.34,12.0,6.332242475157667,6.488486875157667,280.47622052714104,10356.045065617514,168
42,15.0,12.0,147.15,3.404141862311849,0.175223,0.2076993,0.9916,147.15,12.0,8.862402827552263,9.037625827552263,390.6672207900149,14424.635844554392,168
43,16.0,12.0,156.96,3.631084653132639,0.1936179,0.2389697,0.9916,156.96,12.0,12.091403847393654,12.285021747393653,531.0416026261867,19607.68994312074,168
44,17.0,12.0,166.77,3.858027443953429,0.2105773,0.2731587,0.9917,166.77,12.0,16.138077385413897,16.348654685413898,706.6992605663246,26093.511159371985,168
45,18.0,12.0,176.58,4.084970234774219,0.2248442,0.3105373,0.9918,176.58,12.0,21.13063423179074,21.35547843179074,923.1279947610276,34084.725960407166,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2344466,0.3514512,0.9918,186.39000000000001,12.0,27.206664116147618,27.441110716147616,1186.1901193326971,43797.78902151497,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2359786,0.3963606,0.9919,196.20000000000002,12.0,34.51313570755363,34.74911430755363,1502.09138666269,55461.835815237784,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0157408,0.0157763,0.9896,49.050000000000004,13.0,0.02662446635184602,0.04236526635184602,2.1492491803904197,85.96996721561679,168
49,6.0,13.0,58.86,1.1602282323619084,0.0226294,0.0227478,0.9901,58.86,13.0,0.034599639341796794,0.057229039341796795,2.903309160819858,116.13236643279429,168
50,7.0,13.0,68.67,1.3535996044222265,0.0307297,0.0310222,0.9904,68.67,13.0,0.05330431673797397,0.08403401673797398,4.263163132246788,170.5265252898715,168
51,8.0,13.0,78.48,1.5469709764825446,0.0400124,0.0406205,0.9906,78.48,13.0,0.09177705006461162,0.13178945006461162,6.685863017668209,267.43452070672834,168
52,9.0,13.0,88.29,1.7403423485428626,0.0504389,0.0515682,0.9908,88.29,13.0,0.16239569989431735,0.21283459989431736,10.797396753806842,431.8958701522737,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.06196,0.0638954,0.991,98.10000000000001,13.0,0.2808774358480726,0.34283743584807264,17.392622340294007,695.7048936117603,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0745138,0.0776379,0.9911,107.91000000000001,13.0,0.4662787365952321,0.5407925365952321,27.435161303734198,1097.4064521493676,168
55,12.0,13.0,117.72,2.320456464723817,0.0880226,0.0928371,0.9912,117.72,13.0,0.7409953898535239,0.8290179898535239,42.05724143037191,1682.2896572148763,168
56,13.0,13.0,127.53,2.513827836784135,0.1023895,0.1095412,0.9913,127.53,13.0,1.130762492389051,1.2331519923890508,62.55952427933913,2502.380971173565,168
57,14.0,13.0,137.34,2.707199208844453,0.1174932,0.1278062,0.9914,137.34,13.0,1.6646544500162883,1.7821476500162883,90.41084137938671,3616.433655175468,168
58,15.0,13.0,147.15,2.900570580904771,0.1331812,0.1476967,0.9914,147.15,13.0,2.375084977598086,2.508266177598086,127.24784925537932,5089.913970215173,168
59,16.0,13.0,156.96,3.093941952965089,0.1492604,0.1692876,0.9915,156.96,13.0,3.2978070990456665,3.4470674990456667,174.8745525531561,6994.982102126243,168
60,17.0,13.0,166.77,3.287313325025407,0.1654833,0.1926663,0.9916,166.77,13.0,4.471913147318626,4.637396447318626,235.26160394624083,9410.464157849634,168
