,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
33,6.0,12.0,58.86,0.5192295186017296,0.0045426,0.0045444,0.9891,58.86,12.0,0.01681604894374525,0.02135864894374525,2.4212222760646753,89.3989763470034,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061789,0.0061848,0.9896,68.67,12.0,0.017906181888200663,0.024085081888200664,2.7302914590780136,100.81076156595742,168
35,8.0,12.0,78.48,0.6923060248023062,0.008065,0.0080791,0.9899,78.48,12.0,0.018621265891300788,0.026686265891300787,3.0251623879011333,111.69830355327261,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101999,0.0102281,0.9902,88.29,12.0,0.019174974978741644,0.029374874978741645,3.329943848155812,122.95177285498379,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125822,0.0126329,0.9904,98.10000000000001,12.0,0.019979041573577726,0.032561241573577725,3.6911512353573666,136.28866099781044,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0152103,0.0152946,0.9906,107.91000000000001,12.0,0.02164325649622201,0.03685355649622201,4.177729226969265,154.25461761117282,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180825,0.0182146,0.9907,117.72,12.0,0.024975468964445947,0.04305796896444595,4.881063118430428,180.22386898820042,168
40,13.0,12.0,127.53,1.1249972903037475,0.0211964,0.0213944,0.9908,127.53,12.0,0.030981586593379483,0.05217798659337948,5.914910806991407,218.3967067196827,168
41,14.0,12.0,137.34,1.2115355434040358,0.0245498,0.0248356,0.9909,137.34,12.0,0.040865575395511035,0.06541537539551104,7.4155048159601185,273.8032547431428,168
42,15.0,12.0,147.15,1.298073796504324,0.0281399,0.0285399,0.991,147.15,12.0,0.05602945978068748,0.08416935978068747,9.541461606483406,352.3001208547719,168
43,16.0,12.0,156.96,1.3846120496046124,0.0319634,0.0325094,0.9911,156.96,12.0,0.07807332255611422,0.11003672255611423,12.473792913574364,460.57081527043795,168
44,17.0,12.0,166.77,1.4711503027049007,0.036017,0.0367462,0.9912,166.77,12.0,0.10879530492635507,0.14481230492635508,16.41596242624883,606.127843430726,168
45,18.0,12.0,176.58,1.557688555805189,0.0402967,0.0412527,0.9912,176.58,12.0,0.15019160649333244,0.19048830649333243,21.593806435334276,797.3097760738809,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0447982,0.0460313,0.9913,186.39000000000001,12.0,0.204456485256327,0.24925468525632702,28.25557917757902,1043.2829234798405,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0495169,0.0510848,0.9913,196.20000000000002,12.0,0.2739822576119783,0.32349915761197834,36.67195283565224,1354.0413354702364,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022935,0.0022935,0.9877,49.050000000000004,13.0,0.013891174746626878,0.016184674746626878,2.153223306071542,86.12893224286168,168
49,6.0,13.0,58.86,0.44242041821685835,0.0033001,0.0033005,0.9885,58.86,13.0,0.015420338387197658,0.01872043838719766,2.4905835221428463,99.62334088571384,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044891,0.0044908,0.9891,68.67,13.0,0.01675957860300971,0.021248678603009708,2.8269428151937266,113.07771260774904,168
51,8.0,13.0,78.48,0.5898938909558111,0.00586,0.0058649,0.9895,78.48,13.0,0.017788934009657417,0.023648934009657417,3.1462748971186487,125.85099588474591,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074124,0.0074232,0.9898,88.29,13.0,0.01849524345667768,0.02590764345667768,3.446775580580429,137.87102322321718,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091457,0.0091662,0.9901,98.10000000000001,13.0,0.01897214602754995,0.02811784602754995,3.7408228667474415,149.63291466989767,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110591,0.0110946,0.9903,107.91000000000001,13.0,0.019420081039696196,0.0304791810396962,4.054976945293611,162.19907781174444,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131518,0.013209,0.9905,117.72,13.0,0.020146288044480914,0.033298088044480915,4.430006802573616,177.20027210294464,168
56,13.0,13.0,127.53,0.9585775728031931,0.0154226,0.0155101,0.9906,127.53,13.0,0.021564806827211146,0.03698740682721115,4.920837005272491,196.8334802108996,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178705,0.0179988,0.9907,137.34,13.0,0.024196477407136444,0.04206697740713644,5.596627524931219,223.8651009972488,168
58,15.0,13.0,147.15,1.106051045542146,0.0204941,0.020676,0.9908,147.15,13.0,0.028668940037448912,0.04916304003744891,6.540693913421145,261.62775653684577,168
59,16.0,13.0,156.96,1.1797877819116223,0.023292,0.0235427,0.9909,156.96,13.0,0.03571663520528317,0.05900863520528317,7.850560519294359,314.02242077177436,168
60,17.0,13.0,166.77,1.2535245182810988,0.0262624,0.0265999,0.991,166.77,13.0,0.04618080363171635,0.07244320363171636,9.63790727143331,385.51629085733236,168
61,18.0,13.0,176.58,1.327261254650575,0.0294035,0.029849,0.9911,176.58,13.0,0.06100948627176817,0.09041298627176816,12.028622895401194,481.1449158160477,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0327134,0.0332911,0.9911,186.39000000000001,13.0,0.08125752431440081,0.11397092431440081,15.162791609354372,606.5116643741748,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0361898,0.0369275,0.9912,196.20000000000002,13.0,0.10808655918251907,0.14427635918251908,19.194653211779553,767.7861284711821,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017063,0.0017065,0.9868,49.050000000000004,14.0,0.01258679405949489,0.014293094059494891,2.2053662004042676,95.00039017126076,168
