,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
58,15.0,13.0,147.15,1.106051045542146,0.0203657,0.0206916,0.9917,147.15,13.0,0.04905781195559435,0.06942351195559435,9.236164845591153,369.44659382364614,168
59,16.0,13.0,156.96,1.1797877819116223,0.0231356,0.0235646,0.9917,156.96,13.0,0.06889099358547869,0.09202659358547868,12.24329862593777,489.7319450375108,168
60,17.0,13.0,166.77,1.2535245182810988,0.0260738,0.0266292,0.9918,166.77,13.0,0.09534917895025379,0.12142297895025378,16.154219486110517,646.1687794444205,168
61,18.0,13.0,176.58,1.327261254650575,0.0291783,0.0298866,0.9918,176.58,13.0,0.1297043610534318,0.1588826610534318,21.137888407810934,845.5155363124372,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0324466,0.0333381,0.9918,186.39000000000001,13.0,0.17333657611978415,0.20578317611978414,27.377574017104784,1095.1029606841912,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0358762,0.0369853,0.9918,196.20000000000002,13.0,0.2277339035953414,0.2636101035953414,35.07091910486006,1402.8367641944021,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0016995,0.0017008,0.9906,49.050000000000004,14.0,0.012185216993599788,0.013884716993599788,2.1423552823765473,92.28607370237432,168
65,6.0,14.0,58.86,0.38147474836045436,0.002446,0.002449,0.9909,58.86,14.0,0.012115227953592085,0.014561227953592085,2.246738168206572,96.78256724582155,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033275,0.0033336,0.9911,68.67,14.0,0.011865740600358964,0.015193240600358964,2.3442551455388383,100.98329857705765,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043436,0.0043548,0.9912,78.48,14.0,0.011502101645672873,0.015845701645672873,2.444927227484585,105.31994210702825,168
68,9.0,14.0,88.29,0.5722121225406815,0.005494,0.0055129,0.9913,88.29,14.0,0.011150248406730106,0.016644248406730105,2.5681397403909862,110.62755804761171,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067782,0.0068083,0.9914,98.10000000000001,14.0,0.0109967088061508,0.017774908806150798,2.7425960350629954,118.14259843348287,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0081957,0.0082412,0.9915,107.91000000000001,14.0,0.011288601371978922,0.019484301371978922,3.0063483459487808,129.50423644087056,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097457,0.0098121,0.9915,117.72,14.0,0.012333635237682288,0.02207933523768229,3.4067515023615695,146.75237240942144,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114277,0.0115214,0.9916,127.53,14.0,0.01450011014215256,0.025927810142152563,4.0005555060359645,172.3316217984723,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132408,0.0133696,0.9916,137.34,14.0,0.018216916429705222,0.031457716429705226,4.853797523978906,209.08666257139902,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151842,0.0153573,0.9916,147.15,14.0,0.02397353505007963,0.03915773505007963,6.041879036433272,260.2655584925102,168
75,16.0,14.0,156.96,1.0172659956278782,0.0172569,0.017485,0.9917,156.96,14.0,0.03232003755843894,0.049576937558438935,7.6495195480997165,329.5177651489108,168
76,17.0,14.0,166.77,1.0808451203546208,0.0194579,0.0197533,0.9917,166.77,14.0,0.04386708611537018,0.06332498611537019,9.770787447322112,420.89545926926024,168
77,18.0,14.0,176.58,1.144424245081363,0.021786,0.0221629,0.9917,176.58,14.0,0.05928593348688421,0.08107193348688421,12.509069146902107,538.8522094050138,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0242401,0.0247146,0.9918,186.39000000000001,14.0,0.07930842304441574,0.10354852304441574,15.977115372877288,688.24496990856,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268188,0.027409,0.9918,196.20000000000002,14.0,0.1047269887648233,0.13154578876482328,20.296979446150296,874.331422295705,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012901,0.0012908,0.9904,49.050000000000004,15.0,0.011818126006403133,0.013108226006403134,2.3218001237157946,107.16000570995975,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018568,0.0018585,0.9907,58.86,15.0,0.011858571033124462,0.013715371033124462,2.429340945598665,112.12342825839991,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025262,0.0025295,0.9909,68.67,15.0,0.011746700611895393,0.014272900611895394,2.5280936100959996,116.68124354289229,168
83,8.0,15.0,78.48,0.4430758558734759,0.003298,0.003304,0.991,78.48,15.0,0.011494570775111042,0.014792570775111043,2.6201404094612313,120.92955735974911,168
84,9.0,15.0,88.29,0.4984603378576604,0.004172,0.0041822,0.9912,88.29,15.0,0.011149683602394524,0.015321683602394524,2.7138597447279795,125.25506514129137,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051479,0.0051643,0.9913,98.10000000000001,15.0,0.010794987220596953,0.015942887220596953,2.8238907006247236,130.33341695191032,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062255,0.0062504,0.9914,107.91000000000001,15.0,0.010548875803797444,0.016774375803797446,2.97116847066013,137.13085249200597,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074043,0.0074408,0.9914,117.72,15.0,0.010565189573303112,0.01796948957330311,3.1828535069523984,146.9009310901107,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086841,0.0087357,0.9915,127.53,15.0,0.011033214797649078,0.01971731479764908,3.4924377954852437,161.18943671470353,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100643,0.0101354,0.9915,137.34,15.0,0.012177683792598456,0.022241983792598456,3.939620868309249,181.8286554604269,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115445,0.0116403,0.9916,147.15,15.0,0.014258774921142366,0.025803274921142365,4.57041607879785,210.94228055990075,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131242,0.0132505,0.9916,156.96,15.0,0.017572112593499927,0.030696312593499926,5.43709746401934,250.94295987781567,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148028,0.0149666,0.9916,166.77,15.0,0.02244876726711826,0.03725156726711826,6.598199744736875,304.53229591093265,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165796,0.0167888,0.9917,176.58,15.0,0.02925525544667249,0.04583485544667249,8.118518325408472,374.7008457880833,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0184541,0.0187176,0.9917,186.39000000000001,15.0,0.038393539684065725,0.056847639684065726,10.069162431814993,464.7305737760766,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204255,0.0207534,0.9917,196.20000000000002,15.0,0.05030102857842911,0.07072652857842911,12.527466548346844,578.1907637698545,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009969,0.0009973,0.9901,49.050000000000004,16.0,0.011436659763324055,0.012433559763324055,2.5057275193789326,123.35889326173204,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014349,0.0014358,0.9904,58.86,16.0,0.011526051541204863,0.012960951541204862,2.6120124543842898,128.59138236968812,168
98,7.0,16.0,68.67,0.340744371582385,0.0019522,0.001954,0.9907,68.67,16.0,0.011508327368023636,0.013460527368023636,2.712691658176657,133.54789701792774,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025488,0.0025521,0.9909,78.48,16.0,0.011374969497211595,0.013923769497211596,2.8060485546196143,138.1439288428118,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032245,0.0032302,0.991,88.29,16.0,0.011138269502526483,0.014362769502526483,2.8945199510068167,142.49944374187405,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039791,0.0039883,0.9912,98.10000000000001,16.0,0.010831328278052547,0.014810428278052547,2.984736343936853,146.94086616304506,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048126,0.0048267,0.9912,107.91000000000001,16.0,0.010508056038200556,0.015320656038200556,3.087562225188108,152.00306339387606,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057246,0.0057453,0.9913,117.72,16.0,0.010243172317707789,0.01596777231770779,3.2179751640941805,158.42339269386733,168
