,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
50,7.0,12.25,68.67,1.4552268396108652,0.0668739,0.0689073,0.963,68.67,12.25,0.06495982279110105,0.13183372279110106,6.221038189816326,234.48528561615385,168
51,8.0,12.25,78.48,1.663116388126703,0.086905,0.090697,0.9635,78.48,12.25,0.12551584476676633,0.21242084476676631,10.02382516119237,377.8211022295585,168
52,9.0,12.25,88.29,1.8710059366425411,0.1092902,0.1158587,0.9639,88.29,12.25,0.2298990375510344,0.3391892375510344,16.005837927548093,603.2969680383512,168
53,10.0,12.25,98.10000000000001,2.078895485158379,0.1338411,0.1446097,0.9643,98.10000000000001,12.25,0.3946617141479905,0.5285028141479905,24.93926531567219,940.0184618984133,168
54,11.0,12.25,107.91000000000001,2.286785033674217,0.1602917,0.1772209,0.9646,107.91000000000001,12.25,0.6389468946015838,0.7992385946015839,37.714885952740495,1421.561085910988,168
55,12.0,12.25,117.72,2.4946745821900547,0.1882613,0.2140316,0.9648,117.72,12.25,0.9844883059956274,1.1727496059956275,55.34031757224501,2085.9042777230807,168
56,13.0,12.25,127.53,2.7025641307058925,0.2171952,0.2554719,0.965,127.53,12.25,1.4556103824538003,1.6728055824538002,78.93721873479167,2975.3259369267626,168
57,14.0,12.25,137.34,2.9104536792217304,0.2462614,0.3020945,0.9653,137.34,12.25,2.079228265139643,2.325489665139643,109.73641425404273,4136.218691113918,168
58,15.0,12.25,147.15,3.1183432277375682,0.2741654,0.3546263,0.9654,147.15,12.25,2.884847802256564,3.1590132022565642,149.06915588291807,5618.760490971527,168
59,16.0,12.25,156.96,3.326232776253406,0.2987834,0.4140515,0.9656,156.96,12.25,3.9045655490478315,4.2033489490478315,198.34981356466696,7476.262203591293,168
60,17.0,12.25,166.77,3.5341223247692444,0.3163494,0.4817612,0.9658,166.77,12.25,5.173068767796581,5.489418167796581,259.0375158854215,9763.72175260435,168
61,18.0,12.25,176.58,3.7420118732850822,0.3192975,0.5598516,0.966,176.58,12.25,6.72763542782581,7.04693292782581,332.5343314058165,12533.986337603852,168
62,19.0,12.25,186.39000000000001,3.94990142180092,0.3192975,0.5598516,0.966,186.39000000000001,12.25,8.608134205498384,8.927431705498384,421.27228451923395,15878.724570340357,168
63,20.0,12.25,196.20000000000002,4.157790970316758,0.3192975,0.5598516,0.966,196.20000000000002,12.25,10.857024484217028,11.176321984217028,527.3940871386145,19878.70020753239,168
64,5.0,13.0,49.050000000000004,0.922971164915915,0.0271463,0.0273742,0.9605,49.050000000000004,13.0,0.019457066668366167,0.04660336666836617,2.4766701517610374,99.0668060704415,168
65,6.0,13.0,58.86,1.107565397899098,0.0389845,0.0395421,0.9616,58.86,13.0,0.024240933776960478,0.06322543377696048,3.360026450059726,134.40105800238902,168
66,7.0,13.0,68.67,1.292159630882281,0.0528978,0.054061,0.9624,68.67,13.0,0.038517633207510615,0.09141543320751061,4.8581441861587225,194.32576744634886,168
67,8.0,13.0,78.48,1.476753863865464,0.0688346,0.0710126,0.963,78.48,13.0,0.06877021366550463,0.13760481366550464,7.312813625014928,292.5125450005971,168
68,9.0,13.0,88.29,1.6613480968486471,0.0867245,0.0904977,0.9635,88.29,13.0,0.12305796838940727,0.20978246838940728,11.148593223319017,445.9437289327606,168
69,10.0,13.0,98.10000000000001,1.84594232983183,0.1064722,0.1126397,0.9639,98.10000000000001,13.0,0.21101643515066004,0.31748863515066006,16.872485453604174,674.8994181441668,168
70,11.0,13.0,107.91000000000001,2.030536562815013,0.1279493,0.1375881,0.9642,107.91000000000001,13.0,0.34385739625368106,0.47180669625368105,25.073501026818494,1002.9400410727396,168
71,12.0,13.0,117.72,2.215130795798196,0.1509811,0.1655252,0.9645,117.72,13.0,0.5343688785358649,0.6853499785358649,36.42195739695369,1456.8782958781474,168
72,13.0,13.0,127.53,2.3997250287813787,0.1753287,0.196673,0.9647,127.53,13.0,0.7969151533675836,0.9722438533675836,51.668527490806845,2066.7410996322733,168
73,14.0,13.0,137.34,2.584319261764562,0.2006605,0.2313044,0.9649,137.34,13.0,1.1474367366521856,1.3480972366521855,71.64272511570151,2865.7090046280596,168
74,15.0,13.0,147.15,2.768913494747745,0.2265077,0.2697581,0.9651,147.15,13.0,1.603450388825995,1.829958088825995,97.25054006978904,3890.0216027915617,168
75,16.0,13.0,156.96,2.953507727730928,0.2521903,0.3124607,0.9653,156.96,13.0,2.1840491148583143,2.4362394148583144,129.47050551648258,5178.820220659303,168
76,17.0,13.0,166.77,3.138101960714111,0.2766897,0.3599597,0.9655,166.77,13.0,2.9099021642514225,3.1865918642514224,169.34692749125247,6773.877099650098,168
77,18.0,13.0,176.58,3.3226961936972943,0.2984094,0.412976,0.9656,176.58,13.0,3.803255031040573,4.1016644310405725,217.9771676408425,8719.0867056337,168
78,19.0,13.0,186.39000000000001,3.507290426680477,0.3146836,0.4724926,0.9658,186.39000000000001,13.0,4.887929453793999,5.202613053793999,276.48552846376725,11059.421138550688,168
79,20.0,13.0,196.20000000000002,3.69188465966366,0.3206093,0.5399185,0.9659,196.20000000000002,13.0,6.1893234156129076,6.509932715612908,345.9611869130313,13838.447476521253,168
80,5.0,13.75,49.050000000000004,0.825029431382689,0.021721,0.0218498,0.9597,49.050000000000004,13.75,0.018461867810338498,0.0401828678103385,2.38896891568329,101.07176181736995,168
81,6.0,13.75,58.86,0.9900353176592267,0.0312046,0.0315274,0.961,58.86,13.75,0.020003623088464987,0.05120822308846498,3.04445301821497,128.8037815398641,168
82,7.0,13.75,68.67,1.1550412039357645,0.0423665,0.0430487,0.9619,68.67,13.75,0.026394390543778887,0.06876089054377889,4.088001655310551,172.95391618621562,168
83,8.0,13.75,78.48,1.3200470902123023,0.0551772,0.0564637,0.9625,78.48,13.75,0.04139312115007208,0.09657032115007208,5.741339729508254,242.90283470996457,168
84,9.0,13.75,88.29,1.48505297648884,0.0695976,0.0718334,0.9631,88.29,13.75,0.06974324630280186,0.13934084630280186,8.284151148036049,350.4833178015251,168
85,10.0,13.75,98.10000000000001,1.650058862765378,0.085576,0.0892312,0.9635,98.10000000000001,13.75,0.11717267781909099,0.202748677819091,12.053900465538083,509.97271200353424,168
86,11.0,13.75,107.91000000000001,1.8150647490419158,0.1030446,0.1087449,0.9638,107.91000000000001,13.75,0.19039380793772756,0.2934384079377276,17.44562480058883,738.0841261787582,168
87,12.0,13.75,117.72,1.9800706353184534,0.1219149,0.130479,0.9641,117.72,13.75,0.29710350931916496,0.41901840931916495,24.91166035454028,1053.9548611536272,168
88,13.0,13.75,127.53,2.145076521594991,0.1420709,0.1545579,0.9644,127.53,13.75,0.4459831350455225,0.5880540350455226,34.96123813503522,1479.129305713028,168
89,14.0,13.75,137.34,2.310082407871529,0.163359,0.1811301,0.9646,137.34,13.75,0.6466985186205845,0.8100575186205845,48.159883486519426,2037.5335321219754,168
90,15.0,13.75,147.15,2.4750882941480667,0.1855748,0.2103734,0.9648,147.15,13.75,0.9098999739698006,1.0954747739698005,65.12863131823804,2755.442094233147,168
91,16.0,13.75,156.96,2.6400941804246045,0.2084421,0.2425026,0.965,156.96,13.75,1.2472222954402863,1.4556643954402864,86.54277760332053,3661.4252062943297,168
92,17.0,13.75,166.77,2.8051000667011423,0.2315814,0.2777792,0.9652,166.77,13.75,1.6712847578008216,1.9028661578008217,113.13000662740806,4786.269511159571,168
93,18.0,13.75,176.58,2.97010595297768,0.2544603,0.3165261,0.9653,176.58,13.75,2.195691116241854,2.450151416241854,145.66744214839727,6162.853321662961,168
94,19.0,13.75,186.39000000000001,3.135111839254218,0.2763096,0.3591486,0.9655,186.39000000000001,13.75,2.8350296063754934,3.111339206375493,184.97665933802236,7825.935587377869,168
95,20.0,13.75,196.20000000000002,3.300117725530756,0.2959772,0.4061654,0.9656,196.20000000000002,13.75,3.6048729442355176,3.9008501442355175,231.91499878263232,9811.788410034444,168
96,5.0,14.5,49.050000000000004,0.7418888317278937,0.0175854,0.017659,0.9588,49.050000000000004,14.5,0.0179692979638261,0.0355546979638261,2.3506998091127898,104.87737609887832,168
97,6.0,14.5,58.86,0.8902665980734724,0.0252684,0.0254584,0.9603,58.86,14.5,0.01817880259736386,0.04344720259736386,2.8725129645600678,128.15827072652607,168
98,7.0,14.5,68.67,1.038644364419051,0.0343196,0.0347279,0.9613,68.67,14.5,0.02082403817903824,0.05514363817903824,3.645823116628176,162.6598005880263,168
