,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
56,13.0,12.25,127.53,1.0795475871969322,0.0195041,0.0196957,0.991,127.53,12.25,0.016198266013931224,0.035702366013931223,4.217621151448197,158.97187416997048,168
57,14.0,12.25,137.34,1.162589709289004,0.0225898,0.0228626,0.9911,137.34,12.25,0.019392463735798237,0.041982263735798234,4.959483173991538,186.9343657889118,168
58,15.0,12.25,147.15,1.2456318313810757,0.0258936,0.0262712,0.9912,147.15,12.25,0.024067375745420144,0.04996097574542015,5.902030917745112,222.46116536116187,168
59,16.0,12.25,156.96,1.3286739534731475,0.0294127,0.0299233,0.9912,156.96,12.25,0.030621745727195903,0.060034445727195906,7.0920383264148255,267.31529076486646,168
60,17.0,12.25,166.77,1.4117160755652192,0.0331442,0.0338205,0.9913,166.77,12.25,0.03950206074498626,0.07264626074498626,8.581907590441443,323.4719014858697,168
61,18.0,12.25,176.58,1.494758197657291,0.0370848,0.037965,0.9914,176.58,12.25,0.051202551242113765,0.08828735124211376,10.429633707154807,393.1169628081428,168
62,19.0,12.25,186.39000000000001,1.5778003197493626,0.0412307,0.0423589,0.9914,186.39000000000001,12.25,0.06626519104136278,0.10749589104136278,12.698792667491919,478.64680054392613,168
63,20.0,12.25,196.20000000000002,1.6608424418414343,0.0455779,0.0470044,0.9914,196.20000000000002,12.25,0.08527969734497944,0.13085759734497943,15.458576895842697,582.6694368433017,168
64,5.0,13.0,49.050000000000004,0.368683681847382,0.0022916,0.0022919,0.9885,49.050000000000004,13.0,0.011472194440148133,0.013763794440148133,1.8311472694056798,73.2458907762272,168
65,6.0,13.0,58.86,0.44242041821685835,0.0032976,0.0032988,0.9892,58.86,13.0,0.011463744265990283,0.014761344265990283,1.963862172089689,78.55448688358756,168
66,7.0,13.0,68.67,0.5161571545863348,0.0044857,0.0044892,0.9896,68.67,13.0,0.011468076969544092,0.01595377696954409,2.1225044635419206,84.90017854167681,168
67,8.0,13.0,78.48,0.5898938909558111,0.0058554,0.0058635,0.99,78.48,13.0,0.01146976453643383,0.017325164536433832,2.304955066776883,92.19820267107532,168
68,9.0,13.0,88.29,0.6636306273252875,0.0074061,0.0074221,0.9902,88.29,13.0,0.01148415605951913,0.01889025605951913,2.5131762140288307,100.52704856115322,168
69,10.0,13.0,98.10000000000001,0.737367363694764,0.0091373,0.0091656,0.9905,98.10000000000001,13.0,0.011557377738894998,0.020694677738894995,2.7532380549269693,110.12952219707876,168
70,11.0,13.0,107.91000000000001,0.8111041000642404,0.011048,0.0110945,0.9906,107.91000000000001,13.0,0.011766332881891817,0.022814332881891816,3.0352388319698558,121.4095532787942,168
71,12.0,13.0,117.72,0.8848408364337167,0.0131373,0.0132097,0.9908,117.72,13.0,0.012218701903075337,0.025356001903075336,3.373384705050994,134.93538820203975,168
72,13.0,13.0,127.53,0.9585775728031931,0.0154041,0.0155117,0.9909,127.53,13.0,0.013052942324246681,0.02845704232424668,3.78594983919604,151.43799356784157,168
73,14.0,13.0,137.34,1.0323143091726696,0.0178472,0.0180016,0.991,137.34,13.0,0.014438288774442348,0.032285488774442345,4.295289708650397,171.8115883460159,168
74,15.0,13.0,147.15,1.106051045542146,0.0204651,0.0206802,0.991,147.15,13.0,0.016574752989934202,0.0370398529899342,4.927814488704021,197.11257954816082,168
75,16.0,13.0,156.96,1.1797877819116223,0.0232562,0.0235486,0.9911,156.96,13.0,0.019693123814229486,0.04294932381422949,5.714015663866616,228.56062655466465,168
76,17.0,13.0,166.77,1.2535245182810988,0.0262188,0.0266078,0.9912,166.77,13.0,0.024054967198070813,0.050273767198070814,6.6884660278676344,267.53864111470534,168
77,18.0,13.0,176.58,1.327261254650575,0.0293511,0.0298591,0.9912,176.58,13.0,0.02995262619943616,0.05930372619943616,7.88981968365628,315.59278734625127,168
78,19.0,13.0,186.39000000000001,1.4009979910200516,0.0326508,0.0333037,0.9913,186.39000000000001,13.0,0.0377092209835389,0.0703600209835389,9.360758827051107,374.43035308204423,168
79,20.0,13.0,196.20000000000002,1.474734727389528,0.0361157,0.036943,0.9913,196.20000000000002,13.0,0.04767864882282774,0.08379434882282774,11.148073571265618,445.92294285062474,168
80,5.0,13.75,49.050000000000004,0.329560553955478,0.0018318,0.0018321,0.988,49.050000000000004,13.75,0.011094710047989405,0.012926510047989405,1.9239114337073748,81.3962529645428,168
81,6.0,13.75,58.86,0.39547266474657355,0.002636,0.0026365,0.9888,58.86,13.75,0.011094123209110013,0.013730123209110013,2.043516844852214,86.45648189759366,168
82,7.0,13.75,68.67,0.4613847755376692,0.0035858,0.0035875,0.9893,68.67,13.75,0.01112015387817953,0.01470595387817953,2.1887541729953326,92.60113808826405,168
83,8.0,13.75,78.48,0.5272968863287648,0.004681,0.004685,0.9897,78.48,13.75,0.011143996823768985,0.015824996823768984,2.3553064372829393,99.64758003889358,168
84,9.0,13.75,88.29,0.5932089971198604,0.0059212,0.0059296,0.99,88.29,13.75,0.011157230905408497,0.017078430905408497,2.5418607471556065,107.54026237966028,168
85,10.0,13.75,98.10000000000001,0.659121107910956,0.0073061,0.0073215,0.9902,98.10000000000001,13.75,0.011171819073587289,0.018477919073587288,2.750152952716237,116.35262492261002,168
86,11.0,13.75,107.91000000000001,0.7250332187020516,0.0088352,0.008861,0.9904,107.91000000000001,13.75,0.011220108369753668,0.020055308369753666,2.9849229943620985,126.28520360762724,168
87,12.0,13.75,117.72,0.7909453294931471,0.0105079,0.0105487,0.9906,117.72,13.75,0.01135482992631504,0.021862729926315043,3.2539297862408145,137.66626018711136,168
88,13.0,13.75,127.53,0.8568574402842427,0.0123235,0.012385,0.9907,127.53,13.75,0.01164909896663791,0.02397259896663791,3.5679512162503584,150.9517822259767,168
89,14.0,13.75,137.34,0.9227695510753384,0.0142812,0.0143704,0.9908,137.34,13.75,0.012196414805047875,0.026477614805047876,3.940784146039061,166.72548310165257,168
90,15.0,13.75,147.15,0.988681661866434,0.0163803,0.0165055,0.9909,147.15,13.75,0.01311066084682962,0.02949096084682962,4.38927417791758,185.70006137343603,168
91,16.0,13.75,156.96,1.0545937726575296,0.0186198,0.018791,0.991,156.96,13.75,0.014526104588226936,0.033145904588226936,4.933256121034952,208.7146820437864,168
92,17.0,13.75,166.77,1.1205058834486252,0.0209986,0.0212276,0.9911,166.77,13.75,0.016597397616442702,0.0375959976164427,5.595583758290567,236.73623592767782,168
93,18.0,13.75,176.58,1.1864179942397208,0.0235156,0.0238159,0.9911,176.58,13.75,0.01949957560963889,0.04301517560963889,6.402144729790155,270.8599693372758,168
94,19.0,13.75,186.39000000000001,1.2523301050308164,0.0261695,0.0265567,0.9912,186.39000000000001,13.75,0.023428058336936574,0.049597558336936576,7.381830765933817,312.30822471258455,168
95,20.0,13.75,196.20000000000002,1.318242215821912,0.0289589,0.0294511,0.9912,196.20000000000002,13.75,0.028598649658415916,0.05755754965841592,8.566552570872002,362.4310703061231,168
96,5.0,14.5,49.050000000000004,0.29634978469539863,0.0014819,0.0014821,0.9875,49.050000000000004,14.5,0.010718575710620883,0.012200475710620882,2.019347961467394,90.09398597316066,168
97,6.0,14.5,58.86,0.3556197416344783,0.0021323,0.0021326,0.9884,58.86,14.5,0.01071648614178445,0.01284878614178445,2.1266523304624925,94.88141166678811,168
98,7.0,14.5,68.67,0.41488969857355806,0.0029006,0.0029014,0.989,68.67,14.5,0.010755883971560016,0.013656483971560015,2.260337524771684,100.84582802827514,168
99,8.0,14.5,78.48,0.4741596555126378,0.0037867,0.0037887,0.9894,78.48,14.5,0.010803825300827217,0.014590525300827217,2.414934320742522,107.74322354082021,168
100,9.0,14.5,88.29,0.5334296124517175,0.0047902,0.0047946,0.9897,88.29,14.5,0.010841187547998073,0.015631387547998074,2.587211460326768,115.42943438380965,168
101,10.0,14.5,98.10000000000001,0.5926995693907973,0.0059111,0.0059194,0.99,98.10000000000001,14.5,0.010862669449016997,0.016773769449016998,2.776291510790015,123.8653135583237,168
102,11.0,14.5,107.91000000000001,0.6519695263298769,0.0071489,0.0071633,0.9902,107.91000000000001,14.5,0.010876791057360781,0.01802569105736078,2.983501902227886,133.11008486862875,168
103,12.0,14.5,117.72,0.7112394832689566,0.0085033,0.0085266,0.9904,117.72,14.5,0.010905893744038617,0.019409193744038617,3.2124907872756627,143.32651204768337,168
104,13.0,14.5,127.53,0.7705094402080364,0.0099739,0.0100096,0.9905,127.53,14.5,0.010986140197592071,0.020960040197592074,3.4691773869470075,154.7786834176357,168
105,14.0,14.5,137.34,0.8297793971471161,0.0115603,0.0116126,0.9907,137.34,14.5,0.011167514424095111,0.022727814424095112,3.7617685420210623,167.83275033632427,168
106,15.0,14.5,147.15,0.8890493540861958,0.013262,0.013336,0.9908,147.15,14.5,0.01151382174715408,0.024775821747154078,4.100742161655354,182.95618875077733,168
107,16.0,14.5,156.96,0.9483193110252756,0.0150782,0.0151803,0.9909,156.96,14.5,0.012102688807907715,0.027180888807907713,4.498814120611622,200.71632230421082,168
108,17.0,14.5,166.77,1.0075892679643552,0.0170084,0.0171458,0.9909,166.77,14.5,0.013025563565027145,0.030033963565027147,4.971037567578349,221.784753015034,168
109,18.0,14.5,176.58,1.066859224903435,0.019052,0.019233,0.991,176.58,14.5,0.014387715294715879,0.03343971529471588,5.534736719622396,246.93440749084536,168
110,19.0,14.5,186.39000000000001,1.1261291818425148,0.021208,0.0214424,0.9911,186.39000000000001,14.5,0.01630823459070982,0.037516234590709824,6.209457208027758,277.0373215889307,168
111,20.0,14.5,196.20000000000002,1.1853991387815945,0.0234756,0.0237747,0.9911,196.20000000000002,14.5,0.01892003336427725,0.04239563336427725,7.0170653866180706,313.0690710952677,168
112,5.0,15.25,49.050000000000004,0.2679174081470897,0.0012117,0.0012121,0.9869,49.050000000000004,15.25,0.010343944913435281,0.011555644913435281,2.115593708240185,99.27016630973174,168
113,6.0,15.25,58.86,0.32150088977650765,0.0017435,0.0017437,0.9879,58.86,15.25,0.01033375675623732,0.01207725675623732,2.211089783192483,103.75113598057035,168
114,7.0,15.25,68.67,0.3750843714059256,0.0023717,0.0023721,0.9886,68.67,15.25,0.010377559235694896,0.012749259235694897,2.334119196791833,109.52405461869368,168
115,8.0,15.25,78.48,0.42866785303534355,0.0030961,0.0030971,0.9891,78.48,15.25,0.010442694690595689,0.013538794690595688,2.4786664075562133,116.30665450840692,168
116,9.0,15.25,88.29,0.4822513346647615,0.0039168,0.0039191,0.9895,88.29,15.25,0.010506072618764597,0.014422872618764597,2.640522341728574,123.90143295803308,168
117,10.0,15.25,98.10000000000001,0.5358348162941794,0.0048334,0.004838,0.9897,98.10000000000001,15.25,0.01055416967706373,0.01538756967706373,2.8171379302296176,132.18877980308204,168
118,11.0,15.25,107.91000000000001,0.5894182979235973,0.005846,0.005854,0.99,107.91000000000001,15.25,0.010583029681392402,0.016429029681392402,3.0078071874668177,141.13556802728914,168
119,12.0,15.25,117.72,0.6430017795530153,0.0069541,0.0069675,0.9902,117.72,15.25,0.010598263606687156,0.017552363606687157,3.2134658246445014,150.78570407947277,168
120,13.0,15.25,127.53,0.6965852611824332,0.0081576,0.0081784,0.9903,127.53,15.25,0.01061504958692173,0.01877264958692173,3.436874328572864,161.2687184945728,168
121,14.0,15.25,137.34,0.7501687428118512,0.0094562,0.0094871,0.9905,137.34,15.25,0.01065813291510709,0.02011433291510709,3.682508114382563,172.79461152102795,168
122,15.0,15.25,147.15,0.8037522244412691,0.0108495,0.0108939,0.9906,147.15,15.25,0.010761826043291402,0.021611326043291402,3.9565758334056134,185.65471218287877,168
123,16.0,15.25,156.96,0.8573357060706871,0.0123372,0.0123989,0.9907,156.96,15.25,0.010970008582560057,0.02330720858256006,4.267055988937199,200.22339640397624,168
124,17.0,15.25,166.77,0.910919187700105,0.0139188,0.0140024,0.9908,166.77,15.25,0.01133612730303565,0.02525492730303565,4.623642012592957,216.95550982166947,168
125,18.0,15.25,176.58,0.964502669329523,0.015594,0.0157049,0.9909,176.58,15.25,0.011923196133877989,0.02751719613387799,5.037815495832598,236.38980403522186,168
126,19.0,15.25,186.39000000000001,1.018086150958941,0.0173621,0.0175065,0.9909,186.39000000000001,15.25,0.0128037961632841,0.0301658961632841,5.5227363426744835,259.14378223318727,168
127,20.0,15.25,196.20000000000002,1.0716696325883588,0.0192228,0.0194077,0.991,196.20000000000002,15.25,0.014060075638488219,0.033282875638488224,6.093389232742848,285.92057169024133,168
128,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010005,0.0010009,0.9863,49.050000000000004,16.0,0.01011884334148501,0.011119343341485009,2.2408743061957255,110.31996584348187,168
129,6.0,16.0,58.86,0.29206660421347286,0.0014394,0.0014397,0.9874,58.86,16.0,0.010082209080891746,0.011521609080891747,2.321942668959223,114.31102370260788,168
130,7.0,16.0,68.67,0.340744371582385,0.001958,0.0019583,0.9882,68.67,16.0,0.01010654045745353,0.01206454045745353,2.4313592895635736,119.69768810159131,168
131,8.0,16.0,78.48,0.3894221389512972,0.0025561,0.0025566,0.9887,78.48,16.0,0.010162811759014645,0.012718911759014646,2.563234328524671,126.18999771198378,168
132,9.0,16.0,88.29,0.43809990632020934,0.0032336,0.0032348,0.9892,88.29,16.0,0.010228592762024485,0.013462192762024485,2.7130272839876053,133.56442013477442,168
133,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039905,0.0039929,0.9895,98.10000000000001,16.0,0.010288048731537549,0.014278548731537548,2.8775469917266605,141.66385190038943,168
134,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048266,0.0048311,0.9897,107.91000000000001,16.0,0.010331940421213447,0.015158540421213448,3.0548911663330296,150.39464203485684,168
135,12.0,16.0,117.72,0.5841332084269457,0.0057418,0.0057495,0.99,117.72,16.0,0.010357624073316897,0.016099424073316895,3.244506860027099,159.7295684936418,168
136,13.0,16.0,127.53,0.6328109757958579,0.006736,0.0067482,0.9901,127.53,16.0,0.01036905141871772,0.01710505141871772,3.447170309721024,169.70684601703502,168
137,14.0,16.0,137.34,0.68148874316477,0.0078089,0.0078274,0.9903,137.34,16.0,0.010376769676890843,0.018185669676890844,3.6649466311438617,180.42814184092856,168
138,15.0,16.0,147.15,0.7301665105336822,0.0089603,0.0089871,0.9904,147.15,16.0,0.010397921555916307,0.019358221555916308,3.90125027765387,192.06155213065205,168
139,16.0,16.0,156.96,0.7788442779025944,0.0101901,0.0102277,0.9905,156.96,16.0,0.010456245252479257,0.020646345252479256,4.160845040238498,204.8416019809722,168
140,17.0,16.0,166.77,0.8275220452715065,0.0114978,0.0115493,0.9906,166.77,16.0,0.010582074451869945,0.022079874451869944,4.449743282827247,219.06428469303367,168
141,18.0,16.0,176.58,0.8761998126404187,0.0128833,0.0129521,0.9907,176.58,16.0,0.010812338327983733,0.023695638327983735,4.775367165791099,235.0949989312541,168
142,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143462,0.0144364,0.9908,186.39000000000001,16.0,0.011190561543321084,0.025536761543321084,5.146407575380514,253.3616037110407,168
143,20.0,16.0,196.20000000000002,0.973555347378243,0.0158862,0.0160023,0.9909,196.20000000000002,16.0,0.011766864248987579,0.02765306424898758,5.572904735475149,274.35838697723807,168
144,5.0,16.75,49.050000000000004,0.22208079209519285,0.0008333,0.0008339,0.9856,49.050000000000004,16.75,0.009957831030332279,0.010791131030332279,2.3833892703828106,122.83621624280639,168
145,6.0,16.75,58.86,0.2664969505142314,0.0011989,0.0011993,0.9869,58.86,16.75,0.009893981268512918,0.011092881268512917,2.4500355077414024,126.27106078359536,168
146,7.0,16.75,68.67,0.31091310893327,0.0016308,0.001631,0.9877,68.67,16.75,0.00989355430297727,0.01152435430297727,2.5453330440155204,131.1825491915691,168
147,8.0,16.75,78.48,0.3553292673523086,0.0021289,0.0021292,0.9884,78.48,16.75,0.009931756694659524,0.012060656694659524,2.663783775678702,137.28731766959464,168
148,9.0,16.75,88.29,0.39974542577134714,0.0026931,0.0026937,0.9888,88.29,16.75,0.009988390138375002,0.012681490138375003,2.80090450605322,144.35430915812748,168
149,10.0,16.75,98.10000000000001,0.4441615841903857,0.0033235,0.0033248,0.9892,98.10000000000001,16.75,0.01004785146282016,0.01337135146282016,2.9532711184234186,152.20704994951464,168
150,11.0,16.75,107.91000000000001,0.48857774260942427,0.00402,0.0040225,0.9895,107.91000000000001,16.75,0.010099132630572584,0.014119132630572583,3.118430229809037,160.7190964593888,168
151,12.0,16.75,117.72,0.5329939010284628,0.0047824,0.0047868,0.9897,117.72,16.75,0.010135820738090984,0.014918220738090984,3.2949212775218752,169.81517353381972,168
152,13.0,16.75,127.53,0.5774100594475013,0.0056107,0.0056179,0.9899,127.53,16.75,0.01015609801571521,0.01576679801571521,3.482342778835807,179.4745893707685,168
153,14.0,16.75,137.34,0.62182621786654,0.0065048,0.0065158,0.9901,137.34,16.75,0.010162741827666235,0.016667541827666235,3.68128607131677,189.72782059863349,168
154,15.0,16.75,147.15,0.6662423762855786,0.0074644,0.0074807,0.9903,147.15,16.75,0.01016312467204617,0.01762752467204617,3.893313226266093,200.65537396909863,168
155,16.0,16.75,156.96,0.7106585347046172,0.0084895,0.0085127,0.9904,156.96,16.75,0.010169214180838248,0.018658714180838247,4.1210674815038475,212.39347789289062,168
156,17.0,16.75,166.77,0.7550746931236557,0.0095798,0.0096118,0.9905,166.77,16.75,0.010197573119906845,0.019777373119906842,4.368140722028832,225.12725259687056,168
157,18.0,16.75,176.58,0.7994908515426943,0.0107352,0.0107784,0.9906,176.58,16.75,0.010269359388997456,0.02100455938899746,4.639183912801915,239.09640165979098,168
158,19.0,16.75,186.39000000000001,0.8439070099617328,0.0119555,0.0120124,0.9907,186.39000000000001,16.75,0.010410326021736714,0.022365826021736715,4.939840839076026,254.59179709084125,168
159,20.0,16.75,196.20000000000002,0.8883231683807714,0.0132404,0.0133142,0.9908,196.20000000000002,16.75,0.010650821185632377,0.023891221185632375,5.276748106396159,271.9554793296482,168
160,5.0,17.5,49.050000000000004,0.20345319912557572,0.0006997,0.0007004,0.9849,49.050000000000004,17.5,0.009817686170852113,0.010517386170852112,2.535609142040992,136.5327999560534,168
161,6.0,17.5,58.86,0.24414383895069083,0.0010067,0.0010071,0.9863,58.86,17.5,0.009731025504412506,0.010737725504412505,2.588730176055633,139.39316332607254,168
162,7.0,17.5,68.67,0.284834478775806,0.0013692,0.0013695,0.9873,68.67,17.5,0.009707394747934712,0.011076594747934713,2.6704272762546086,143.79223795217123,168
163,8.0,17.5,78.48,0.32552511860092115,0.0017873,0.0017876,0.988,78.48,17.5,0.00972593623826277,0.01151323623826277,2.7756960318831307,149.4605555629378,168
164,9.0,17.5,88.29,0.36621575842603626,0.002261,0.0022614,0.9885,88.29,17.5,0.009769041329548051,0.01203004132954805,2.9002912205382714,156.16952725975307,168
165,10.0,17.5,98.10000000000001,0.40690639825115144,0.0027903,0.002791,0.9889,98.10000000000001,17.5,0.009822350393249267,0.012612650393249266,3.0407509169075886,163.7327416796394,168
166,11.0,17.5,107.91000000000001,0.44759703807626655,0.003375,0.0033764,0.9892,107.91000000000001,17.5,0.009874752818132458,0.013249752818132458,3.194348275291875,172.0033686695625,168
167,12.0,17.5,117.72,0.48828767790138167,0.0040152,0.0040177,0.9895,117.72,17.5,0.009918387010271009,0.013933587010271009,3.35921207329828,180.88065010067663,168
168,13.0,17.5,127.53,0.5289783177264968,0.0047108,0.004715,0.9897,127.53,17.5,0.009948640393045634,0.014659440393045634,3.534206168147191,190.30340905407954,168
169,14.0,17.5,137.34,0.569668957551612,0.0054616,0.0054682,0.9899,137.34,17.5,0.009964149407144393,0.015425749407144394,3.718953605410856,200.25134798366147,168
170,15.0,17.5,147.15,0.6103595973767271,0.0062677,0.0062776,0.9901,147.15,17.5,0.009966799510562674,0.016234499510562675,3.913933053967878,210.75024136750113,168
171,16.0,17.5,156.96,0.6510502372018423,0.0071288,0.0071431,0.9902,156.96,17.5,0.009961725178603203,0.017090525178603204,4.1203100448328485,221.86284856792255,168
