,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
169,14.0,17.5,137.34,1.4939319715745716,0.0370446,0.0379226,0.9914,137.34,17.5,0.057962587314154296,0.09500718731415429,8.734190949788257,470.302589603983,168
170,15.0,17.5,147.15,1.6006413981156125,0.0424065,0.0436114,0.9914,147.15,17.5,0.08030756774390292,0.12271406774390292,11.28133702512863,607.4566090453877,168
171,16.0,17.5,156.96,1.7073508246566533,0.0480988,0.0497169,0.9915,156.96,17.5,0.11071063819700974,0.15880943819700974,14.599652900519372,786.1351561818122,168
172,17.0,17.5,166.77,1.8140602511976942,0.0541117,0.0562444,0.9915,166.77,17.5,0.1508256733975179,0.20493737339751789,18.84028148400207,1014.476695292419,168
173,18.0,17.5,176.58,1.920769677738735,0.0604341,0.0631997,0.9915,176.58,17.5,0.202456179072287,0.262890279072287,24.168002034077663,1301.353955681105,168
174,19.0,17.5,186.39000000000001,2.027479104279776,0.0670534,0.0705893,0.9916,186.39000000000001,17.5,0.26755529195099276,0.33460869195099274,30.76121177332701,1656.372941640685,168
175,20.0,17.5,196.20000000000002,2.1341885308208166,0.0739558,0.0784201,0.9916,196.20000000000002,17.5,0.3482257797661273,0.4221815797661273,38.81195346798002,2089.874417506616,168
176,5.0,18.25,49.050000000000004,0.4905950366401764,0.0040532,0.0040558,0.9895,49.050000000000004,18.25,0.020135357722184527,0.024188557722184527,2.4183871985303917,135.8017426867066,168
177,6.0,18.25,58.86,0.5887140439682117,0.005832,0.0058401,0.99,58.86,18.25,0.019831040433514094,0.025663040433514094,2.5658069064141475,144.079926283256,168
178,7.0,18.25,68.67,0.6868330512962469,0.0079315,0.0079507,0.9903,68.67,18.25,0.019384956901245108,0.02731645690124511,2.731116523685487,153.36269709926196,168
179,8.0,18.25,78.48,0.7849520586242822,0.0103499,0.0103891,0.9906,78.48,18.25,0.018971655348968813,0.02932155534896881,2.931587526275311,164.6199149369982,168
180,9.0,18.25,88.29,0.8830710659523175,0.0130851,0.0131567,0.9908,88.29,18.25,0.018871085969232246,0.03195618596923225,3.194999551005401,179.4115132487648,168
181,10.0,18.25,98.10000000000001,0.9811900732803528,0.0161347,0.0162553,0.9909,98.10000000000001,18.25,0.019468600923538245,0.03560330092353824,3.5596403955884157,199.8874991368879,168
182,11.0,18.25,107.91000000000001,1.079309080608388,0.0194955,0.0196869,0.991,107.91000000000001,18.25,0.021254954342345447,0.04075045434234545,4.074256028313751,228.78514620531064,168
183,12.0,18.25,117.72,1.1774280879364234,0.0231642,0.0234539,0.9911,117.72,18.25,0.024826302325068293,0.047990502325068296,4.7981205744873385,269.43292456736594,168
184,13.0,18.25,127.53,1.2755470952644585,0.0271366,0.0275587,0.9912,127.53,18.25,0.030884202940077023,0.058020802940077026,5.800956331929015,325.7460094083215,168
185,14.0,18.25,137.34,1.3736661025924939,0.0314083,0.0320042,0.9913,137.34,18.25,0.04023561622469767,0.07164391622469768,7.163003757412326,402.23021099315366,168
186,15.0,18.25,147.15,1.4717851099205292,0.0359739,0.0367936,0.9913,147.15,18.25,0.05379290418521209,0.0897668041852121,8.974941482161894,503.9774832290908,168
187,16.0,18.25,156.96,1.5699041172485644,0.0408277,0.0419303,0.9914,156.96,18.25,0.07257383079685789,0.11340153079685789,11.337956298293216,636.6698536733883,168
