fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.3814408660336477,0.06418513465817043,0.0344122259272105,0.046483348458585316,0.15289297449361497,49.31232947232947,5.45771369416689,0.5650590261808969,-0.06906906906906907,0.008260334235698661,0.00246963477203289,0.14874671506747303,0.008969935839741382,-0.49310206090255565,0.06403870659262945,0.0064883424734414165,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818252,0.20659265981593478,0.012247631728082058,0.0,0.043719515317728254,-0.0010838455377090558,5.3061224489795915,401778.53993658384,0.17671458676442586,1.125,0,0.005331984545939499,0.005331984545939499,0,0,0.01624853295214719,0,48.819227411426915,5.581720449029396,0,3000,0.18854953804835664,91.13012978007174,225,25,3,CLARKYB
15.408163265306122,49.050000000000004,0.20431941043937893,0.008562348818055607,-0.07663504733971711,0.046483348458585316,0.010502862274716114,61.50069923943102,3.1613901612256705,-10.610984704056886,-0.2312312312312312,0.011466192819947388,0.004734341800221361,0.14874671506747303,0.01941936467319746,-13.920246124569337,1.1690563354884935,0.10488366390011332,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605508,0.20659265981593478,0.009558879896910897,0.0,0.2877248893492586,-0.04532213923288469,15.408163265306122,1166703.0678927724,0.17671458676442586,1.125,0,0.004344560149665775,0.004344560149665775,0,0,0.11163960601150237,0,47.58045311486168,4.729810992074926,0,3000,0.46395384771895903,224.23907686132299,225,25,3,CLARKYB
13.571428571428571,49.050000000000004,0.2620214425763529,0.008529493160253185,-0.07634470441153639,0.046483348458585316,0.011720818435936812,61.186645982717415,2.737018624185286,-8.200806481921534,-0.2372372372372372,0.011588916339116455,0.004556878099929641,0.14874671506747303,0.01996060558454295,-11.079819045361448,0.93223096208715,0.07831862235323782,0,13.571428571428571,0.0,0.009188741341197492,-0.0046547381138366106,0.20659265981593478,0.009188741341197492,0.0,0.21457337916410335,-0.03333355538744284,13.571428571428571,1027625.8809916474,0.17671458676442586,1.125,0,0.004448086200792649,0.004448086200792649,0,0,0.0886737475575718,0,50.10682693735597,3.9724967129941113,0,3000,0.34321735078563037,165.88447812502883,225,25,3,CLARKYB
5.612244897959184,49.050000000000004,1.2660368017597,0.042862749588910135,-0.006212304131808415,0.046483348458585316,0.11736854670791282,50.557808589514146,4.686985805341849,-0.11411755335173789,-0.16516516516516522,0.008013508209905094,0.0032430950871558963,0.14874671506747303,0.012071248951359217,-1.3191384001585853,0.09641045079746897,0.009531898471958086,0,5.612244897959184,0.0,0.011878126974657531,-0.001241881325706103,0.20659265981593478,0.011878126974657531,0.0,0.047434013699442536,-0.0015208576982696015,5.612244897959184,424958.07108677144,0.17671458676442586,1.125,0,0.00527265005482104,0.00527265005482104,0,0,0.017975166151629786,0,49.23867018935556,4.848805435990391,0,3000,0.1732413241942032,83.73133405948869,225,25,3,CLARKYB
12.959183673469388,49.050000000000004,0.2735618490037477,0.008532191494597531,-0.07630322993068728,0.046483348458585316,0.012010823321636246,58.24779701400694,2.5573887636655956,-7.473511857602801,-0.23873873873873871,0.01162483102406431,0.0045058193940905565,0.14874671506747303,0.020102826369907414,-10.166626409403735,0.8560735746351471,0.07061152132205502,0,12.959183673469388,0.0,0.008836676118678853,-0.004645395515334444,0.20659265981593478,0.008836676118678853,0.0,0.18815376439142184,-0.030332851788531654,12.959183673469388,981266.8186912722,0.17671458676442586,1.125,0,0.0044865855179485785,0.0044865855179485785,0,0,0.08155338246361661,0,48.08117060460321,3.6831694851557817,0,3000,0.3038641550432134,146.86421494969676,225,25,3,CLARKYB
6.224489795918368,49.050000000000004,1.0467690796391986,0.02099107019550836,-0.054274669268100616,0.046483348458585316,0.07192406070998891,51.41940984612268,3.5330550236725187,-1.226397395677497,-0.2702702702702703,0.01436259987057028,0.0038197388969738867,0.14874671506747303,0.02522795524438131,-2.6552442303778125,0.24784961564543068,0.013809809691594274,0,6.224489795918368,0.0,0.011139117467808476,-0.0017454506281546587,0.20659265981593478,0.011139117467808476,0.0,0.05471759316761346,-0.0026293617673695045,6.224489795918368,471317.1333871466,0.17671458676442586,1.125,0,0.005165502200414432,0.005165502200414432,0,0,0.021661613725391302,0,48.76416561574487,3.857283846210954,0,3000,0.15285001327760198,73.8757659713872,225,25,3,CLARKYB
17.857142857142858,49.050000000000004,0.16969819115719456,0.008639584253622273,-0.07688138938769777,0.046483348458585316,0.00997818736907076,68.60722329472331,4.0340779370611575,-14.297881208765585,-0.2282282282282282,0.010836377877798708,0.004103083742469231,0.14874671506747303,0.018584315240654573,-18.45406236735751,1.502689282426169,0.12209020551094209,0,17.857142857142858,0.0,0.009044216865209159,-0.005583928504822529,0.20659265981593478,0.009044216865209159,0.0,0.3656483323517149,-0.0692307523541954,17.857142857142858,1352139.317094273,0.17671458676442586,1.125,0,0.004228406020640241,0.004228406020640241,0,0,0.14593900002209623,0,50.1531609273658,6.048354551861138,0,3000,0.687589660357904,332.3271731791835,225,25,3,CLARKYB
5.918367346938775,49.050000000000004,1.150632737485752,0.029019274250572036,-0.035857887700282476,0.046483348458585316,0.09056116823814825,51.09862872451793,4.02174504679174,-0.7325125230185323,-0.23273273273273276,0.011236781847877797,0.0036056895079664398,0.14874671506747303,0.01929357699774848,-2.0670928463131157,0.17136229409395837,0.011785246206484789,0,5.918367346938775,0.0,0.011508622221233005,-0.0014936659769303794,0.20659265981593478,0.011508622221233005,0.0,0.05110881994358381,-0.0020341949911708342,5.918367346938775,448137.6022369589,0.17671458676442586,1.125,0,0.00521730873825485,0.00521730873825485,0,0,0.019779764227293495,0,49.031535878204814,4.263995925056576,0,3000,0.1606566925314052,77.64890538564563,225,25,3,CLARKYB
12.653061224489797,49.050000000000004,0.2851022554311424,0.008609775555768202,-0.0764572018347913,0.046483348458585316,0.012388095330012155,57.87094251269179,2.5145741186815216,-7.138979485345791,-0.24024024024024027,0.01164897968902797,0.004477886654389308,0.14874671506747303,0.020233951836236688,-9.752942228502315,0.82143009479084,0.06689764249016474,0,12.653061224489797,0.0,0.008660643507419533,-0.004640724216083359,0.20659265981593478,0.008660643507419533,0.0,0.17579643548693089,-0.02888765146227725,12.653061224489797,958087.2875410847,0.17671458676442586,1.125,0,0.00450670469751502,0.00450670469751502,0,0,0.07809460962964115,0,48.11800028418948,3.5898952585889337,0,3000,0.28917284641933366,139.76358306594278,225,25,3,CLARKYB
13.26530612244898,49.050000000000004,0.2620214425763529,0.008529493160253185,-0.07634470441153639,0.046483348458585316,0.011720818435936812,58.45747736491178,2.614936669610003,-7.835017781925148,-0.2372372372372372,0.011600559230377115,0.004534812768909004,0.14874671506747303,0.01997224847580361,-10.585614894375516,0.8911692506696025,0.07446297988780332,0,13.26530612244898,0.0,0.009012708729938172,-0.004650066814585527,0.20659265981593478,0.009012708729938172,0.0,0.20107522933867397,-0.031814785723293056,13.26530612244898,1004446.3498414598,0.17671458676442586,1.125,0,0.004467056189284197,0.004467056189284197,0,0,0.085079848161263,0,47.871862470536264,3.7922609977795427,0,3000,0.3202547788892174,154.7861631746752,225,25,3,CLARKYB
