fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,0.8634692490382421,0.01642736336816737,-0.06842763100458937,0.02811492850317659,0.0373892676961616,50.96012877517251,2.206635498285598,-1.8576888640361229,-0.1741741741741741,0.007685915302863499,0.003003927372164836,0.08996777121016511,0.01041523545500659,-2.055878273629669,0.12293703350803901,0.013048208381832519,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818245,0.12495523779189599,0.012247631728082058,0.0,0.07228293199197738,-0.001791957955678971,5.3061224489795915,664273.852695152,0.2921681167838508,1.86,0,0.004831236604621072,0.004831236604621072,0,0,0.02434131308318386,0,48.90425050154284,2.426196776868798,0,3000,0.08195650170416025,39.61137594887833,414,46,3,CLARKYB
15.408163265306122,49.050000000000004,0.123580288572205,0.008846791728837382,-0.0772988786714621,0.02811492850317659,0.009276165383280341,61.50069923943102,4.616356410262156,-17.695460708792364,-0.1351351351351351,0.010449857478615652,0.005329530079346045,0.08996777121016511,0.01209280435973627,-13.450211839843615,1.2036157747841563,0.19520798590877916,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605506,0.12495523779189599,0.009558879896910897,0.0,0.4757051503907742,-0.07493260353170264,15.408163265306122,1928949.072249384,0.2921681167838508,1.86,0,0.003965761439230334,0.003965761439230334,0,0,0.16848431951858228,0,48.05048739958741,6.464161654955669,0,3000,0.6340787564490755,306.46417893196417,414,46,3,CLARKYB
13.571428571428571,49.050000000000004,0.15150062670299885,0.008704954185132188,-0.07703379727517465,0.02811492850317659,0.009350260391652397,58.49175675675676,3.6099728980859944,-13.681048230295094,-0.1366366366366366,0.010638266585608016,0.004966501548767052,0.08996777121016511,0.01231792623036849,-10.550605747498611,0.9511474117223908,0.14112651771648144,0,13.571428571428571,0.0,0.009188741341197489,-0.0046547381138366106,0.12495523779189599,0.009188741341197489,0.0,0.354761320217984,-0.055111478240572144,13.571428571428571,1699008.1232395235,0.2921681167838508,1.86,0,0.004056925978297867,0.004056925978297867,0,0,0.13371476754627343,0,47.94115100925815,5.049596397572643,0,3000,0.4362770376731874,210.86226715138505,414,46,3,CLARKYB
5.612244897959184,49.050000000000004,0.7797082346458605,0.014632356709752558,-0.07274978955707806,0.02811492850317659,0.03172468498359404,51.47951585488028,2.09459301702231,-2.209489316803429,-0.17567567567567566,0.008253761013949751,0.003272328310997807,0.08996777121016511,0.011030341243043596,-2.3197648375152418,0.14565361802646892,0.01590146058316864,0,5.612244897959184,0.0,0.011878126974657533,-0.0012418813257061014,0.12495523779189599,0.011878126974657533,0.0,0.07842423598307834,-0.0025144847278057375,5.612244897959184,702597.3441967955,0.2921681167838508,1.86,0,0.00477947571880545,0.00477947571880545,0,0,0.02693919702483622,0,49.15975101736504,2.3456100680566934,0,3000,0.08380550624225995,40.50504042170114,414,46,3,CLARKYB
12.959183673469388,49.050000000000004,0.16546079576839579,0.008653103539233913,-0.07691545111543802,0.02811492850317659,0.009422813666680099,58.24779701400694,3.317149148284398,-12.455346651653977,-0.13813813813813813,0.010709428392861084,0.004844742853366812,0.08996777121016511,0.012426206467157988,-9.725859461507573,0.8748890014602598,0.1255257835489862,0,12.959183673469388,0.0,0.00883667611867885,-0.004645395515334444,0.12495523779189599,0.00883667611867885,0.0,0.311080890460484,-0.05015031495703899,12.959183673469388,1622361.1402362369,0.2921681167838508,1.86,0,0.00409080189540153,0.00409080189540153,0,0,0.1229404782999366,0,48.52193755249937,4.626059518505078,0,3000,0.38165326695811974,184.4613999529497,414,46,3,CLARKYB
6.224489795918368,49.050000000000004,0.6401065439918913,0.012263465749518289,-0.07669775298067436,0.02811492850317659,0.023783174993763985,51.98629790139995,1.9315522265346547,-2.8653461603120918,-0.17117117117117117,0.009183834827271965,0.0037908688426736923,0.08996777121016511,0.011819851823203269,-2.780335736342278,0.1919900190988313,0.022659649985498295,0,6.224489795918368,0.0,0.011139117467808476,-0.0017454506281546571,0.12495523779189599,0.011139117467808476,0.0,0.09046642070378756,-0.004347211455384242,6.224489795918368,779244.3272000824,0.2921681167838508,1.86,0,0.00468592783366051,0.00468592783366051,0,0,0.032488845131170556,0,49.20596216505767,2.2464975114684442,0,3000,0.0890204579560185,43.02554103597334,414,46,3,CLARKYB
17.857142857142858,49.050000000000004,0.10264003497410962,0.008992194217075436,-0.07752253859285353,0.02811492850317659,0.009288384336013323,68.6072232947233,6.208593540998103,-23.836301437343003,-0.13363363363363367,0.010108218846960771,0.004833120259556086,0.08996777121016511,0.011714858630338108,-17.864827393522592,1.5661021980759418,0.23777077166114058,0,17.857142857142858,0.0,0.00904421686520916,-0.005583928504822528,0.12495523779189599,0.00904421686520916,0.0,0.6045385761548353,-0.11446151055893634,17.857142857142858,2235537.004262531,0.2921681167838508,1.86,0,0.0038633518532845447,0.0038633518532845447,0,0,0.2204547031915813,0,50.74239590120071,8.599689018420461,0,3000,0.9776307259533613,472.51038562749784,414,46,3,CLARKYB
5.918367346938775,49.050000000000004,0.7029273047861774,0.013340592899637705,-0.07528020059170805,0.02811492850317659,0.027232370136880853,51.61112843372317,1.9994860679324165,-2.542561932661013,-0.1741741741741741,0.008745882569270206,0.003532916590346758,0.08996777121016511,0.011475202721413297,-2.5576828818380934,0.16850907837134788,0.019091679699634875,0,5.918367346938775,0.0,0.011508622221233005,-0.0014936659769303794,0.12495523779189599,0.011508622221233005,0.0,0.08449991564005856,-0.0033632023854024452,5.918367346938775,740920.8356984388,0.2921681167838508,1.86,0,0.004731171097904212,0.004731171097904212,0,0,0.029655390643637425,0,49.053445551885076,2.28215045258746,0,3000,0.08598571621920255,41.55878375198514,414,46,3,CLARKYB
12.653061224489797,49.050000000000004,0.17244088030109425,0.008713765007183552,-0.07710839066965113,0.02811492850317659,0.009549786506314564,57.870942512691805,3.2048963386781266,-11.903640299870196,-0.13813813813813813,0.010737454575833133,0.004786015366749119,0.08996777121016511,0.012454232650130037,-9.271797078562864,0.8359249621979471,0.11821490221889623,0,12.653061224489797,0.0,0.00866064350741953,-0.004640724216083359,0.12495523779189599,0.00866064350741953,0.0,0.29065010667172564,-0.047760917084298374,12.653061224489797,1584037.6487345935,0.2921681167838508,1.86,0,0.0041084993072266545,0.0041084993072266545,0,0,0.11770789587512641,0,48.59914543412894,4.449179303422926,0,3000,0.35838979990366276,173.21765576905582,414,46,3,CLARKYB
13.26530612244898,49.050000000000004,0.15848071123569732,0.008677582616410379,-0.07697344600211711,0.02811492850317659,0.009383720979652965,58.457477364911774,3.4612960308519356,-13.060578687780783,-0.1366366366366366,0.010666718427795947,0.004907239148625591,0.08996777121016511,0.01234637807255642,-10.0800066217834,0.9108214003932873,0.13322284266939563,0,13.26530612244898,0.0,0.00901270872993817,-0.004650066814585527,0.12495523779189599,0.00901270872993817,0.0,0.3324443791732742,-0.05260044572917784,13.26530612244898,1660684.6317378802,0.2921681167838508,1.86,0,0.004073619629755037,0.004073619629755037,0,0,0.1282762299082329,0,48.37747074312837,4.832838040326729,0,3000,0.4081310539855966,197.25869552353996,414,46,3,CLARKYB
