fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.115314446674396,0.027326068878526823,-0.041833685280855695,0.03631511598326977,0.0724993972809629,50.960128775172514,3.312589227707595,-0.8792596544303664,-0.19069069069069067,0.008120499914906536,0.0030466471856246957,0.11620837114646325,0.012346177886169027,-1.7425798047895529,0.11282249895289628,0.010245500232147174,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818241,0.16140051548119896,0.012247631728082058,0.0,0.05596097960669216,-0.0013873222882675893,5.3061224489795915,514276.53111882746,0.22619467105846514,1.4400000000000002,0,0.005077564290890296,0.005077564290890296,0,0,0.019805721787548608,0,49.217548970382964,3.501178428054732,0,3000,0.11826919338989536,57.16209678456705,306,34,3,CLARKYB
15.408163265306122,49.050000000000004,0.1596245394057648,0.00867337747654635,-0.07696378117479996,0.03631511598326977,0.00959868639867527,61.50069923943103,3.6982153714971076,-13.640322051681448,-0.17717717717717718,0.010928306564845464,0.005098545690866167,0.11620837114646325,0.01457629094526948,-13.652688147110082,1.1232008421620978,0.14457877023619703,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605506,0.16140051548119896,0.009558879896910897,0.0,0.36828785836705097,-0.058012338218092346,15.408163265306122,1493379.9269027489,0.22619467105846514,1.4400000000000002,0,0.004152585621103084,0.004152585621103084,0,0,0.13658438336086612,0,47.848011092320945,5.326288455387122,0,3000,0.5224631654580882,252.51791421144594,306,34,3,CLARKYB
13.571428571428571,49.050000000000004,0.1956883094913735,0.008576566881477059,-0.07669119430405968,0.03631511598326977,0.00996721482696632,58.49175675675676,2.9792270510004775,-10.544673002529814,-0.18018018018018023,0.011069095572086535,0.004819912760313329,0.11620837114646325,0.014841788410215367,-10.771267122579234,0.8872500148649278,0.10603439817451792,0,13.571428571428571,0.0,0.009188741341197489,-0.0046547381138366106,0.16140051548119896,0.009188741341197489,0.0,0.2746539253300521,-0.042666950895926814,13.571428571428571,1315361.1276693086,0.22619467105846514,1.4400000000000002,0,0.00424979113927931,0.00424979113927931,0,0,0.10844247587531526,0,47.720489634177525,4.249573467070773,0,3000,0.3671563383718019,177.4547162073509,306,34,3,CLARKYB
5.612244897959184,49.050000000000004,1.0071231364175697,0.020157511139199665,-0.05767566111568092,0.03631511598326977,0.05699182476810677,51.4795158548803,2.913160705635765,-1.3561330304128805,-0.2147147147147147,0.009662758441367107,0.003344423424991,0.11620837114646325,0.015020244264068247,-2.195046297863885,0.15355320015519539,0.012582036822000141,0,5.612244897959184,0.0,0.011878126974657533,-0.0012418813257061014,0.16140051548119896,0.011878126974657533,0.0,0.060715537535286454,-0.001946697853785087,5.612244897959184,543946.3309910676,0.22619467105846514,1.4400000000000002,0,0.005022113615445148,0.005022113615445148,0,0,0.021914949206980408,0,49.284469557016415,3.1493443925332274,0,3000,0.11252185720968289,54.38428307357222,306,34,3,CLARKYB
12.959183673469388,49.050000000000004,0.21372019453417784,0.008550141612282638,-0.07657778780763946,0.03631511598326977,0.010208882527122723,58.24779701400693,2.7823524982080796,-9.60051635210528,-0.1816816816816816,0.011119096094425868,0.004728362679862935,0.11620837114646325,0.01495492913908171,-9.903189297411632,0.8151702077107973,0.09484676855014573,0,12.959183673469388,0.0,0.00883667611867885,-0.004645395515334444,0.16140051548119896,0.00883667611867885,0.0,0.2408368184210198,-0.03882605028932049,12.959183673469388,1256021.5279248287,0.22619467105846514,1.4400000000000002,0,0.004285925902665612,0.004285925902665612,0,0,0.09971962949980807,0,48.34460771659529,3.9380791538397046,0,3000,0.3248943876727905,157.0285879239066,306,34,3,CLARKYB
6.224489795918368,49.050000000000004,0.8268042859895262,0.013711236204404287,-0.07220228305778105,0.03631511598326977,0.03853644295319794,51.98629790139995,2.4230244537588566,-2.0883098352434724,-0.2297297297297297,0.011707873918208784,0.0038513290280522373,0.11620837114646325,0.01784085771319196,-2.888905722651059,0.22435300822962484,0.017822745647206338,0,6.224489795918368,0.0,0.01113911746780848,-0.0017454506281546567,0.16140051548119896,0.01113911746780848,0.0,0.07003851925454524,-0.00336558306223296,6.224489795918368,603285.9307355477,0.22619467105846514,1.4400000000000002,0,0.004921938172007599,0.004921938172007599,0,0,0.02641948696116682,0,49.09739217874889,2.7438354682041934,0,3000,0.10872813732869105,52.55069499543353,306,34,3,CLARKYB
17.857142857142858,49.050000000000004,0.13257671184155825,0.008795056221104939,-0.07720932285541188,0.03631511598326977,0.009433351926637244,68.6072232947233,4.881672452564447,-18.379351115276148,-0.17567567567567566,0.010454818760810886,0.004530781804903895,0.11620837114646325,0.014041234890057102,-18.182107764049082,1.4532418613414975,0.1725653359762813,0,17.857142857142858,0.0,0.00904421686520916,-0.005583928504822528,0.16140051548119896,0.00904421686520916,0.0,0.46802986541019514,-0.08861536301337006,17.857142857142858,1730738.3258806695,0.22619467105846514,1.4400000000000002,0,0.004043456500538554,0.004043456500538554,0,0,0.1786312464234638,0,50.42511553067422,6.981575425739604,0,3000,0.7936801711252582,383.6030453703078,306,34,3,CLARKYB
5.918367346938775,49.050000000000004,0.9079477686821457,0.016057847043745882,-0.0671819284458489,0.03631511598326977,0.0459949083628077,51.611128433723174,2.614521677007649,-1.7566805252897386,-0.22522522522522526,0.010821521446116013,0.003603214086239634,0.11620837114646325,0.01671635400569231,-2.5605279128523755,0.19004394818517367,0.015074758727948794,0,5.918367346938775,0.0,0.011508622221233007,-0.001493665976930378,0.16140051548119896,0.011508622221233007,0.0,0.06541928952778728,-0.0026037695886986646,5.918367346938775,573616.1308633075,0.22619467105846514,1.4400000000000002,0,0.004970380148625465,0.004970380148625465,0,0,0.024119824810420805,0,49.0506005208708,2.8941047395310306,0,3000,0.10904262186562715,52.70269227403446,306,34,3,CLARKYB
12.653061224489797,49.050000000000004,0.22273613705558007,0.008617823782236966,-0.0767495451554052,0.03631511598326977,0.010419467046170127,57.870942512691805,2.7071690584780748,-9.172833578636927,-0.18318318318318316,0.011150468074697004,0.004681268573101322,0.11620837114646325,0.015049965310996272,-9.518871615018256,0.7820515241434207,0.08951818014507136,0,12.653061224489797,0.0,0.008660643507419529,-0.004640724216083359,0.16140051548119896,0.008660643507419529,0.0,0.22501943742327143,-0.036976193871714864,12.653061224489797,1226351.7280525886,0.22619467105846514,1.4400000000000002,0,0.004304806389778413,0.004304806389778413,0,0,0.09548288878338614,0,48.35207089767355,3.809722908828153,0,3000,0.30688037902470977,148.3220221961353,306,34,3,CLARKYB
13.26530612244898,49.050000000000004,0.20470425201277567,0.00856178410981727,-0.07663262399255152,0.03631511598326977,0.010083526585176054,58.45747736491177,2.8795568304786703,-10.066644564873254,-0.18018018018018023,0.011087145758503458,0.004776517239060877,0.11620837114646325,0.014859838596632289,-10.290825618835948,0.8487060428570485,0.10039275451831407,0,13.26530612244898,0.0,0.009012708729938167,-0.004650066814585527,0.16140051548119896,0.009012708729938167,0.0,0.2573762935535025,-0.04072292572581508,13.26530612244898,1285691.3277970685,0.22619467105846514,1.4400000000000002,0,0.004267596975410596,0.004267596975410596,0,0,0.10403959649020272,0,48.16665174607582,4.089678763379424,0,3000,0.3453715788182533,166.92566381140506,306,34,3,CLARKYB
5.0,49.050000000000004,1.2415376419740263,0.04116506784983078,-0.014607968744536248,0.03631511598326977,0.09714175837072708,50.37076576576576,3.941165045295402,-0.2726254055063326,-0.14564564564564564,0.006875463878063306,0.0026342390485331935,0.11620837114646325,0.009340551858199011,-1.181805924137098,0.07579162062686351,0.007865958657126375,0,5.0,0.0,0.012617136481506584,-0.0007383120232575467,0.16140051548119896,0.012617136481506584,0.0,0.05118933207165392,-0.0009185973229215472,5.0,484606.73124658735,0.22619467105846514,1.4400000000000002,0,0.005137242093893613,0.005137242093893613,0,0,0.01779306430769404,0,49.188959841628666,4.085939062301613,0,3000,0.1300594797875131,62.860600958486344,306,34,3,CLARKYB
16.02040816326531,49.050000000000004,0.15060859688436262,0.008708669172042927,-0.0770416801827053,0.03631511598326977,0.0095324031123612,62.73004068312381,3.9703446377996228,-14.760782603261779,-0.17567567567567566,0.01087411420057798,0.005197716782621292,0.11620837114646325,0.014460530329824197,-14.634147731462724,1.2045921343864545,0.15933685200976944,0,16.02040816326531,0.0,0.009430214138985461,-0.005078413521909762,0.16140051548119896,0.009430214138985461,0.0,0.39277818718630364,-0.06486649632476273,16.02040816326531,1552719.5266472292,0.22619467105846514,1.4400000000000002,0,0.004123364125863829,0.004123364125863829,0,0,0.14661538625386442,0,48.095892951661085,5.714330345626245,0,3000,0.5827993289458384,281.67970620512415,306,34,3,CLARKYB
12.346938775510203,49.050000000000004,0.23175207957698224,0.008697836579007691,-0.07694787794998537,0.03631511598326977,0.010648286101645702,57.33514066961589,2.6343711031312336,-8.756926844799514,-0.18318318318318316,0.011167963120862767,0.004638988146459128,0.11620837114646325,0.015067460357162037,-9.06385271302564,0.7455337278428019,0.08446918805758676,0,12.346938775510203,0.0,0.00848461089616021,-0.004636052916832277,0.16140051548119896,0.00848461089616021,0.0,0.20990808805092487,-0.03517322575827002,12.346938775510203,1196681.9281803484,0.22619467105846514,1.4400000000000002,0,0.004324269199191241,0.004324269199191241,0,0,0.09132969742064674,0,48.27128795659025,3.681142616445607,0,3000,0.28934905012106,139.84874618207797,306,34,3,CLARKYB
6.530612244897959,49.050000000000004,0.7546767458183087,0.012185007207882181,-0.07496211954559709,0.03631511598326977,0.03286780908114931,52.2332943855976,2.2748732580646056,-2.386635735971989,-0.2282282282282282,0.012263336182549281,0.004098471355802234,0.11620837114646325,0.018316412247280422,-3.159263167496207,0.25354605353919285,0.020877869003509953,0,6.530612244897959,0.0,0.010769612714383954,-0.0019972352793789336,0.16140051548119896,0.010769612714383954,0.0,0.0745395103859108,-0.004239183843612591,6.530612244897959,632955.7306077876,0.22619467105846514,1.4400000000000002,0,0.004876428885160938,0.004876428885160938,0,0,0.02881312736339549,0,49.074031218101396,2.6317719493531047,0,3000,0.10941636305766918,52.883329594536484,306,34,3,CLARKYB
19.693877551020407,49.050000000000004,0.11454482679875388,0.008905064111480197,-0.07739278177395473,0.03631511598326977,0.009381537220673638,72.09690137555297,5.904935060387597,-22.407809753715707,-0.1741741741741741,0.010006275438709224,0.0038056594176759644,0.11620837114646325,0.013531647301894049,-21.92577108639956,1.703420168747483,0.17629859584123217,0,19.693877551020407,0.0,0.008766219106117678,-0.005932859320691913,0.16140051548119896,0.008766219106117678,0.0,0.5517641014383462,-0.11451746955068358,19.693877551020407,1908757.1251141091,0.22619467105846514,1.4400000000000002,0,0.003973210630732354,0.003973210630732354,0,0,0.21349355191828012,0,50.17113028915341,8.373612882491706,0,3000,1.049842706876735,507.4120208228882,306,34,3,CLARKYB
18.163265306122447,49.050000000000004,0.12356076932015604,0.008846910650818112,-0.0772990772572424,0.03631511598326977,0.009401343103375098,66.15262927233772,5.0333416374914846,-19.037006044496014,-0.1741741741741741,0.010370186010907632,0.0044194414592599925,0.11620837114646325,0.013895557874092457,-18.65006123926773,1.4878957028753317,0.1741452793662601,0,18.163265306122447,0.0,0.008979883986246443,-0.0056681810019746535,0.16140051548119896,0.008979883986246443,0.0,0.4807698588469851,-0.09306294445300461,18.163265306122447,1760408.1257529093,0.22619467105846514,1.4400000000000002,0,0.0040311378514019044,0.0040311378514019044,0,0,0.18424521187126722,0,47.50256803306999,7.186252411085069,0,3000,0.8309531087689087,401.61787415169294,306,34,3,CLARKYB
12.040816326530614,49.050000000000004,0.24978396461978658,0.008774850010863191,-0.07708248818047675,0.03631511598326977,0.011040623779746229,58.769916138545895,2.5976708898851486,-8.342650944730748,-0.18618618618618618,0.011241043703721434,0.004613929011888213,0.11620837114646325,0.015269441278656773,-8.761288231591367,0.7185279365671686,0.07989861279999325,0,12.040816326530614,0.0,0.008308578284900893,-0.004631381617581193,0.16140051548119896,0.008308578284900893,0.0,0.1954867077946479,-0.03341701523425782,12.040816326530614,1167012.1283081085,0.22619467105846514,1.4400000000000002,0,0.0043443476347268875,0.0043443476347268875,0,0,0.08726038819667119,0,50.00862790695453,3.5989459224436366,0,3000,0.275874383470712,133.33614406541574,306,34,3,CLARKYB
11.73469387755102,49.050000000000004,0.2587999071411888,0.008858050212665619,-0.07726393014356027,0.03631511598326977,0.011290341969088832,57.83440857037797,2.5230698787822208,-7.942492431303232,-0.18618618618618618,0.01138484346426006,0.0046744998764641395,0.11620837114646325,0.015413241039195398,-8.321461998189875,0.6888840799840242,0.07688385474559246,0,11.73469387755102,0.0,0.008132545673641573,-0.004626710318330109,0.16140051548119896,0.008132545673641573,0.0,0.1817392341451077,-0.03170743158495004,11.73469387755102,1137342.3284358683,0.22619467105846514,1.4400000000000002,0,0.004365077823137146,0.004365077823137146,0,0,0.0832753041480481,0,49.51294657218809,3.4769684970594006,0,3000,0.25974825786696815,125.5420336457868,306,34,3,CLARKYB
13.877551020408163,49.050000000000004,0.1956883094913735,0.008576566881477059,-0.07669119430405968,0.03631511598326977,0.00996721482696632,61.160242691671264,3.1151440745833474,-11.025737568816295,-0.18018018018018023,0.011051045385669611,0.0048633082815657805,0.11620837114646325,0.014823738223798441,-11.262669268993472,0.9265994782435207,0.11187007596455023,0,13.877551020408163,0.0,0.009364773952456808,-0.004659409413087695,0.16140051548119896,0.009364773952456808,0.0,0.29268577626000103,-0.04465825651438386,13.877551020408163,1345030.9275415489,0.22619467105846514,1.4400000000000002,0,0.004232482000707876,0.004232482000707876,0,0,0.11292796250866512,0,49.897573422677794,4.447357291595534,0,3000,0.392911714060559,189.90285452338858,306,34,3,CLARKYB
6.836734693877551,49.050000000000004,0.6915651481684933,0.011543132693687006,-0.07628387594657499,0.03631511598326977,0.02891128555548663,52.45769526398534,2.1930246360394507,-2.661746490749438,-0.22522522522522526,0.012732908243387417,0.004347886282837365,0.11620837114646325,0.018627740802963713,-3.416828121520307,0.28259618145485205,0.024273483038276752,0,6.836734693877551,0.0,0.01040010796095943,-0.002249019930603209,0.16140051548119896,0.01040010796095943,0.0,0.07888854659223454,-0.005231617502062187,6.836734693877551,662625.5304800277,0.22619467105846514,1.4400000000000002,0,0.004833547299745672,0.004833547299745672,0,0,0.03129998533836523,0,49.04086714246504,2.5858093494249026,0,3000,0.1125447786540088,54.39536151066514,306,34,3,CLARKYB
15.714285714285715,49.050000000000004,0.1596245394057648,0.00867337747654635,-0.07696378117479996,0.03631511598326977,0.00959868639867527,63.968711160139755,3.8466240844886372,-14.187705704911071,-0.17717717717717718,0.01090967880794691,0.00514305435147806,0.11620837114646325,0.014557663188370925,-14.200568049509354,1.1667816930031092,0.15169346505449444,0,15.714285714285715,0.0,0.00949454701794818,-0.004994161024757634,0.16140051548119896,0.00949454701794818,0.0,0.3804890764593548,-0.06137578462720546,15.714285714285715,1523049.7267749892,0.22619467105846514,1.4400000000000002,0,0.004137796763681002,0.004137796763681002,0,0,0.14155954339778937,0,49.768143110630405,5.53545439734889,0,3000,0.5537682414615022,267.64834448719904,306,34,3,CLARKYB
