fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,2.3785932171580857,0.6539481063560423,0.8860659249732867,0.015789180862291204,0.7432786448038622,47.25258034377568,14.765800906205536,3.520475969380473,0.5,-0.11471135454057244,0.003607596076193621,0.05052537875933186,-0.10208000985073948,1.9865767716361562,-0.4055795528357381,0.0022933653012518363,0,5.3061224489795915,0.0,0.012804462007535091,-0.0006106663250645838,0.0701741371657387,0.012804462007535091,0.0,0.02543704679746688,-0.0001617514048791622,5.3061224489795915,514276.53111882746,0.22619467105846514,1.4400000000000002,0,0.005077564290890296,0.005077564290890296,0,0,0.019805721787548608,0,49.23915711541184,14.405464121954815,0,3000,0.48661405213137565,235.19125097069085,102,34,1,CLARKYB
15.408163265306122,49.050000000000004,0.304926437235584,0.011643800154481741,-0.08170199979150392,0.015789180862291204,0.013111880277206044,51.07961790507709,2.1964308527940366,-2.7372549059801212,-0.10360360360360366,0.008450119266823562,0.003971899991060587,0.05052537875933186,0.008992443862304581,-3.471022410282226,0.30127305502507035,0.021291234514381748,0,15.408163265306122,0.0,0.010566117342932765,-0.002135899290198102,0.0701741371657387,0.010566117342932765,0.0,0.17699784955026238,-0.004770589725011997,15.408163265306122,1493379.9269027489,0.22619467105846514,1.4400000000000002,0,0.004152585621103084,0.004152585621103084,0,0,0.13658438336086612,0,47.60859549479487,2.8112861407302354,0,3000,0.2757630324374945,133.2823256672733,102,34,1,CLARKYB
13.571428571428571,49.050000000000004,0.408609776231709,0.013462469072371247,-0.07941211660116979,0.015789180862291204,0.016098661485917987,53.10197830483544,2.0921446883770547,-2.064042878164077,-0.11111111111111116,0.007885414413041004,0.0032815183241995155,0.05052537875933186,0.008509184521180905,-2.8879484314161723,0.2211667748151764,0.013646672203730994,0,13.571428571428571,0.0,0.01153004278664892,-0.0014790697652652047,0.0701741371657387,0.01153004278664892,0.0,0.14984176040938837,-0.00256288632513164,13.571428571428571,1315361.1276693086,0.22619467105846514,1.4400000000000002,0,0.00424979113927931,0.00424979113927931,0,0,0.10844247587531526,0,50.21402987341927,2.5715956994769344,0,3000,0.22218174791161918,107.38531492321265,102,34,1,CLARKYB
5.612244897959184,49.050000000000004,2.1504898713666103,0.4312851465390568,0.5589276963281241,0.015789180862291204,0.5043038979346988,47.79268679341566,11.207696703716705,2.484332215319834,0.31831831831831825,0.0004679025072041244,-0.002130541014230823,0.05052537875933186,0.00558746491411421,1.4148671789210812,0.02483526792337403,-0.001515178929220651,0,5.612244897959184,0.0,0.012804462007535091,-0.0006106663250645838,0.0701741371657387,0.012804462007535091,0.0,0.028456755385479777,-0.00018095340227790893,5.612244897959184,543946.3309910676,0.22619467105846514,1.4400000000000002,0,0.005022113615445148,0.005022113615445148,0,0,0.021914949206980408,0,49.20755397233674,11.28290367623254,0,3000,0.4031230370923141,194.83821104954148,102,34,1,CLARKYB
12.959183673469388,49.050000000000004,0.4293464440309341,0.014325638507749509,-0.07887649238187716,0.015789180862291204,0.01723619035578199,50.8761194190859,2.0424309809997645,-1.8693201732863884,-0.11261261261261257,0.007659121736352026,0.0030473373456235357,0.05052537875933186,0.008299864405871188,-2.6688436841748926,0.19670124140816184,0.011555177473975808,0,12.959183673469388,0.0,0.011851351267887637,-0.0012601265902875722,0.0701741371657387,0.011851351267887637,0.0,0.14043455367226576,-0.0019909438879159,12.959183673469388,1256021.5279248287,0.22619467105846514,1.4400000000000002,0,0.004285925902665612,0.004285925902665612,0,0,0.09971962949980807,0,48.20727573491101,2.4792864055800004,0,3000,0.20454292743735317,98.86008587399058,102,34,1,CLARKYB
6.224489795918368,49.050000000000004,1.7979665187797849,0.20776199426680528,0.2196400606816691,0.015789180862291204,0.25880342033965814,49.151857625013605,7.075031006714457,1.2008807593037287,0.037537537537537524,0.01554893608121642,0.00017150476696390003,0.05052537875933186,0.015620129711162993,0.20523626901471007,0.08540296870137253,0.00015003221116338452,0,6.224489795918368,0.0,0.012804462007535091,-0.0006106663250645838,0.0701741371657387,0.012804462007535091,0.0,0.03500416092210587,-0.00022258763962846258,6.224489795918368,603285.9307355477,0.22619467105846514,1.4400000000000002,0,0.004921938172007599,0.004921938172007599,0,0,0.02641948696116682,0,49.35709389402832,7.221857623299102,0,3000,0.2861757333971032,138.31501256554012,102,34,1,CLARKYB
17.857142857142858,49.050000000000004,0.24271643383790892,0.01101294442082194,-0.08155498827276046,0.015789180862291204,0.011943105074337783,54.61022246736533,2.6871506586829192,-3.6699089406307923,-0.09759759759759756,0.009001592150438114,0.004919056471942408,0.05052537875933186,0.009482861088876951,-4.391813469577073,0.4267211292635678,0.035416574182754235,0,17.857142857142858,0.0,0.009280883417977889,-0.0030116719901086327,0.0701741371657387,0.009280883417977889,0.0,0.20881614818382133,-0.009034854639654689,17.857142857142858,1730738.3258806695,0.22619467105846514,1.4400000000000002,0,0.004043456500538554,0.004043456500538554,0,0,0.1786312464234638,0,50.21840899778826,3.501319182553772,0,3000,0.39803732517564794,192.3801748655919,102,34,1,CLARKYB
5.918367346938775,49.050000000000004,1.963859861173585,0.297985088228811,0.3565285801157206,0.015789180862291204,0.35887994132594486,48.53613017849168,8.869595990538905,1.7622965791977026,0.14864864864864866,0.021007458404905005,-0.001240311064401527,0.05052537875933186,0.022123888432275193,0.7347601836880728,0.10935687930009803,-0.0009809237487671436,0,5.918367346938775,0.0,0.012804462007535091,-0.0006106663250645838,0.0701741371657387,0.012804462007535091,0.0,0.031645793427026093,-0.00020123214719434233,5.918367346938775,573616.1308633075,0.22619467105846514,1.4400000000000002,0,0.004970380148625465,0.004970380148625465,0,0,0.024119824810420805,0,49.270890362179756,9.03471848807645,0,3000,0.340405576308669,164.5254858111253,102,34,1,CLARKYB
12.653061224489797,49.050000000000004,0.45008311183015903,0.01473299854842519,-0.07850477511553076,0.015789180862291204,0.017931488823050488,50.8434197462769,2.0256219105818443,-1.773650745106027,-0.1141141141141141,0.007536011784631098,0.002934366884786444,0.05052537875933186,0.008193954835145354,-2.5781690760562634,0.18512522425970945,0.010607338478876918,0,12.653061224489797,0.0,0.012012005508506996,-0.0011506550027987558,0.0701741371657387,0.012012005508506996,0.0,0.13569303579959116,-0.0017331091007483984,12.653061224489797,1226351.7280525886,0.22619467105846514,1.4400000000000002,0,0.004304806389778413,0.004304806389778413,0,0,0.09548288878338614,0,48.26525067022064,2.4419230594245307,0,3000,0.19670151660869295,95.07015992736007,102,34,1,CLARKYB
13.26530612244898,49.050000000000004,0.408609776231709,0.013914901228504322,-0.07927467278895432,0.015789180862291204,0.01655109364205106,50.73341813283505,2.0550011359045945,-1.968565294269919,-0.11111111111111116,0.007776180126809403,0.0031604681240945598,0.05052537875933186,0.008399950234949303,-2.7591344050502187,0.2085893252456245,0.012557025125645502,0,13.26530612244898,0.0,0.011690697027268278,-0.0013695981777763883,0.0701741371657387,0.011690697027268278,0.0,0.14515291974129393,-0.0022673432720381505,13.26530612244898,1285691.3277970685,0.22619467105846514,1.4400000000000002,0,0.004267596975410596,0.004267596975410596,0,0,0.10403959649020272,0,47.97428372778483,2.5127829773817156,0,3000,0.21220342093784136,102.56257050537614,102,34,1,CLARKYB
