fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,0.8173296708453587,0.0157634985626995,-0.07070553122936105,0.02661260407934274,0.03354145767443371,50.96012877517249,2.0912944474758213,-2.0278903707309515,-0.16516516516516522,0.007514426206803764,0.0029763381149397372,0.08516033305389675,0.009837560219086657,-2.0595944051031387,0.12267347032187263,0.013658195727282932,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818245,0.11827824035263439,0.012247631728082058,0.0,0.07636342008829868,-0.001893116872531816,5.3061224489795915,701773.1830892332,0.30866147821519724,1.965,0,0.004780550948420024,0.004780550948420024,0,0,0.025445632864260614,0,48.90053437006935,2.315776970750253,0,3000,0.07822654001489988,37.80860360408576,441,49,3,CLARKYB
15.408163265306122,49.050000000000004,0.1169767617019345,0.008888734596564975,-0.07736711775598304,0.02661260407934274,0.009252889835177937,61.500699239431015,4.86472002275864,-18.710901333018246,-0.12762762762762758,0.01036089339183391,0.005365914119760297,0.08516033305389675,0.011748053990077207,-13.42008143697658,1.235311226914204,0.20763568310341,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605506,0.11827824035263439,0.009558879896910897,0.0,0.502559473396705,-0.07916266986010521,15.408163265306122,2037841.3585860427,0.30866147821519724,1.965,0,0.003927199630512461,0.003927199630512461,0,0,0.17626475891131146,0,48.080617802454434,6.77885548198086,0,3000,0.6649475188893462,321.38372928700466,441,49,3,CLARKYB
13.571428571428571,49.050000000000004,0.1434051733677241,0.008740544411046353,-0.077106753455857,0.02661260407934274,0.009287833778202926,58.49175675675675,3.7882992739654213,-14.467053777090651,-0.1291291291291291,0.010562606126082445,0.00498723249925067,0.08516033305389675,0.011982597791772054,-10.533775642619583,0.9774866260272977,0.14971567606060712,0,13.571428571428571,0.0,0.009188741341197489,-0.0046547381138366106,0.11827824035263439,0.009188741341197489,0.0,0.374788168939967,-0.05822261007673348,13.571428571428571,1794919.8721320776,0.30866147821519724,1.965,0,0.004017131053004339,0.004017131053004339,0,0,0.13987751254627778,0,47.95798111413717,5.280451581478964,0,3000,0.45622255565845915,220.50237373208859,441,49,3,CLARKYB
5.612244897959184,49.050000000000004,0.7380444358479901,0.014340806053717025,-0.07401141202503933,0.02661260407934274,0.02883694669161147,51.47951585488029,2.0114128395419613,-2.374698429949439,-0.16516516516516522,0.008013508209905092,0.003243095087155895,0.08516033305389675,0.010336642222187987,-2.3040950722769957,0.1441987260704584,0.016649049331020113,0,5.612244897959184,0.0,0.011878126974657533,-0.0012418813257061014,0.11827824035263439,0.011878126974657533,0.0,0.0828514105950263,-0.0026564314463109,5.612244897959184,742260.0974982274,0.30866147821519724,1.965,0,0.004729540491849186,0.004729540491849186,0,0,0.02816261288323599,0,49.1754207826033,2.266625589090682,0,3000,0.08098349659318313,39.141101224485865,441,49,3,CLARKYB
12.959183673469388,49.050000000000004,0.15661937920061889,0.008684591916761403,-0.07698930870557659,0.02661260407934274,0.00933738924659901,58.24779701400693,3.4726376534796084,-13.17110640053012,-0.1291291291291291,0.01062389318745879,0.004863391475132225,0.08516033305389675,0.012043884853148399,-9.604797746611528,0.8958403024796162,0.13312237278318698,0,12.959183673469388,0.0,0.00883667611867885,-0.004645395515334444,0.11827824035263439,0.00883667611867885,0.0,0.32864190847035,-0.05298138112396861,12.959183673469388,1713946.043314089,0.30866147821519724,1.965,0,0.00405054602218044,0.00405054602218044,0,0,0.1286025651865336,0,48.642999267395396,4.825722429616109,0,3000,0.3981256020007347,192.42284099254184,441,49,3,CLARKYB
6.224489795918368,49.050000000000004,0.6059023775190421,0.012209828308117206,-0.07714993339183741,0.02661260407934274,0.0219797860714376,51.98629790139995,1.8858610708832968,-3.0449461857696383,-0.16066066066066065,0.008892899664551647,0.0037648783854731154,0.08516033305389675,0.01109104522708279,-2.7569302501633923,0.19032187448213322,0.023774697554714033,0,6.224489795918368,0.0,0.011139117467808476,-0.0017454506281546571,0.11827824035263439,0.011139117467808476,0.0,0.09557339606609817,-0.004592618553672062,6.224489795918368,823233.926316216,0.30866147821519724,1.965,0,0.004637340948897792,0.004637340948897792,0,0,0.033967009758257255,0,49.22936765123656,2.2057233511897856,0,3000,0.08740472751240644,42.24462305261442,441,49,3,CLARKYB
17.857142857142858,49.050000000000004,0.09715545295259231,0.009036536927704538,-0.07758461423066162,0.02661260407934274,0.009287738142125943,68.60722329472331,6.558622344447123,-25.20206333105603,-0.12612612612612617,0.010043794682022149,0.004883287752343062,0.08516033305389675,0.011398508201912074,-17.81302651670194,1.6098324358940694,0.2538006864761761,0,17.857142857142858,0.0,0.00904421686520916,-0.005583928504822528,0.11827824035263439,0.00904421686520916,0.0,0.6386657538409954,-0.1209230474453279,17.857142857142858,2361736.6738579967,0.30866147821519724,1.965,0,0.0038261623230375565,0.0038261623230375565,0,0,0.23065777941319024,0,50.79419677802137,9.03777831359538,0,3000,1.0274336379838849,496.5812260217243,441,49,3,CLARKYB
5.918367346938775,49.050000000000004,0.6653663037670686,0.013221557539302842,-0.0759815554932264,0.02661260407934274,0.025003285184305418,51.611128433723174,1.9394546366507233,-2.7111188928539307,-0.16216216216216217,0.008443457400040344,0.003501405042781019,0.08516033305389675,0.010682881790062465,-2.515718674377459,0.16572993882846673,0.019989536252890017,0,5.918367346938775,0.0,0.011508622221233005,-0.0014936659769303794,0.11827824035263439,0.011508622221233005,0.0,0.08927007216812638,-0.00355306058457839,5.918367346938775,782747.0119072216,0.30866147821519724,1.965,0,0.0046819333823578104,0.0046819333823578104,0,0,0.031003436555964173,0,49.09540975934571,2.225458084203281,0,3000,0.08384968969468061,40.52639525393729,441,49,3,CLARKYB
12.653061224489797,49.050000000000004,0.16322648211706628,0.008744466788144858,-0.07718671197343674,0.02661260407934274,0.00945350332392529,57.87094251269179,3.3516812977078825,-12.588393428409574,-0.13063063063063063,0.010668340735325183,0.004799017541915995,0.08516033305389675,0.012121547457554043,-9.26285688152007,0.8595239779509174,0.12522760841688488,0,12.653061224489797,0.0,0.00866064350741953,-0.004640724216083359,0.11827824035263439,0.00866064350741953,0.0,0.3070577739838392,-0.050457097887444256,12.653061224489797,1673459.1289050947,0.30866147821519724,1.965,0,0.004068002041582058,0.004068002041582058,0,0,0.12312695833727905,0,48.60808563117172,4.641390007979918,0,3000,0.37387273535032495,180.7008982698618,441,49,3,CLARKYB
13.26530612244898,49.050000000000004,0.15001227628417152,0.00871118068653271,-0.07704697143495659,0.02661260407934274,0.009310062293495697,58.45747736491178,3.627988117165641,-13.811049216228968,-0.1291291291291291,0.010593249656770618,0.004925311987191447,0.08516033305389675,0.012013241322460226,-10.063927206753972,0.9362750837226522,0.14126183026998698,0,13.26530612244898,0.0,0.00901270872993817,-0.004650066814585527,0.11827824035263439,0.00901270872993817,0.0,0.35121140057821715,-0.05556982573001853,13.26530612244898,1754432.957723083,0.30866147821519724,1.965,0,0.004033597738821298,0.004033597738821298,0,0,0.13418621657259025,0,48.39355015815781,5.049660818039101,0,3000,0.4264416425171032,206.1086048179225,441,49,3,CLARKYB
