fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.0,49.050000000000004,1.4774619891002103,0.09896991938688675,0.04972891547458261,0.022736420441699334,0.1486011135416284,49.273400900900896,4.955851518262187,0.547292063136371,-0.052552552552552534,0.00921203192192497,0.0011391966971642166,0.07275654541343787,0.009412968823086178,-0.350525835438187,0.06278455756009953,0.002005990453671769,0,5.0,0.0,0.012804462007535091,-0.0006106663250645838,0.10105075751866374,0.012804462007535091,0.0,0.04270291855033559,-0.00044804627883392374,5.0,555278.5462200481,0.25918139392115797,1.6500000000000001,0,0.005001940352818617,0.005001940352818617,0,0,0.019850921712087695,0,48.92287506546271,5.08118991608471,0,3000,0.16173929838671489,78.17215255514938,240,40,2,CLARKYB
16.02040816326531,49.050000000000004,0.16128340481882122,0.009117977445527104,-0.0783091491825243,0.022736420441699334,0.00970940486872616,55.21957377931869,3.32426760895944,-8.847688260881135,-0.11711711711711713,0.010497173442864256,0.004791118500359305,0.07275654541343787,0.01149513271361103,-8.019619001390355,0.7871316081097888,0.0866112291697929,0,16.02040816326531,0.0,0.007993505422719361,-0.004623020668921645,0.10105075751866374,0.007993505422719361,0.0,0.273678474819578,-0.03482185340982434,16.02040816326531,1779157.79094995,0.25918139392115797,1.6500000000000001,0,0.004023486084839515,0.004023486084839515,0,0,0.16392750030934808,0,47.19995477792833,4.5490051921981545,0,3000,0.4639488816766461,224.23667666408483,240,40,2,CLARKYB
12.346938775510203,49.050000000000004,0.270964953508937,0.010072486005134747,-0.0797314878045782,0.022736420441699334,0.011741839603908094,55.10460908742978,2.3878714681059905,-5.35079867516605,-0.12762762762762758,0.01039635977726337,0.0051935513308463245,0.07275654541343787,0.011581477418806014,-5.190981666154484,0.47105190361612703,0.0557664698767178,0,12.346938775510203,0.0,0.007960841074222158,-0.003911163533975071,0.10105075751866374,0.007960841074222158,0.0,0.161895119542719,-0.017498606244704496,12.346938775510203,1371198.042706649,0.25918139392115797,1.6500000000000001,0,0.004217608921522517,0.004217608921522517,0,0,0.1020674009169006,0,49.913627421275294,3.122885892181737,0,3000,0.24546836694192944,118.64024896514603,240,40,2,CLARKYB
6.530612244897959,49.050000000000004,0.8961497810425969,0.01841103952744483,-0.06494471568369371,0.022736420441699334,0.03667030477953273,50.98525704379932,2.0863085107087347,-1.2193314339068335,-0.15915915915915912,0.006458122760570864,0.002412018873076566,0.07275654541343787,0.008301165227058495,-1.8110299890189836,0.09445676421908498,0.007245671399515526,0,6.530612244897959,0.0,0.012804462007535091,-0.0006106663250645838,0.10105075751866374,0.012804462007535091,0.0,0.07284929378682822,-0.0007643471712218873,6.530612244897959,725261.7746547566,0.25918139392115797,1.6500000000000001,0,0.004750517734914054,0.004750517734914054,0,0,0.03216258150041385,0,49.17422705478034,2.285777150215062,0,3000,0.09503157087692615,45.93084383477675,240,40,2,CLARKYB
19.693877551020407,49.050000000000004,0.11741078534277494,0.008885870985664257,-0.07736256768933,0.022736420441699334,0.009199299192192725,60.747257101958255,4.7596325291112365,-13.208803995344278,-0.11111111111111116,0.010314855166955341,0.005155695849420245,0.07275654541343787,0.011213084122676797,-11.497572755084674,1.160309254584251,0.14084449980115044,0,19.693877551020407,0.0,0.009508916597908281,-0.004663234462474452,0.10105075751866374,0.009508916597908281,0.0,0.49198257182917193,-0.053079718731254985,19.693877551020407,2187117.5391932502,0.25918139392115797,1.6500000000000001,0,0.003878320639278456,0.003878320639278456,0,0,0.23878571237315205,0,49.24968434687358,6.650710067897812,0,3000,0.8338335624439,403.0100606292865,240,40,2,CLARKYB
18.163265306122447,49.050000000000004,0.1393470950807981,0.008760018474904298,-0.07714452383043245,0.022736420441699334,0.009201505485942408,61.3256254713689,4.049514479483461,-11.20374225985969,-0.11261261261261257,0.010459316958973695,0.004908636789824242,0.07275654541343787,0.011381986403081289,-9.911995510820057,1.0018255994082237,0.11406144977722668,0,18.163265306122447,0.0,0.008877495274912895,-0.004646478715160782,0.10105075751866374,0.008877495274912895,0.0,0.3906919983064474,-0.04498737983874822,18.163265306122447,2017134.3107585416,0.25918139392115797,1.6500000000000001,0,0.003934331858489066,0.003934331858489066,0,0,0.20604448858388436,0,51.413629960548846,5.6480765657820164,0,3000,0.6530923925886342,315.65388656489756,240,40,2,CLARKYB
12.040816326530614,49.050000000000004,0.2819331083779486,0.01022951683143922,-0.07985600455117826,0.022736420441699334,0.012036750258290539,54.52732044831171,2.3279697168814035,-5.096706136178252,-0.12762762762762758,0.010376160443285218,0.005227294659449785,0.07275654541343787,0.011561278084827861,-4.93676857588519,0.4472021881717809,0.053380050587139335,0,12.040816326530614,0.0,0.008225920571244097,-0.003730535414618527,0.10105075751866374,0.008225920571244097,0.0,0.1590935557555356,-0.015873106304094442,12.040816326530614,1337201.3970197076,0.25918139392115797,1.6500000000000001,0,0.004237002857332754,0.004237002857332754,0,0,0.09751530411091924,0,49.59055187242652,3.0317807649196395,0,3000,0.23239878213359513,112.32343179294114,240,40,2,CLARKYB
11.73469387755102,49.050000000000004,0.2929012632469602,0.010383482746453461,-0.0799670126207035,0.022736420441699334,0.012334066403295577,53.80479581518211,2.26571888780375,-4.847575198694743,-0.1291291291291291,0.010414231006680052,0.0052648988194559125,0.07275654541343787,0.011627397799323565,-4.744101373661237,0.42718133579848605,0.051065042155593154,0,11.73469387755102,0.0,0.00849100006826604,-0.003549907295261979,0.10105075751866374,0.00849100006826604,0.0,0.15597629039740685,-0.014346284380869182,11.73469387755102,1303204.751332766,0.25918139392115797,1.6500000000000001,0,0.0042570250676266,0.0042570250676266,0,0,0.09305761040615385,0,49.06069444152087,2.941934124405797,0,3000,0.2197783109683249,106.22368110099424,240,40,2,CLARKYB
13.877551020408163,49.050000000000004,0.21612417916387916,0.00940513174765367,-0.07908243323014456,0.022736420441699334,0.010467142234729549,55.52457407011344,2.6891188971223943,-6.704645841624207,-0.1216216216216216,0.010342340702182293,0.005017471384087035,0.07275654541343787,0.01141854234178939,-6.249174677615771,0.5867087176291043,0.06806137297852305,0,13.877551020408163,0.0,0.0071095155705258204,-0.004599562622682508,0.10105075751866374,0.0071095155705258204,0.0,0.1826509303241628,-0.02599687199955253,13.877551020408163,1541181.271141358,0.25918139392115797,1.6500000000000001,0,0.004128935483409575,0.004128935483409575,0,0,0.12623097061520022,0,49.27539939249767,3.5847095156908617,0,3000,0.31669916938784753,153.06765906874634,240,40,2,CLARKYB
6.836734693877551,49.050000000000004,0.8193726969595159,0.016744657158318556,-0.06979338821951668,0.022736420441699334,0.03200924450420224,51.08991215184363,1.9958554829016673,-1.4360907660558346,-0.15915915915915912,0.006800078732055744,0.0026044199293314167,0.07275654541343787,0.008643121198543375,-1.9847933644302287,0.10778399241026607,0.008574298527375408,0,6.836734693877551,0.0,0.012732272020617124,-0.000659857385557229,0.10105075751866374,0.012732272020617124,0.0,0.07938886192333613,-0.0009051622438618476,6.836734693877551,759258.4203416982,0.25918139392115797,1.6500000000000001,0,0.004709162242958208,0.004709162242958208,0,0,0.03494163853299049,0,49.105118787413396,2.2179699757682596,0,3000,0.09653493597259713,46.65745317942649,240,40,2,CLARKYB
15.714285714285715,49.050000000000004,0.17225155968783284,0.009141293903098997,-0.07839783288969267,0.022736420441699334,0.009815897135247765,56.74252619966907,3.233519634768193,-8.52243115409139,-0.11711711711711713,0.01045885575110442,0.004822547525350282,0.07275654541343787,0.011456815021851193,-7.716064920969354,0.7548130510055093,0.08387952116984636,0,15.714285714285715,0.0,0.007867221158120283,-0.004619669519458911,0.10105075751866374,0.007867221158120283,0.0,0.2591593385234023,-0.033479509983937575,15.714285714285715,1745161.1452630083,0.25918139392115797,1.6500000000000001,0,0.004037435595366673,0.004037435595366673,0,0,0.1582694369184377,0,49.02646127869972,4.405761461215543,0,3000,0.4407534777713417,213.02582889393835,240,40,2,CLARKYB
14.183673469387756,49.050000000000004,0.20515602429486754,0.009366771180916193,-0.07902086154433659,0.022736420441699334,0.010323724251391055,55.05768376352195,2.770575941157537,-6.9982485515222255,-0.1216216216216216,0.010373048828625506,0.004985030266217973,0.07275654541343787,0.011449250468232603,-6.527914356953629,0.6145266401763436,0.07063751046607959,0,14.183673469387756,0.0,0.007235799835124897,-0.004602913772145242,0.10105075751866374,0.007235799835124897,0.0,0.19418702446965752,-0.02717622832684812,14.183673469387756,1575177.9168282996,0.25918139392115797,1.6500000000000001,0,0.004112666944728321,0.004112666944728321,0,0,0.13134185600534995,0,48.52976940656832,3.7106314618088883,0,3000,0.3350554373075405,161.93964621395148,240,40,2,CLARKYB
16.3265306122449,49.050000000000004,0.16128340481882122,0.009048617519649374,-0.0780999015968933,0.022736420441699334,0.00964004494284843,57.350038084731956,3.4278600779289143,-9.164493215461167,-0.1156156156156156,0.010518123336625636,0.004760169433706552,0.07275654541343787,0.011490657938245889,-8.222247002031944,0.8171822403145689,0.08937177043794822,0,16.3265306122449,0.0,0.008119789687318435,-0.004626371818384379,0.10105075751866374,0.008119789687318435,0.0,0.28872793721762,-0.03619155489731624,16.3265306122449,1813154.4366368917,0.25918139392115797,1.6500000000000001,0,0.004009865524380091,0.004009865524380091,0,0,0.16967575158403717,0,49.127791082700014,4.70344600704514,0,3000,0.48886640430176104,236.27986220634926,240,40,2,CLARKYB
10.204081632653061,49.050000000000004,0.38064650219905277,0.011052378994760732,-0.07980261007791763,0.022736420441699334,0.014346698960390961,52.87202029184536,1.99276482030596,-3.657927537366155,-0.1366366366366366,0.009768753663018942,0.00466509410407629,0.07275654541343787,0.011127087114868716,-3.795781641563041,0.3091117729062026,0.034213570049488155,0,10.204081632653061,0.0,0.009816397553375756,-0.0026467666984792437,0.10105075751866374,0.009816397553375756,0.0,0.13635033229951893,-0.008088023505244532,10.204081632653061,1133221.522898057,0.25918139392115797,1.6500000000000001,0,0.004368010736335354,0.004368010736335354,0,0,0.0721994194019588,0,49.07623865028232,2.51042634491364,0,3000,0.16308031104535722,78.82029340388195,240,40,2,CLARKYB
10.510204081632654,49.050000000000004,0.3587101924610296,0.01093352527014696,-0.07993782445508461,0.022736420441699334,0.013859088747103204,52.85939992157923,2.0422701390381452,-3.8872706206226693,-0.1351351351351351,0.009989159162250356,0.004856730622098093,0.07275654541343787,0.011317803161765292,-3.982692603495394,0.33355744895732775,0.03778822130976222,0,10.510204081632654,0.0,0.009551318056353812,-0.0028273948178357917,0.10105075751866374,0.009551318056353812,0.0,0.14074786597368766,-0.009166164564518837,10.510204081632654,1167218.1685849992,0.25918139392115797,1.6500000000000001,0,0.004344205997376556,0.004344205997376556,0,0,0.07617892998457809,0,48.87670731808384,2.5927543839537384,0,3000,0.17348129253971512,83.84731602738935,240,40,2,CLARKYB
17.244897959183675,49.050000000000004,0.15031524994980963,0.008886852013997101,-0.07757672504173997,0.022736420441699334,0.009400574030159271,59.63215644007188,3.72933884872035,-10.156003757189653,-0.1141141141141141,0.010549601542054407,0.004761562980791999,0.07275654541343787,0.011497039534794933,-9.054132175072347,0.9122071917061013,0.09973806240879503,0,17.244897959183675,0.0,0.008498642481115665,-0.00463642526677258,0.10105075751866374,0.008498642481115665,0.0,0.33715300219461986,-0.04046536071563219,17.244897959183675,1915144.373697717,0.25918139392115797,1.6500000000000001,0,0.003970843664704331,0.003970843664704331,0,0,0.18745896121677266,0,50.578024264999534,5.166158003837844,0,3000,0.5671637124272214,274.1226695913958,240,40,2,CLARKYB
16.93877551020408,49.050000000000004,0.15031524994980963,0.008957745514679327,-0.07779004399542287,0.022736420441699334,0.009471467530841497,57.533829447940214,3.625246258933079,-9.825579982115519,-0.1141141141141141,0.010574941242982725,0.004713392519655961,0.07275654541343787,0.011522379235723251,-8.735536788498075,0.8820483643594924,0.09525499729340091,0,16.93877551020408,0.0,0.00837235821651659,-0.004633074117309847,0.10105075751866374,0.00837235821651659,0.0,0.32045572878797346,-0.039013253251599225,16.93877551020408,1881147.7280107753,0.25918139392115797,1.6500000000000001,0,0.003983556906575606,0.003983556906575606,0,0,0.18144174318522,0,48.79829265944214,5.009192095265764,0,3000,0.540169205528545,261.0756319667557,240,40,2,CLARKYB
10.816326530612244,49.050000000000004,0.33677388272300646,0.010809595475407966,-0.08005248820535166,0.022736420441699334,0.01338828407134153,52.55985963055932,2.089491993245034,-4.122916771374509,-0.13213213213213215,0.0101434818280917,0.0050443627564293,0.07275654541343787,0.011413731103677337,-4.124337826554952,0.3562652185612895,0.04156770294215832,0,10.816326530612244,0.0,0.009286238559331868,-0.003008022937192339,0.10105075751866374,0.009286238559331868,0.0,0.14492911125647315,-0.010328080566853573,10.816326530612244,1201214.8142719404,0.25918139392115797,1.6500000000000001,0,0.004321256731266086,0.004321256731266086,0,0,0.08025494613274073,0,48.435521804004374,2.6709412691955374,0,3000,0.1839180065480192,88.89160895909792,240,40,2,CLARKYB
18.46938775510204,49.050000000000004,0.12837894021178653,0.008818441205722859,-0.07725062002532929,0.022736420441699334,0.009193163613549734,58.41911831031365,4.183369265239698,-11.600511143874149,-0.11261261261261257,0.010433627297454375,0.004957177032175084,0.07275654541343787,0.011356296741561968,-10.248923271366493,1.0335415478861052,0.11910488202693786,0,18.46938775510204,0.0,0.009003779539511973,-0.004649829864623516,0.10105075751866374,0.009003779539511973,0.0,0.4097189626982446,-0.046550136118862405,18.46938775510204,2051130.9564454837,0.25918139392115797,1.6500000000000001,0,0.003922669651462289,0.003922669651462289,0,0,0.2124168152433478,0,48.170195038947156,5.839046591067395,0,3000,0.6865537802127284,331.82650957086287,240,40,2,CLARKYB
11.122448979591837,49.050000000000004,0.3258057278539949,0.010667260681988566,-0.07999022935069774,0.022736420441699334,0.01308071744028003,53.76699605269577,2.1586817629343322,-4.356201296542527,-0.13213213213213215,0.010401163408359185,0.005241035044359013,0.07275654541343787,0.011671412683944822,-4.361094492461676,0.38522146546684777,0.04566758483537195,0,11.122448979591837,0.0,0.009021159062309925,-0.0031886510565488856,0.10105075751866374,0.009021159062309925,0.0,0.14887418551196321,-0.011576752127113628,11.122448979591837,1235211.4599588825,0.25918139392115797,1.6500000000000001,0,0.004299108926183826,0.004299108926183826,0,0,0.08442701853446972,0,49.40590156023409,2.777204432447613,0,3000,0.19664748432931745,95.04404494090733,240,40,2,CLARKYB
7.142857142857142,49.050000000000004,0.7535637677454464,0.01570707114887254,-0.07277537330672729,0.022736420441699334,0.02861813739260996,51.28851810994668,1.9477871956678714,-1.6345511817523466,-0.1576576576576577,0.007126313911209662,0.002791348401305831,0.07275654541343787,0.008934746021660549,-2.1460765434991056,0.1216220584784028,0.010031089629854679,0,7.142857142857142,0.0,0.012467192523595181,-0.0008404855049137762,0.10105075751866374,0.012467192523595181,0.0,0.08485331393249794,-0.0012584995105530995,7.142857142857142,793255.06602864,0.25918139392115797,1.6500000000000001,0,0.004670084278011153,0.004670084278011153,0,0,0.037824291869670866,0,49.14244156644757,2.192086859948443,0,3000,0.09968041698502456,48.177733185680054,240,40,2,CLARKYB
11.428571428571429,49.050000000000004,0.30386941811597173,0.010534101850297257,-0.08006393949826149,0.022736420441699334,0.012633506139042995,52.94526199669056,2.2012228035831836,-4.603530267167559,-0.13063063063063063,0.010458157219729087,0.005303029203827017,0.07275654541343787,0.011699701223720264,-4.552134931124958,0.4077039080888752,0.04878631873570748,0,11.428571428571429,0.0,0.008756079565287983,-0.0033692791759054323,0.10105075751866374,0.008756079565287983,0.0,0.15256320610424526,-0.012915159860163871,11.428571428571429,1269208.1056458242,0.25918139392115797,1.6500000000000001,0,0.004277713361630299,0.004277713361630299,0,0,0.08869471317392251,0,48.3931270655656,2.850184630950227,0,3000,0.20736958753841284,100.22627273671127,240,40,2,CLARKYB
18.775510204081634,49.050000000000004,0.12837894021178653,0.008818441205722859,-0.07725062002532929,0.022736420441699334,0.009193163613549734,60.37171238710599,4.323193731691806,-11.98824533094238,-0.11261261261261257,0.010407937635935055,0.005005717274525926,0.07275654541343787,0.011330607080042649,-10.591482136546016,1.065670351662303,0.12429107592855933,0,18.775510204081634,0.0,0.009130063804111051,-0.00465318101408625,0.10105075751866374,0.009130063804111051,0.0,0.42935203012924816,-0.04814069284954924,18.775510204081634,2085127.6021324256,0.25918139392115797,1.6500000000000001,0,0.00391124590018867,0.00391124590018867,0,0,0.2188773262983129,0,49.78023025055997,6.037093439781669,0,3000,0.7216053892416276,348.76772148189235,240,40,2,CLARKYB
19.387755102040817,49.050000000000004,0.11741078534277494,0.008885870985664257,-0.07736256768933,0.022736420441699334,0.009199299192192725,58.87341892079502,4.612814687667204,-12.801359076268586,-0.11111111111111116,0.010340897225840383,0.005106786815370159,0.07275654541343787,0.011239126181561839,-11.142913271726941,1.1271294746202518,0.13520505061214302,0,19.387755102040817,0.0,0.009382632333309205,-0.004659883313011717,0.10105075751866374,0.009382632333309205,0.0,0.4704743625775444,-0.0514054288571246,19.387755102040817,2153120.893506309,0.25918139392115797,1.6500000000000001,0,0.0038890794289458013,0.0038890794289458013,0,0,0.23206199580428763,0,47.73050564906808,6.442480520669288,0,3000,0.7951714200864298,384.3237987212448,240,40,2,CLARKYB
15.10204081632653,49.050000000000004,0.1832197145568444,0.009235884977316804,-0.07868293826527992,0.022736420441699334,0.00999913442032811,55.74420102734971,3.0422149743789126,-7.899907429547365,-0.11861861861861867,0.010409699338394321,0.0048862374167783365,0.07275654541343787,0.01143341133851441,-7.2178915220516,0.6957181235917584,0.07849391316058206,0,15.10204081632653,0.0,0.0076146526289221275,-0.004612967220533444,0.10105075751866374,0.0076146526289221275,0.0,0.23167415576798,-0.03087667612249574,15.10204081632653,1677167.8538891245,0.25918139392115797,1.6500000000000001,0,0.0040663811607150905,0.0040663811607150905,0,0,0.14722498658734828,0,48.52630950529811,4.116832240326,0,3000,0.39580286423403566,191.300210853453,240,40,2,CLARKYB
7.448979591836735,49.050000000000004,0.6987229934003885,0.01493158089474278,-0.07461419547380281,0.022736420441699334,0.026031815605961024,51.71955953037584,1.926878104245767,-1.8225740517377664,-0.15465465465465467,0.007427958048691949,0.002973287111331655,0.07275654541343787,0.009168153627809721,-2.2895112064754,0.13572556558630997,0.011620385966650647,0,7.448979591836735,0.0,0.012202113026573235,-0.0010211136242703237,0.10105075751866374,0.012202113026573235,0.0,0.09032018654531346,-0.00166282495679116,7.448979591836735,827251.7117155817,0.25918139392115797,1.6500000000000001,0,0.004633067210685557,0.004633067210685557,0,0,0.040809787059269,0,49.43004832390044,2.19373364343666,0,3000,0.10403052809034882,50.280237353493305,240,40,2,CLARKYB
9.89795918367347,49.050000000000004,0.40258281193707596,0.011166184165298283,-0.07964733154591164,0.022736420441699334,0.0148511422272538,52.61417435865687,1.9409188951963343,-3.435047134199066,-0.13813813813813813,0.00953896072785294,0.004473805834497567,0.07275654541343787,0.01092731169228435,-3.610697660244982,0.2856214749372365,0.030871560641090222,0,9.89795918367347,0.0,0.010081477050397697,-0.0024661385791226987,0.10105075751866374,0.010081477050397697,0.0,0.13175639286987956,-0.007090676774165805,9.89795918367347,1099224.8772111156,0.25918139392115797,1.6500000000000001,0,0.004392730379646579,0.004392730379646579,0,0,0.06831688000723561,0,49.00347669841189,2.426613643010686,0,3000,0.15290666513126577,73.90314705558448,240,40,2,CLARKYB
