fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.120888223956768,0.030791667178457126,-0.03869510107289389,0.01909165075257196,0.054778234106607454,50.13622912375098,2.4501765987589392,-0.5711619730894818,-0.11861861861861867,0.006118157207808705,0.0016333157141952435,0.061093282408230296,0.00697776270409275,-1.0611388565422695,0.06242169419330994,0.003857388868902804,0,5.3061224489795915,0.0,0.012804462007535091,-0.0006106663250645838,0.08485178112254205,0.012804462007535091,0.0,0.057273100679921515,-0.0006009191059545938,5.3061224489795915,701773.1830892332,0.30866147821519724,1.965,0,0.004780550948420024,0.004780550948420024,0,0,0.025445632864260614,0,49.07509026720871,2.5953170264964314,0,3000,0.08766935408240106,42.37252288157438,294,49,2,CLARKYB
15.408163265306122,49.050000000000004,0.15384861527673957,0.009293407031896886,-0.07881464363769293,0.01909165075257196,0.009745294881920772,58.02700546131304,3.6756280082087898,-9.809738339392183,-0.09759759759759756,0.010109743562753517,0.004842136312378621,0.061093282408230296,0.010691674859308569,-7.3621674379321655,0.8065147344169578,0.09642896403152541,0,15.408163265306122,0.0,0.007740936893521203,-0.004616318369996177,0.08485178112254205,0.007740936893521203,0.0,0.29196453057965654,-0.038304958918687154,15.408163265306122,2037841.3585860427,0.30866147821519724,1.965,0,0.003927199630512461,0.003927199630512461,0,0,0.17626475891131146,0,50.664838023380874,4.950372032116715,0,3000,0.4855889919891517,234.69581690726028,294,49,2,CLARKYB
13.571428571428571,49.050000000000004,0.19068821941693112,0.009541093528050652,-0.07958779891693832,0.01909165075257196,0.010235304075906553,55.79686753079609,2.9949301923685994,-7.6850445331589174,-0.1006006006006006,0.009770632170988164,0.005009394396147431,0.061093282408230296,0.010388925565126775,-5.887304839694616,0.6079762088262607,0.0773936096586413,0,13.571428571428571,0.0,0.0069832313059267435,-0.004596211473219774,0.08485178112254205,0.0069832313059267435,0.0,0.20433482115734022,-0.029587525002732117,13.571428571428571,1794919.8721320776,0.30866147821519724,1.965,0,0.004017131053004339,0.004017131053004339,0,0,0.13987751254627778,0,49.90956269110148,3.9471187348984778,0,3000,0.34102473414184864,164.82473838037598,294,49,2,CLARKYB
5.612244897959184,49.050000000000004,1.0103694115361932,0.023375024165986993,-0.05334383653807869,0.01909165075257196,0.04286466610961214,50.55780858951413,2.1449022106956104,-0.8808586812790186,-0.12762762762762758,0.005877380968955188,0.0016858961582320458,0.061093282408230296,0.006872517919868858,-1.2772700944144206,0.06877869451579076,0.004454231605643357,0,5.612244897959184,0.0,0.012804462007535091,-0.0006106663250645838,0.08485178112254205,0.012804462007535091,0.0,0.0640721632976193,-0.0006722560264469848,5.612244897959184,742260.0974982274,0.30866147821519724,1.965,0,0.004729540491849186,0.004729540491849186,0,0,0.02816261288323599,0,49.28053849509971,2.3059156813922566,0,3000,0.08238727896966593,39.81958005543929,294,49,2,CLARKYB
12.959183673469388,49.050000000000004,0.19989812045197902,0.009865657787306031,-0.08007818679316901,0.01909165075257196,0.010628545996069739,53.33334528405957,2.8357240788167912,-7.050473512110216,-0.10210210210210212,0.009683286672978226,0.0050684836360007715,0.061093282408230296,0.010320174321562976,-5.448221977602698,0.550689940694892,0.07140063690899832,0,12.959183673469388,0.0,0.00743068208017827,-0.0042724197726881664,0.08485178112254205,0.00743068208017827,0.0,0.1982525559430783,-0.025077642777432328,12.959183673469388,1713946.043314089,0.30866147821519724,1.965,0,0.00405054602218044,0.00405054602218044,0,0,0.1286025651865336,0,47.88512330645687,3.713269140641295,0,3000,0.30634739846116066,148.0644209926042,294,49,2,CLARKYB
6.224489795918368,49.050000000000004,0.8261713908352354,0.017855708537857947,-0.0685543692819019,0.01909165075257196,0.03088688977284948,50.8525217908454,1.9011505998015255,-1.3924878745796145,-0.13213213213213215,0.00627825812407948,0.0020942784374836233,0.061093282408230296,0.007344879653197191,-1.6266000500760853,0.0904184426521339,0.006806293715745687,0,6.224489795918368,0.0,0.012804462007535091,-0.0006106663250645838,0.08485178112254205,0.012804462007535091,0.0,0.078814056076179,-0.0008269304708790843,6.224489795918368,823233.926316216,0.30866147821519724,1.965,0,0.004637340948897792,0.004637340948897792,0,0,0.033967009758257255,0,49.225921740769316,2.104350108288096,0,3000,0.0833876776552284,40.30309469562758,294,49,2,CLARKYB
17.857142857142858,49.050000000000004,0.117009011136548,0.008926400368086701,-0.07747795628504797,0.01909165075257196,0.009187786233557326,59.27588940981798,4.654463749512714,-12.952418440835075,-0.09309309309309309,0.010305962005754746,0.004884330493888328,0.061093282408230296,0.010835416184206255,-9.432052860551803,1.0978281505085634,0.13064648660048608,0,17.857142857142858,0.0,0.008751211010313821,-0.004643127565698049,0.08485178112254205,0.008751211010313821,0.0,0.44332980085096657,-0.05174782091897031,17.857142857142858,2361736.6738579967,0.30866147821519724,1.965,0,0.0038261623230375565,0.0038261623230375565,0,0,0.23065777941319024,0,49.84383654926617,6.426279480285434,0,3000,0.7305529606981735,353.09227913656235,294,49,2,CLARKYB
5.918367346938775,49.050000000000004,0.9090605001506665,0.019621685354308083,-0.06295543941988364,0.01909165075257196,0.03539885357647861,50.58612901531268,1.969825961767256,-1.15607459950146,-0.13213213213213215,0.006020576543811999,0.0018976061495539112,0.061093282408230296,0.00708719807292971,-1.4705408676312683,0.07887569991543536,0.005575433772387704,0,5.918367346938775,0.0,0.012804462007535091,-0.0006106663250645838,0.08485178112254205,0.012804462007535091,0.0,0.07125248176303846,-0.0007475931480884813,5.918367346938775,782747.0119072216,0.30866147821519724,1.965,0,0.0046819333823578104,0.0046819333823578104,0,0,0.031003436555964173,0,49.11558814768141,2.1509575800016942,0,3000,0.08104269719109604,39.169714172715295,294,49,2,CLARKYB
12.653061224489797,49.050000000000004,0.20910802148702692,0.010024094172953888,-0.0802660018243309,0.01909165075257196,0.010858898837205325,53.185927335081864,2.7619246760002367,-6.737078589089498,-0.10360360360360366,0.009664982033526913,0.00510077412922357,0.061093282408230296,0.01032073940699404,-5.27024615672694,0.5250091242231526,0.06850086540796296,0,12.653061224489797,0.0,0.007695761577200212,-0.004091791653331619,0.08485178112254205,0.007695761577200212,0.0,0.19573912713744407,-0.022896138100917444,12.653061224489797,1673459.1289050947,0.30866147821519724,1.965,0,0.004068002041582058,0.004068002041582058,0,0,0.12312695833727905,0,47.91568117835492,3.6057998856981124,0,3000,0.29045399418580276,140.38278989845082,294,49,2,CLARKYB
13.26530612244898,49.050000000000004,0.19989812045197902,0.009674979250359962,-0.07976083953006623,0.01909165075257196,0.01043786745912367,55.88279095421952,2.9179722345922827,-7.358224493884741,-0.10210210210210212,0.0097452674724413,0.005040642309648256,0.061093282408230296,0.010382155121026049,-5.708658405448918,0.5804794992276623,0.07440278297228152,0,13.26530612244898,0.0,0.00716560258315633,-0.004453047892044712,0.08485178112254205,0.00716560258315633,0.0,0.20031897764228143,-0.02738731292594091,13.26530612244898,1754432.957723083,0.30866147821519724,1.965,0,0.004033597738821298,0.004033597738821298,0,0,0.13418621657259025,0,50.17413254877061,3.832956928034817,0,3000,0.3236915323598316,156.44722155244148,294,49,2,CLARKYB
