fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,0.9151298023995044,0.017533492463830107,-0.06515856545264319,0.029797018242682886,0.04248737949987294,50.96012877517251,2.365961992447425,-1.669080040536598,-0.18318318318318316,0.007903468491047096,0.003028452854286202,0.09535045837658526,0.011103055966984958,-2.040156178934226,0.12365746594459451,0.012412133821991982,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818252,0.13243119218970176,0.012247631728082058,0.0,0.06820244389565609,-0.0016907990388261276,5.3061224489795915,626774.5223010709,0.2756747553525044,1.7550000000000001,0,0.004885683871348586,0.004885683871348586,0,0,0.023226043459376608,0,48.91997259623828,2.5810479457470525,0,3000,0.08718734703668132,42.13955829791106,387,43,3,CLARKYB
15.408163265306122,49.050000000000004,0.13097398105088393,0.008803831599499497,-0.07722498912335785,0.029797018242682886,0.00931497512451375,61.50069923943102,4.373979312218786,-16.68056330119072,-0.14414414414414412,0.01055550027147475,0.005283919513775916,0.09535045837658526,0.012536647690061376,-13.536987400100676,1.1773523151252934,0.18261188235252665,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605508,0.13243119218970176,0.009558879896910897,0.0,0.4488508273848435,-0.07070253720330012,15.408163265306122,1820056.785912725,0.2756747553525044,1.7550000000000001,0,0.004007139059174978,0.004007139059174978,0,0,0.160631787846477,0,47.963711839330344,6.160814242575401,0,3000,0.6043229798640847,292.08255906715397,387,43,3,CLARKYB
13.571428571428571,49.050000000000004,0.16056476676215262,0.008669978493646096,-0.0769558840422271,0.029797018242682886,0.009438176741724993,58.49175675675676,3.4382109433885133,-12.89567489143369,-0.14564564564564564,0.010728756091470244,0.00493988594537082,0.09535045837658526,0.012751392382863644,-10.611381126228448,0.9290348768397788,0.1324460920852983,0,13.571428571428571,0.0,0.009188741341197492,-0.0046547381138366106,0.13243119218970176,0.009188741341197492,0.0,0.3347344714960013,-0.052000346404410834,13.571428571428571,1603096.3743469699,0.2756747553525044,1.7550000000000001,0,0.004099632041377002,0.004099632041377002,0,0,0.12749446923395888,0,47.880375630528306,4.829474760958252,0,3000,0.4172588809753444,201.67037463342152,387,43,3,CLARKYB
5.612244897959184,49.050000000000004,0.8263574452656982,0.015149771277851885,-0.07094116040915988,0.029797018242682886,0.035497160630201516,51.4795158548803,2.211363440766406,-2.0329309573794085,-0.18618618618618618,0.008552233637567715,0.0032972185402333587,0.09535045837658526,0.011857585493924917,-2.3197648375152427,0.14773818858468385,0.015117920496423683,0,5.612244897959184,0.0,0.011878126974657531,-0.001241881325706103,0.13243119218970176,0.011878126974657531,0.0,0.07399706137113037,-0.0023725380093005785,5.612244897959184,662934.5908953635,0.2756747553525044,1.7550000000000001,0,0.004833113490006929,0.004833113490006929,0,0,0.025703694857516994,0,49.15975101736505,2.458802385579737,0,3000,0.08784971614821949,42.45969582633768,387,43,3,CLARKYB
12.959183673469388,49.050000000000004,0.17536015961778695,0.008623026777881168,-0.07683722109164223,0.029797018242682886,0.009539320415627588,58.247797014006935,3.1685897209042486,-11.74026916278934,-0.14564564564564564,0.010780684378724868,0.004827810865690662,0.09535045837658526,0.012803320670118266,-9.675559171515555,0.8505526285146521,0.1180257135278675,0,12.959183673469388,0.0,0.008836676118678853,-0.004645395515334444,0.13243119218970176,0.008836676118678853,0.0,0.2935198724506181,-0.04731924879010939,12.959183673469388,1530776.2371583849,0.2756747553525044,1.7550000000000001,0,0.004134004593810945,0.004134004593810945,0,0,0.117225361687371,0,48.572237842491376,4.42988758355689,0,3000,0.3654689399820012,176.63915953272368,387,43,3,CLARKYB
6.224489795918368,49.050000000000004,0.6784035167093546,0.01237753831635866,-0.0761191630377797,0.029797018242682886,0.02609105969643031,51.986297901399944,1.9993669969770254,-2.6831974755166144,-0.18318318318318316,0.00957593261067043,0.0038147143440067266,0.09535045837658526,0.012775520086608292,-2.8074782329194736,0.19579851127224543,0.021514964672064384,0,6.224489795918368,0.0,0.011139117467808476,-0.0017454506281546587,0.13243119218970176,0.011139117467808476,0.0,0.08535944534147699,-0.004101804357096427,6.224489795918368,735254.7280839487,0.2756747553525044,1.7550000000000001,0,0.00473811129967322,0.00473811129967322,0,0,0.030996175615797775,0,49.17881966848047,2.311521129206546,0,3000,0.091597105470406,44.27089132860261,387,43,3,CLARKYB
17.857142857142858,49.050000000000004,0.10878089176743241,0.008945730299399797,-0.07745475160476738,0.029797018242682886,0.009298326831352167,68.60722329472331,5.864379072656986,-22.471037532725997,-0.1426426426426427,0.010184716993888378,0.004771379138394802,0.09535045837658526,0.012124805476174002,-17.992710808173584,1.529403231014877,0.22148227186647879,0,17.857142857142858,0.0,0.009044216865209159,-0.005583928504822529,0.13243119218970176,0.009044216865209159,0.0,0.5704113984686753,-0.10799997367254484,17.857142857142858,2109337.3346670656,0.2756747553525044,1.7550000000000001,0,0.0039032513605016983,0.0039032513605016983,0,0,0.21015793948481692,0,50.61451248654973,8.174351641625355,0,3000,0.9292774788114463,449.14020008930527,387,43,3,CLARKYB
5.918367346938775,49.050000000000004,0.7449827845597093,0.01357156360539007,-0.07430631944030058,0.029797018242682886,0.03010888934087141,51.61112843372318,2.0858921668731876,-2.3679945560555318,-0.18618618618618618,0.009118110785039902,0.003558467038856681,0.09535045837658526,0.012423462641397104,-2.579731872198768,0.17213523299217054,0.01814420230071691,0,5.918367346938775,0.0,0.011508622221233005,-0.0014936659769303794,0.13243119218970176,0.011508622221233005,0.0,0.07972975911199075,-0.003173344186226502,5.918367346938775,699094.659489656,0.2756747553525044,1.7550000000000001,0,0.004784056515283758,0.004784056515283758,0,0,0.028294073225242775,0,49.03139656152441,2.366051232202591,0,3000,0.08914688756896044,43.086647242621744,387,43,3,CLARKYB
12.653061224489797,49.050000000000004,0.18275785604560413,0.008684810569341232,-0.07702535837732746,0.029797018242682886,0.009680043908955212,57.870942512691805,3.065221253392756,-11.219566065374996,-0.14714714714714716,0.010820488023139802,0.004768774369989923,0.09535045837658526,0.012885043123845745,-9.318936299333961,0.8160191917632944,0.1111396666700204,0,12.653061224489797,0.0,0.008660643507419533,-0.004640724216083359,0.13243119218970176,0.008660643507419533,0.0,0.27424243935961223,-0.04506473628115252,12.653061224489797,1494616.1685640924,0.2756747553525044,1.7550000000000001,0,0.004151962098599674,0.004151962098599674,0,0,0.11223800413791311,0,48.55200621335784,4.267720888653575,0,3000,0.3437729817165443,166.1530267482083,387,43,3,CLARKYB
13.26530612244898,49.050000000000004,0.16796246318996977,0.008645002791795846,-0.07689523742073234,0.029797018242682886,0.009485618065697239,58.45747736491177,3.3013644408187504,-12.310766924855322,-0.14564564564564564,0.010754720235097557,0.004883848405530741,0.09535045837658526,0.012777356526490955,-10.13807117605635,0.8894035199828593,0.12510302886582628,0,13.26530612244898,0.0,0.009012708729938172,-0.004650066814585527,0.13243119218970176,0.009012708729938172,0.0,0.3136773577683314,-0.04963106572833717,13.26530612244898,1566936.3057526774,0.2756747553525044,1.7550000000000001,0,0.0041165702269388895,0.0041165702269388895,0,0,0.1223109721076609,0,48.31940618885542,4.626756290677602,0,3000,0.39072754056560055,188.8471955378613,387,43,3,CLARKYB
