fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.18416417208336,0.03697988146797475,-0.02815598383318041,0.02016940523053973,0.06526232479821313,50.136229123750994,2.7631361819326643,-0.39339097878621204,-0.11861861861861867,0.006118157207808705,0.0016333157141952435,0.06454209673772714,0.007026288820818461,-1.004436780238484,0.05949709246656825,0.0036512688530072335,0,5.3061224489795915,0.0,0.012804462007535091,-0.0006106663250645838,0.08964180102462103,0.012804462007535091,0.0,0.05421270598710127,-0.0005688089247203787,5.3061224489795915,664273.852695152,0.2921681167838508,1.86,0,0.004831236604621072,0.004831236604621072,0,0,0.02434131308318386,0,49.13179234351251,2.9011872934695178,0,3000,0.09800159806830892,47.366323158685994,276,46,2,CLARKYB
15.408163265306122,49.050000000000004,0.16253361775203945,0.009250893933806967,-0.07871320082282875,0.02016940523053973,0.009783712679741168,58.02700546131305,3.492936150386863,-9.273602354236116,-0.10360360360360366,0.010202580257202934,0.004846842322967912,0.06454209673772714,0.010895356192075462,-7.397616511913993,0.777962001959537,0.09136498154215686,0,15.408163265306122,0.0,0.007740936893521203,-0.004616318369996177,0.08964180102462103,0.007740936893521203,0.0,0.2763633724570794,-0.036258129052803095,15.408163265306122,1928949.072249384,0.2921681167838508,1.86,0,0.003965761439230334,0.003965761439230334,0,0,0.16848431951858228,0,50.62938894939906,4.715745844322061,0,3000,0.4625741774890892,223.5722519600098,276,46,2,CLARKYB
13.571428571428571,49.050000000000004,0.20145287696466116,0.009506234445297941,-0.07944999789600861,0.02016940523053973,0.010324774694838447,55.7968675307961,2.859676638096731,-7.261798166685296,-0.1081081081081081,0.009956870339928583,0.005025649875434294,0.06454209673772714,0.010711197255782224,-5.988590362173126,0.5933409970431421,0.07349579563156038,0,13.571428571428571,0.0,0.006983231305926743,-0.004596211473219774,0.08964180102462103,0.006983231305926743,0.0,0.19341616659168076,-0.028006512216326575,13.571428571428571,1699008.1232395235,0.2921681167838508,1.86,0,0.004056925978297867,0.004056925978297867,0,0,0.13371476754627343,0,49.80827716862297,3.7801485692778276,0,3000,0.32659877937211773,157.85235783797518,276,46,2,CLARKYB
5.612244897959184,49.050000000000004,1.0576765796423393,0.02585035545626491,-0.04785332340109203,0.02016940523053973,0.04841346059920491,50.09695495683106,2.2931083108248824,-0.7479705279699473,-0.13213213213213215,0.005775993774052332,0.0017109313671853478,0.06454209673772714,0.0069028278088460425,-1.2516902802200416,0.06539062327190025,0.004278829212534114,0,5.612244897959184,0.0,0.012804462007535091,-0.0006106663250645838,0.08964180102462103,0.012804462007535091,0.0,0.060648459915303765,-0.000636333948697909,5.612244897959184,702597.3441967955,0.2921681167838508,1.86,0,0.00477947571880545,0.00477947571880545,0,0,0.02693919702483622,0,48.84526467661102,2.4460865910369223,0,3000,0.08739539783954339,42.24011381696412,276,46,2,CLARKYB
12.959183673469388,49.050000000000004,0.2111826917678166,0.009829590630663045,-0.07992579292112478,0.02016940523053973,0.010729108373085154,53.333345284059575,2.7095934646053657,-6.661030119669544,-0.1081081081081081,0.009851207462741126,0.00508428065011635,0.06454209673772714,0.010605534378594766,-5.460454177821831,0.5356770691770855,0.0677959798648718,0,12.959183673469388,0.0,0.007430682080178272,-0.004272419772688165,0.08964180102462103,0.007430682080178272,0.0,0.1876589079155856,-0.023737616064134406,12.959183673469388,1622361.1402362369,0.2921681167838508,1.86,0,0.00409080189540153,0.00409080189540153,0,0,0.1229404782999366,0,47.872891106237745,3.5558699199979733,0,3000,0.2933618485487813,141.78821972990352,276,46,2,CLARKYB
6.224489795918368,49.050000000000004,0.872810098382386,0.018458250934283982,-0.06593274413743039,0.02016940523053973,0.033823252766713115,50.852521790845415,1.97064367328505,-1.267674702301967,-0.13963963963963966,0.006187575580128766,0.0021319799377377976,0.06454209673772714,0.007446096701891525,-1.6271644498158757,0.08676636429652988,0.006558579214605971,0,6.224489795918368,0.0,0.012804462007535091,-0.0006106663250645838,0.08964180102462103,0.012804462007535091,0.0,0.07460261796523814,-0.0007827433464809651,6.224489795918368,779244.3272000824,0.2921681167838508,1.86,0,0.00468592783366051,0.00468592783366051,0,0,0.032488845131170556,0,49.225357341029536,2.164501500677989,0,3000,0.08577125674663826,41.455130782215804,276,46,2,CLARKYB
17.857142857142858,49.050000000000004,0.12361435853941768,0.008883874727629405,-0.07740874966256973,0.02016940523053973,0.009192073518629478,59.275889409817985,4.407807796563146,-12.249353050300485,-0.09909909909909909,0.01036062458773366,0.004877709286518628,0.06454209673772714,0.010994468732305121,-9.504053264067462,1.054419438641517,0.12349773561825023,0,17.857142857142858,0.0,0.008751211010313821,-0.004643127565698049,0.08964180102462103,0.008751211010313821,0.0,0.4196404221795408,-0.048982670182842115,17.857142857142858,2235537.004262531,0.2921681167838508,1.86,0,0.0038633518532845447,0.0038633518532845447,0,0,0.2204547031915813,0,49.77183614575053,6.102322360575785,0,3000,0.6937248343041711,335.2924373942739,276,46,2,CLARKYB
5.918367346938775,49.050000000000004,0.960378431610785,0.02101057628677041,-0.05880237077732481,0.02016940523053973,0.03961335789748525,50.58612901531268,2.0865591806044064,-1.022110442603799,-0.13813813813813813,0.005924975057415388,0.0019288571997559134,0.06454209673772714,0.007156576719410993,-1.455233363804433,0.07539184582246551,0.005364423400213753,0,5.918367346938775,0.0,0.012804462007535091,-0.0006106663250645838,0.08964180102462103,0.012804462007535091,0.0,0.06744509724134937,-0.0007076454226181043,5.918367346938775,740920.8356984388,0.2921681167838508,1.86,0,0.004731171097904212,0.004731171097904212,0,0,0.029655390643637425,0,49.13089565150825,2.259051514311859,0,3000,0.08511540604781184,41.13814374571045,276,46,2,CLARKYB
12.653061224489797,49.050000000000004,0.22091250657097206,0.00998881186609168,-0.08010305920949244,0.02016940523053973,0.010973125948187404,53.18592733508188,2.6418417335348994,-6.364136337711088,-0.10960960960960962,0.009843624412528418,0.005117693432801234,0.06454209673772714,0.010619050364415773,-5.27782588900235,0.5113192094155568,0.06505559026059494,0,12.653061224489797,0.0,0.007695761577200215,-0.004091791653331618,0.08964180102462103,0.007695761577200215,0.0,0.18527978446597768,-0.02167268033979971,12.653061224489797,1584037.6487345935,0.2921681167838508,1.86,0,0.0041084993072266545,0.0041084993072266545,0,0,0.11770789587512641,0,47.90810144607953,3.45614862329156,0,3000,0.27839930222318565,134.5564927121361,276,46,2,CLARKYB
13.26530612244898,49.050000000000004,0.2111826917678166,0.009641764356320155,-0.07961448473797378,0.02016940523053973,0.010541282098742263,55.88279095421954,2.7894154534270568,-6.952256637122651,-0.1081081081081081,0.009904038901334854,0.005054965262775321,0.06454209673772714,0.010658365817188495,-5.7214753304723756,0.5640795880472947,0.07062717979366243,0,13.26530612244898,0.0,0.007165602583156332,-0.004453047892044711,0.08964180102462103,0.007165602583156332,0.0,0.18961491013467865,-0.02592386872379138,13.26530612244898,1660684.6317378802,0.2921681167838508,1.86,0,0.004073619629755037,0.004073619629755037,0,0,0.1282762299082329,0,50.161315623747164,3.671386181517263,0,3000,0.3100469536424801,149.85249720478623,276,46,2,CLARKYB
