fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.2846234867882051,0.04650126917965224,-0.0013798662347406423,0.04251525773651094,0.11666239224314043,50.13622912375099,4.55309472992013,-0.024772545101057707,-0.14114114114114115,0.007275460331952504,0.002886926654423294,0.13604882475683505,0.009985664715505865,-1.1016900537498258,0.0779440169479166,0.008292574332159245,0,5.3061224489795915,0.0,0.012247631728082058,-0.0009900966744818241,0.18895670105115978,0.012247631728082058,0.0,0.04780000341404955,-0.0011850044545618993,5.3061224489795915,439277.870330665,0.19320794819577228,1.23,0,0.0052380209127255405,0.0052380209127255405,0,0,0.01745199542630649,0,49.03453907000116,4.696290745708403,0,3000,0.1586398779247478,76.67413462381064,252,28,3,CLARKYB
15.408163265306122,49.050000000000004,0.18687750954821247,0.008594339835464133,-0.07675209122525602,0.04251525773651094,0.010079108836437443,61.50069923943103,3.3169975490887533,-11.619061883543907,-0.21021021021021025,0.011269647905877242,0.004884878906908094,0.13604882475683505,0.017281418607285784,-13.835880996541643,1.1374502269072604,0.11831903867511932,0,15.408163265306122,0.0,0.009558879896910897,-0.004909908527605506,0.18895670105115978,0.009558879896910897,0.0,0.3145792123551893,-0.049552205561287206,15.408163265306122,1275595.3542294311,0.19320794819577228,1.23,0,0.004273773805584646,0.004273773805584646,0,0,0.12007057839968818,0,47.66481824288938,4.889097566750892,0,3000,0.4795784930451073,231.79081085694966,252,28,3,CLARKYB
13.571428571428571,49.050000000000004,0.23965375845398132,0.008531546001524434,-0.0764402875876785,0.04251525773651094,0.010973364080700284,61.18664598271741,2.801639112929678,-8.977440741942505,-0.2147147147147147,0.011391768126935858,0.004670594811148319,0.13604882475683505,0.017663946651073778,-10.963878322861461,0.9019659506858052,0.08776521275875876,0,13.571428571428571,0.0,0.009188741341197489,-0.0046547381138366106,0.18895670105115978,0.009188741341197489,0.0,0.23460022788608617,-0.03644468722360415,13.571428571428571,1123537.629884201,0.19320794819577228,1.23,0,0.004374956162709043,0.004374956162709043,0,0,0.09535603028204681,0,50.22276765985595,4.033561321783616,0,3000,0.34849323513990543,168.4344288217334,252,28,3,CLARKYB
5.612244897959184,49.050000000000004,1.1685157391955134,0.03133750774581545,-0.031814554220556165,0.04251525773651094,0.08938907499399609,51.01866222219722,3.902823787904741,-0.6389666248373116,-0.20420420420420424,0.009201988114126198,0.0033303240437059334,0.13604882475683505,0.014875136629088057,-1.7831553258870954,0.12989291384486826,0.010701848715246919,0,5.612244897959184,0.0,0.011878126974657533,-0.0012418813257061014,0.18895670105115978,0.011878126974657533,0.0,0.0518611883113905,-0.0016628044167747613,5.612244897959184,464620.8243882034,0.19320794819577228,1.23,0,0.0051801292851812635,0.0051801292851812635,0,0,0.01930799391029635,0,49.23550689631013,4.103885883971296,0,3000,0.14662634627571278,70.86773112038344,252,28,3,CLARKYB
12.959183673469388,49.050000000000004,0.25020900823513514,0.008529225029445846,-0.07639261747955524,0.04251525773651094,0.01119087351472602,58.24779701400694,2.605196885168156,-8.18061182346658,-0.2162162162162162,0.011431167127495034,0.004603553889107317,0.13604882475683505,0.017791375151189295,-10.066878376707695,0.8283541953314849,0.07887649590805174,0,12.959183673469388,0.0,0.00883667611867885,-0.004645395515334444,0.18895670105115978,0.00883667611867885,0.0,0.20571478240128774,-0.03316391795546125,12.959183673469388,1072851.7217691243,0.19320794819577228,1.23,0,0.0044125785512412405,0.0044125785512412405,0,0,0.08769423962058004,0,48.18091863729924,3.7269601025215087,0,3000,0.3074769127504777,148.61034003774932,252,28,3,CLARKYB
6.224489795918368,49.050000000000004,0.9679659933535918,0.017333632644763654,-0.06321962076628423,0.04251525773651094,0.057168650487838896,51.98629790139996,3.070341845982764,-1.561847077305072,-0.26126126126126126,0.013709122776373359,0.003831165480141513,0.13604882475683505,0.022995468172079737,-2.8062981243726384,0.2470023259048954,0.015143892444283135,0,6.224489795918368,0.0,0.01113911746780848,-0.0017454506281546567,0.18895670105115978,0.01113911746780848,0.0,0.05982456852992405,-0.00287476886565732,6.224489795918368,515306.7325032802,0.19320794819577228,1.23,0,0.005075571302189159,0.005075571302189159,0,0,0.023271039236521386,0,49.17999977702732,3.4004397796541044,0,3000,0.134746958272303,65.12616218489808,252,28,3,CLARKYB
17.857142857142858,49.050000000000004,0.1552117602047511,0.00869003115159517,-0.07700141614387811,0.04251525773651094,0.009714253067502204,68.60722329472328,4.293926751841408,-15.656755251245276,-0.2072072072072072,0.010692092885484197,0.00428066576518509,0.13604882475683505,0.016533325601689516,-18.318085065703293,1.4616232170334684,0.13926255293311976,0,17.857142857142858,0.0,0.00904421686520916,-0.005583928504822528,0.18895670105115978,0.00904421686520916,0.0,0.3997755100378749,-0.07569228924058691,17.857142857142858,1478338.9866897382,0.19320794819577228,1.23,0,0.0041602239569827944,0.0041602239569827944,0,0,0.1569871058969083,0,50.28913822901999,6.312312584809659,0,3000,0.7175969644383114,346.83036180272853,252,28,3,CLARKYB
5.918367346938775,49.050000000000004,1.0629632413839758,0.02252210876515572,-0.0513040063113619,0.04251525773651094,0.07055970957474476,51.61112843372318,3.425956882918094,-1.1458670212417315,-0.24174174174174176,0.011772586762352776,0.003606330778592241,0.13604882475683505,0.019723153514965574,-2.347506215658129,0.1915276407589747,0.01288749414787968,0,5.918367346938775,0.0,0.011508622221233007,-0.001493665976930378,0.18895670105115978,0.011508622221233007,0.0,0.05587897647165163,-0.002224053190346776,5.918367346938775,489963.77844574174,0.19320794819577228,1.23,0,0.005126128157363304,0.005126128157363304,0,0,0.02124792976083186,0,49.26362221806505,3.6946114299095516,0,3000,0.1392037100762751,67.2802081427799,252,28,3,CLARKYB
12.653061224489797,49.050000000000004,0.2607642580162889,0.008603197056377902,-0.07655240524350272,0.04251525773651094,0.011494149477916998,57.870942512691805,2.550875908872719,-7.815003265048759,-0.21771771771771775,0.011457161191290527,0.004568076613448376,0.13604882475683505,0.01790601216053107,-9.663540258074375,0.7947698110597077,0.07461457763065521,0,12.653061224489797,0.0,0.008660643507419529,-0.004640724216083359,0.18895670105115978,0.008660643507419529,0.0,0.19220410279904435,-0.03158383226542311,12.653061224489797,1047508.767711586,0.19320794819577228,1.23,0,0.004432238314559278,0.004432238314559278,0,0,0.08397260947511084,0,48.20740225461743,3.621822432206582,0,3000,0.2917446405827011,141.006587627509,252,28,3,CLARKYB
13.26530612244898,49.050000000000004,0.23965375845398132,0.008531546001524434,-0.0764402875876785,0.04251525773651094,0.010973364080700284,58.457477364911774,2.6766748266443305,-8.577011054261314,-0.2147147147147147,0.011404859390930997,0.004640099059312201,0.13604882475683505,0.01767703791506892,-10.474845590839433,0.8623733259724821,0.08330304802464587,0,13.26530612244898,0.0,0.009012708729938167,-0.004650066814585527,0.18895670105115978,0.009012708729938167,0.0,0.21984225074361669,-0.03478416572413372,13.26530612244898,1098194.6758266627,0.19320794819577228,1.23,0,0.004393494417864841,0.004393494417864841,0,0,0.09148880579566943,0,47.982631774072345,3.850379209156099,0,3000,0.3251628363633031,157.15833506759589,252,28,3,CLARKYB
