fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.3061224489795915,49.050000000000004,1.4138821388616054,0.07888280585701798,0.03046883380340191,0.024281614063950744,0.1274232748909921,49.72427929804023,4.4813003401062375,0.3536104254334125,-0.07807807807807808,0.007770636637612874,0.0013532063780683865,0.07770116500464239,0.00824431741337186,-0.5491796034051979,0.057988248159675675,0.0025127729463385925,0,5.3061224489795915,0.0,0.012804462007535091,-0.0006106663250645838,0.10791828472866997,0.012804462007535091,0.0,0.04503152190864058,-0.00047247838101773394,5.3061224489795915,551775.8615129086,0.24268803248981152,1.5450000000000002,0,0.005008119449800618,0.005008119449800618,0,0,0.020959258478335154,0,49.17509969463503,4.605279368652889,0,3000,0.15556552956608966,75.18823459025123,222,37,2,CLARKYB
15.408163265306122,49.050000000000004,0.19567153981798918,0.009131947217486704,-0.07835123445773616,0.024281614063950744,0.010061625910012879,58.02700546131304,2.983806547304177,-7.66764997926059,-0.12762762762762758,0.0105983531170449,0.004856118044811713,0.07770116500464239,0.011864012734226362,-7.569674212459907,0.7036619963868134,0.07603711912551452,0,15.408163265306122,0.0,0.007740936893521203,-0.004616318369996177,0.10791828472866997,0.007740936893521203,0.0,0.22955989808934824,-0.030117639455150964,15.408163265306122,1602272.2132394076,0.24268803248981152,1.5450000000000002,0,0.004100012758194162,0.004100012758194162,0,0,0.1446883787218233,0,50.45733124885313,4.061716820502162,0,3000,0.3984195458072847,192.56491048534582,222,37,2,CLARKYB
13.571428571428571,49.050000000000004,0.24252579362735904,0.009425961133835283,-0.07896541700436421,0.024281614063950744,0.010854175577827165,55.7968675307961,2.4971735493115164,-5.995187312856399,-0.13213213213213215,0.010604395125935062,0.0050642024556617985,0.07770116500464239,0.011960972022191568,-6.07981440890874,0.5503618905684055,0.06151724329700812,0,13.571428571428571,0.0,0.006983231305926743,-0.004596211473219774,0.10791828472866997,0.006983231305926743,0.0,0.1606602028947026,-0.023263473857109977,13.571428571428571,1411272.8765618624,0.24268803248981152,1.5450000000000002,0,0.004195507229259106,0.004195507229259106,0,0,0.11486356816337576,0,49.71705312188736,3.3230592109379997,0,3000,0.2871069912156824,138.76510990730108,222,37,2,CLARKYB
5.612244897959184,49.050000000000004,1.2733193774334959,0.04852188236113203,-0.008906076921635869,0.024281614063950744,0.08789068882427686,50.09695495683106,3.457935186716045,-0.1156310215304387,-0.1216216216216216,0.00603236248495271,0.001651219083728505,0.07770116500464239,0.007181704041814659,-0.9570062323933105,0.05651080322381594,0.003430145975195761,0,5.612244897959184,0.0,0.012804462007535091,-0.0006106663250645838,0.10791828472866997,0.012804462007535091,0.0,0.050377349768357164,-0.0005285677154506825,5.612244897959184,583609.0842924995,0.24268803248981152,1.5450000000000002,0,0.004953716114728055,0.004953716114728055,0,0,0.0231926856219838,0,49.13994872443775,3.5880160253302016,0,3000,0.12819500713401233,61.95946040601604,222,37,2,CLARKYB
12.959183673469388,49.050000000000004,0.26595292053204395,0.00973249647578838,-0.07924715799679279,0.024281614063950744,0.011449958250286198,55.79057114903325,2.4019277890918485,-5.485973176200537,-0.1351351351351351,0.010677702474074712,0.005138118367602327,0.07770116500464239,0.012096642667731439,-5.669624801569037,0.5075173471066943,0.05691071882618265,0,12.959183673469388,0.0,0.007430682080178272,-0.004272419772688165,0.10791828472866997,0.007430682080178272,0.0,0.15587796383310737,-0.019717535924240675,12.959183673469388,1347606.4310026807,0.24268803248981152,1.5450000000000002,0,0.004231002083181701,0.004231002083181701,0,0,0.10561977272177386,0,50.12094634746421,3.1709428727534243,0,3000,0.26160508784698666,126.43948032643165,222,37,2,CLARKYB
6.224489795918368,49.050000000000004,1.050761671838989,0.02459976757874527,-0.04971350861763695,0.024281614063950744,0.05140909987652263,50.852521790845415,2.487987944157911,-0.7939563507599066,-0.16066066066066065,0.006120830957077392,0.002225765385124553,0.07770116500464239,0.008126441608580585,-1.555062383057645,0.07865723694681938,0.005687502208425562,0,6.224489795918368,0.0,0.012804462007535091,-0.0006106663250645838,0.10791828472866997,0.012804462007535091,0.0,0.061968303632415546,-0.0006501819732866081,6.224489795918368,647275.5298516813,0.24268803248981152,1.5450000000000002,0,0.004855421540817119,0.004855421540817119,0,0,0.027962832309358525,0,49.29745940778777,2.656576317046504,0,3000,0.10527037716770453,50.87948362318266,222,37,2,CLARKYB
17.857142857142858,49.050000000000004,0.14881728600861932,0.00875155382359603,-0.07716370038939228,0.024281614063950744,0.00928930864405139,59.27588940981798,3.7000542520750206,-10.142655741314748,-0.1216216216216216,0.010568712365812263,0.00484622209815103,0.07770116500464239,0.011718053922674212,-9.688699460180208,0.9334911112120269,0.1019205914479552,0,17.857142857142858,0.0,0.008751211010313821,-0.004643127565698049,0.10791828472866997,0.008751211010313821,0.0,0.3485722861652637,-0.04068721797445756,17.857142857142858,1856937.9954761348,0.24268803248981152,1.5450000000000002,0,0.00399278634847947,0.00399278634847947,0,0,0.1892547188323426,0,49.58718994963777,5.171372368284654,0,3000,0.5878924821295315,284.1413389167392,222,37,2,CLARKYB
5.918367346938775,49.050000000000004,1.1561837429100712,0.03308202103473132,-0.03339925461677436,0.024281614063950744,0.0655407320263583,50.58612901531268,2.867582204277088,-0.4822311976176755,-0.14714714714714716,0.00582469498338318,0.001973058446254532,0.07770116500464239,0.007507102590775675,-1.2876161969005915,0.06569116068564268,0.00455804345779204,0,5.918367346938775,0.0,0.012804462007535091,-0.0006106663250645838,0.10791828472866997,0.012804462007535091,0.0,0.056022943676282126,-0.0005878022462069737,5.918367346938775,615442.3070720903,0.24268803248981152,1.5450000000000002,0,0.004902955794832771,0.004902955794832771,0,0,0.02552751336984149,0,49.298512818412085,3.0148238220088546,0,3000,0.11359101470117043,54.90103035369342,222,37,2,CLARKYB
12.653061224489797,49.050000000000004,0.2776664839843864,0.009894826723932356,-0.07938232160080089,0.024281614063950744,0.011766907027376414,55.528434923886834,2.3531753697786564,-5.238774537118596,-0.1351351351351351,0.010671217095331776,0.005173412309019498,0.07770116500464239,0.012090157288988502,-5.404932168697719,0.483563952413432,0.05462645108476411,0,12.653061224489797,0.0,0.007695761577200215,-0.004091791653331618,0.10791828472866997,0.007695761577200215,0.0,0.15390175645157822,-0.018002307056446527,12.653061224489797,1315773.2082230898,0.24268803248981152,1.5450000000000002,0,0.004249547392002704,0.004249547392002704,0,0,0.10113013682629318,0,50.123502755189115,3.0917712154699597,0,3000,0.2490480135084037,120.37037071217425,222,37,2,CLARKYB
13.26530612244898,49.050000000000004,0.2542393570797015,0.009567716799019238,-0.07909964165539773,0.024281614063950744,0.011137223287032998,55.88279095421954,2.4480046201683128,-5.737514052448061,-0.13363363363363367,0.010638110601216312,0.0051008995996971816,0.07770116500464239,0.012025693968371243,-5.87463758450272,0.5286587803187642,0.059199222693605495,0,13.26530612244898,0.0,0.007165602583156332,-0.004453047892044711,0.10791828472866997,0.007165602583156332,0.0,0.15750270761187016,-0.02153353611734284,13.26530612244898,1379439.6537822715,0.24268803248981152,1.5450000000000002,0,0.004212998001821253,0.004212998001821253,0,0,0.11019769368270135,0,50.008153369716815,3.2443638017816485,0,3000,0.27398510086308264,132.4230123176183,222,37,2,CLARKYB
